,col base,action base,col count,action count,hist,bins
819,action,robot text,action:sub_action,Conversational turns:CPC,[1],[1 2]
820,action,robot text,action:sub_action,Conversational turns:PC,[1 2],[1 2 3]
821,action,robot text,action:sub_action,Conversational turns:PCP,[1 2],[1 2 3]
822,action,robot text,action:sub_action,Joint attention:tablet,[4],[1 2]
823,action,robot text,action:sub_action,Mutual gaze:MG,[],[1]
824,action,robot text,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
825,action,robot text,action:sub_action,Parent gaze:child,[2],[1 2]
826,action,robot text,action:sub_action,Parent gaze:tablet,[2],[1 2]
827,action,robot text,action:sub_action,Parent gesture:point at prop,[2],[1 2]
828,action,robot text,action:sub_action,Parent utterance:utterance,[20  4  1],[1 2 3 4]
829,action,robot text,action:sub_action,Verbal scaffolding:affective,[5],[1 2]
830,action,robot text,action:sub_action,Verbal scaffolding:cognitive,[14],[1 2]
831,action,robot text,action:sub_action,robot pointing:point at prop,[8],[1 2]
832,action,robot text,action:sub_action,robot text:correction,[6],[1 2]
833,action,robot text,action:sub_action,robot text:other,[4],[1 2]
834,action,robot text,action:sub_action,robot text:pick up,[1],[1 2]
835,action,robot text,action:sub_action,robot text:positive feedback,[5],[1 2]
836,action,robot text,action:sub_action,robot text:put down,[],[1]
837,action,robot text,action:sub_action,robot text:song,[1],[1 2]
838,action,robot text,action:sub_action,robot text:teach,[8],[1 2]
839,action,robot text,action:sub_action,robot text:try again,[4],[1 2]
840,sub_action,CP,action,Child gaze,[],[1]
841,sub_action,CP,action,Child gesture,[],[1]
842,sub_action,CP,action,Child prop manipulation,[1 1],[1 2 3]
843,sub_action,CP,action,Child utterance,[],[1]
844,sub_action,CP,action,Conversational turns,[0 1],[1 2 3]
845,sub_action,CP,action,Joint attention,[],[1]
846,sub_action,CP,action,Mutual gaze,[],[1]
847,sub_action,CP,action,Non-verbal scaffolding,[1],[1 2]
848,sub_action,CP,action,Parent gaze,[],[1]
849,sub_action,CP,action,Parent gesture,[1],[1 2]
850,sub_action,CP,action,Parent utterance,[2],[1 2]
851,sub_action,CP,action,Verbal scaffolding,[2],[1 2]
852,sub_action,CP,action,robot pointing,[1],[1 2]
853,sub_action,CP,action,robot text,[3],[1 2]
854,sub_action,CP,sub_action,CPC,[],[1]
855,sub_action,CP,sub_action,MG,[],[1]
856,sub_action,CP,sub_action,PC,[1],[1 2]
857,sub_action,CP,sub_action,PCP,[1],[1 2]
858,sub_action,CP,sub_action,affective,[],[1]
859,sub_action,CP,sub_action,child,[1 1],[1 2 3]
860,sub_action,CP,sub_action,cognitive,[1 1],[1 2 3]
861,sub_action,CP,sub_action,correction,[1],[1 2]
862,sub_action,CP,sub_action,other,[],[1]
863,sub_action,CP,sub_action,parent,[],[1]
864,sub_action,CP,sub_action,pick up,[],[1]
865,sub_action,CP,sub_action,point at prop,[0 1],[1 2 3]
866,sub_action,CP,sub_action,positive feedback,[],[1]
867,sub_action,CP,sub_action,put down,[1],[1 2]
868,sub_action,CP,sub_action,song,[],[1]
869,sub_action,CP,sub_action,tablet,[],[1]
870,sub_action,CP,sub_action,teach,[1],[1 2]
871,sub_action,CP,sub_action,try again,[],[1]
872,sub_action,CP,sub_action,utterance,[2],[1 2]
873,sub_action,CP,action:sub_action,Child gaze:parent,[],[1]
874,sub_action,CP,action:sub_action,Child gaze:tablet,[],[1]
875,sub_action,CP,action:sub_action,Child gesture:point at prop,[],[1]
876,sub_action,CP,action:sub_action,Child prop manipulation:child,[1 1],[1 2 3]
877,sub_action,CP,action:sub_action,Child utterance:utterance,[],[1]
878,sub_action,CP,action:sub_action,Conversational turns:CP,[],[1]
879,sub_action,CP,action:sub_action,Conversational turns:CPC,[],[1]
880,sub_action,CP,action:sub_action,Conversational turns:PC,[1],[1 2]
881,sub_action,CP,action:sub_action,Conversational turns:PCP,[1],[1 2]
882,sub_action,CP,action:sub_action,Joint attention:tablet,[],[1]
883,sub_action,CP,action:sub_action,Mutual gaze:MG,[],[1]
884,sub_action,CP,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
885,sub_action,CP,action:sub_action,Parent gaze:child,[],[1]
886,sub_action,CP,action:sub_action,Parent gaze:tablet,[],[1]
887,sub_action,CP,action:sub_action,Parent gesture:point at prop,[1],[1 2]
888,sub_action,CP,action:sub_action,Parent utterance:utterance,[2],[1 2]
889,sub_action,CP,action:sub_action,Verbal scaffolding:affective,[],[1]
890,sub_action,CP,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
891,sub_action,CP,action:sub_action,robot pointing:point at prop,[1],[1 2]
892,sub_action,CP,action:sub_action,robot text:correction,[1],[1 2]
893,sub_action,CP,action:sub_action,robot text:other,[],[1]
894,sub_action,CP,action:sub_action,robot text:pick up,[],[1]
895,sub_action,CP,action:sub_action,robot text:positive feedback,[],[1]
896,sub_action,CP,action:sub_action,robot text:put down,[1],[1 2]
897,sub_action,CP,action:sub_action,robot text:song,[],[1]
898,sub_action,CP,action:sub_action,robot text:teach,[1],[1 2]
899,sub_action,CP,action:sub_action,robot text:try again,[],[1]
900,sub_action,CPC,action,Child gaze,[],[1]
901,sub_action,CPC,action,Child gesture,[],[1]
902,sub_action,CPC,action,Child prop manipulation,[1],[1 2]
903,sub_action,CPC,action,Child utterance,[],[1]
904,sub_action,CPC,action,Conversational turns,[],[1]
905,sub_action,CPC,action,Joint attention,[],[1]
906,sub_action,CPC,action,Mutual gaze,[],[1]
907,sub_action,CPC,action,Non-verbal scaffolding,[],[1]
908,sub_action,CPC,action,Parent gaze,[],[1]
909,sub_action,CPC,action,Parent gesture,[],[1]
910,sub_action,CPC,action,Parent utterance,[0 1],[1 2 3]
911,sub_action,CPC,action,Verbal scaffolding,[],[1]
912,sub_action,CPC,action,robot pointing,[],[1]
913,sub_action,CPC,action,robot text,[1],[1 2]
914,sub_action,CPC,sub_action,CP,[],[1]
915,sub_action,CPC,sub_action,MG,[],[1]
916,sub_action,CPC,sub_action,PC,[],[1]
917,sub_action,CPC,sub_action,PCP,[],[1]
918,sub_action,CPC,sub_action,affective,[],[1]
919,sub_action,CPC,sub_action,child,[1],[1 2]
920,sub_action,CPC,sub_action,cognitive,[],[1]
921,sub_action,CPC,sub_action,correction,[],[1]
922,sub_action,CPC,sub_action,other,[],[1]
923,sub_action,CPC,sub_action,parent,[],[1]
924,sub_action,CPC,sub_action,pick up,[],[1]
925,sub_action,CPC,sub_action,point at prop,[],[1]
926,sub_action,CPC,sub_action,positive feedback,[],[1]
927,sub_action,CPC,sub_action,put down,[],[1]
928,sub_action,CPC,sub_action,song,[],[1]
929,sub_action,CPC,sub_action,tablet,[],[1]
930,sub_action,CPC,sub_action,teach,[],[1]
931,sub_action,CPC,sub_action,try again,[1],[1 2]
932,sub_action,CPC,sub_action,utterance,[0 1],[1 2 3]
933,sub_action,CPC,action:sub_action,Child gaze:parent,[],[1]
934,sub_action,CPC,action:sub_action,Child gaze:tablet,[],[1]
935,sub_action,CPC,action:sub_action,Child gesture:point at prop,[],[1]
936,sub_action,CPC,action:sub_action,Child prop manipulation:child,[1],[1 2]
937,sub_action,CPC,action:sub_action,Child utterance:utterance,[],[1]
938,sub_action,CPC,action:sub_action,Conversational turns:CP,[],[1]
939,sub_action,CPC,action:sub_action,Conversational turns:CPC,[],[1]
940,sub_action,CPC,action:sub_action,Conversational turns:PC,[],[1]
941,sub_action,CPC,action:sub_action,Conversational turns:PCP,[],[1]
942,sub_action,CPC,action:sub_action,Joint attention:tablet,[],[1]
943,sub_action,CPC,action:sub_action,Mutual gaze:MG,[],[1]
944,sub_action,CPC,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
945,sub_action,CPC,action:sub_action,Parent gaze:child,[],[1]
946,sub_action,CPC,action:sub_action,Parent gaze:tablet,[],[1]
947,sub_action,CPC,action:sub_action,Parent gesture:point at prop,[],[1]
948,sub_action,CPC,action:sub_action,Parent utterance:utterance,[0 1],[1 2 3]
949,sub_action,CPC,action:sub_action,Verbal scaffolding:affective,[],[1]
950,sub_action,CPC,action:sub_action,Verbal scaffolding:cognitive,[],[1]
951,sub_action,CPC,action:sub_action,robot pointing:point at prop,[],[1]
952,sub_action,CPC,action:sub_action,robot text:correction,[],[1]
953,sub_action,CPC,action:sub_action,robot text:other,[],[1]
954,sub_action,CPC,action:sub_action,robot text:pick up,[],[1]
955,sub_action,CPC,action:sub_action,robot text:positive feedback,[],[1]
956,sub_action,CPC,action:sub_action,robot text:put down,[],[1]
957,sub_action,CPC,action:sub_action,robot text:song,[],[1]
958,sub_action,CPC,action:sub_action,robot text:teach,[],[1]
959,sub_action,CPC,action:sub_action,robot text:try again,[1],[1 2]
960,sub_action,MG,action,Child gaze,[],[1]
961,sub_action,MG,action,Child gesture,[],[1]
962,sub_action,MG,action,Child prop manipulation,[1],[1 2]
963,sub_action,MG,action,Child utterance,[],[1]
964,sub_action,MG,action,Conversational turns,[],[1]
965,sub_action,MG,action,Joint attention,[],[1]
966,sub_action,MG,action,Mutual gaze,[],[1]
967,sub_action,MG,action,Non-verbal scaffolding,[],[1]
968,sub_action,MG,action,Parent gaze,[],[1]
969,sub_action,MG,action,Parent gesture,[],[1]
970,sub_action,MG,action,Parent utterance,[],[1]
971,sub_action,MG,action,Verbal scaffolding,[],[1]
972,sub_action,MG,action,robot pointing,[],[1]
973,sub_action,MG,action,robot text,[1],[1 2]
974,sub_action,MG,sub_action,CP,[],[1]
975,sub_action,MG,sub_action,CPC,[],[1]
976,sub_action,MG,sub_action,PC,[],[1]
977,sub_action,MG,sub_action,PCP,[],[1]
978,sub_action,MG,sub_action,affective,[],[1]
979,sub_action,MG,sub_action,child,[1],[1 2]
980,sub_action,MG,sub_action,cognitive,[],[1]
981,sub_action,MG,sub_action,correction,[1],[1 2]
982,sub_action,MG,sub_action,other,[],[1]
983,sub_action,MG,sub_action,parent,[],[1]
984,sub_action,MG,sub_action,pick up,[],[1]
985,sub_action,MG,sub_action,point at prop,[],[1]
986,sub_action,MG,sub_action,positive feedback,[],[1]
987,sub_action,MG,sub_action,put down,[],[1]
988,sub_action,MG,sub_action,song,[],[1]
989,sub_action,MG,sub_action,tablet,[],[1]
990,sub_action,MG,sub_action,teach,[],[1]
991,sub_action,MG,sub_action,try again,[],[1]
992,sub_action,MG,sub_action,utterance,[],[1]
993,sub_action,MG,action:sub_action,Child gaze:parent,[],[1]
994,sub_action,MG,action:sub_action,Child gaze:tablet,[],[1]
995,sub_action,MG,action:sub_action,Child gesture:point at prop,[],[1]
996,sub_action,MG,action:sub_action,Child prop manipulation:child,[1],[1 2]
997,sub_action,MG,action:sub_action,Child utterance:utterance,[],[1]
998,sub_action,MG,action:sub_action,Conversational turns:CP,[],[1]
999,sub_action,MG,action:sub_action,Conversational turns:CPC,[],[1]
1000,sub_action,MG,action:sub_action,Conversational turns:PC,[],[1]
1001,sub_action,MG,action:sub_action,Conversational turns:PCP,[],[1]
1002,sub_action,MG,action:sub_action,Joint attention:tablet,[],[1]
1003,sub_action,MG,action:sub_action,Mutual gaze:MG,[],[1]
1004,sub_action,MG,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
1005,sub_action,MG,action:sub_action,Parent gaze:child,[],[1]
1006,sub_action,MG,action:sub_action,Parent gaze:tablet,[],[1]
1007,sub_action,MG,action:sub_action,Parent gesture:point at prop,[],[1]
1008,sub_action,MG,action:sub_action,Parent utterance:utterance,[],[1]
1009,sub_action,MG,action:sub_action,Verbal scaffolding:affective,[],[1]
1010,sub_action,MG,action:sub_action,Verbal scaffolding:cognitive,[],[1]
1011,sub_action,MG,action:sub_action,robot pointing:point at prop,[],[1]
1012,sub_action,MG,action:sub_action,robot text:correction,[1],[1 2]
1013,sub_action,MG,action:sub_action,robot text:other,[],[1]
1014,sub_action,MG,action:sub_action,robot text:pick up,[],[1]
1015,sub_action,MG,action:sub_action,robot text:positive feedback,[],[1]
1016,sub_action,MG,action:sub_action,robot text:put down,[],[1]
1017,sub_action,MG,action:sub_action,robot text:song,[],[1]
1018,sub_action,MG,action:sub_action,robot text:teach,[],[1]
1019,sub_action,MG,action:sub_action,robot text:try again,[],[1]
1020,sub_action,PC,action,Child gaze,[],[1]
1021,sub_action,PC,action,Child gesture,[],[1]
1022,sub_action,PC,action,Child prop manipulation,[2],[1 2]
1023,sub_action,PC,action,Child utterance,[],[1]
1024,sub_action,PC,action,Conversational turns,[],[1]
1025,sub_action,PC,action,Joint attention,[],[1]
1026,sub_action,PC,action,Mutual gaze,[],[1]
1027,sub_action,PC,action,Non-verbal scaffolding,[],[1]
1028,sub_action,PC,action,Parent gaze,[],[1]
1029,sub_action,PC,action,Parent gesture,[],[1]
1030,sub_action,PC,action,Parent utterance,[1 1],[1 2 3]
1031,sub_action,PC,action,Verbal scaffolding,[],[1]
1032,sub_action,PC,action,robot pointing,[],[1]
1033,sub_action,PC,action,robot text,[2],[1 2]
1034,sub_action,PC,sub_action,CP,[],[1]
1035,sub_action,PC,sub_action,CPC,[],[1]
1036,sub_action,PC,sub_action,MG,[],[1]
1037,sub_action,PC,sub_action,PCP,[],[1]
1038,sub_action,PC,sub_action,affective,[],[1]
1039,sub_action,PC,sub_action,child,[2],[1 2]
1040,sub_action,PC,sub_action,cognitive,[],[1]
1041,sub_action,PC,sub_action,correction,[],[1]
1042,sub_action,PC,sub_action,other,[],[1]
1043,sub_action,PC,sub_action,parent,[],[1]
1044,sub_action,PC,sub_action,pick up,[1],[1 2]
1045,sub_action,PC,sub_action,point at prop,[],[1]
1046,sub_action,PC,sub_action,positive feedback,[],[1]
1047,sub_action,PC,sub_action,put down,[],[1]
1048,sub_action,PC,sub_action,song,[],[1]
1049,sub_action,PC,sub_action,tablet,[],[1]
1050,sub_action,PC,sub_action,teach,[],[1]
1051,sub_action,PC,sub_action,try again,[1],[1 2]
1052,sub_action,PC,sub_action,utterance,[1 1],[1 2 3]
1053,sub_action,PC,action:sub_action,Child gaze:parent,[],[1]
1054,sub_action,PC,action:sub_action,Child gaze:tablet,[],[1]
1055,sub_action,PC,action:sub_action,Child gesture:point at prop,[],[1]
1056,sub_action,PC,action:sub_action,Child prop manipulation:child,[2],[1 2]
1057,sub_action,PC,action:sub_action,Child utterance:utterance,[],[1]
1058,sub_action,PC,action:sub_action,Conversational turns:CP,[],[1]
1059,sub_action,PC,action:sub_action,Conversational turns:CPC,[],[1]
1060,sub_action,PC,action:sub_action,Conversational turns:PC,[],[1]
1061,sub_action,PC,action:sub_action,Conversational turns:PCP,[],[1]
1062,sub_action,PC,action:sub_action,Joint attention:tablet,[],[1]
1063,sub_action,PC,action:sub_action,Mutual gaze:MG,[],[1]
1064,sub_action,PC,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
1065,sub_action,PC,action:sub_action,Parent gaze:child,[],[1]
1066,sub_action,PC,action:sub_action,Parent gaze:tablet,[],[1]
1067,sub_action,PC,action:sub_action,Parent gesture:point at prop,[],[1]
1068,sub_action,PC,action:sub_action,Parent utterance:utterance,[1 1],[1 2 3]
1069,sub_action,PC,action:sub_action,Verbal scaffolding:affective,[],[1]
1070,sub_action,PC,action:sub_action,Verbal scaffolding:cognitive,[],[1]
1071,sub_action,PC,action:sub_action,robot pointing:point at prop,[],[1]
1072,sub_action,PC,action:sub_action,robot text:correction,[],[1]
1073,sub_action,PC,action:sub_action,robot text:other,[],[1]
1074,sub_action,PC,action:sub_action,robot text:pick up,[1],[1 2]
1075,sub_action,PC,action:sub_action,robot text:positive feedback,[],[1]
1076,sub_action,PC,action:sub_action,robot text:put down,[],[1]
1077,sub_action,PC,action:sub_action,robot text:song,[],[1]
1078,sub_action,PC,action:sub_action,robot text:teach,[],[1]
1079,sub_action,PC,action:sub_action,robot text:try again,[1],[1 2]
1080,sub_action,PCP,action,Child gaze,[],[1]
1081,sub_action,PCP,action,Child gesture,[],[1]
1082,sub_action,PCP,action,Child prop manipulation,[1 1],[1 2 3]
1083,sub_action,PCP,action,Child utterance,[],[1]
1084,sub_action,PCP,action,Conversational turns,[0 1],[1 2 3]
1085,sub_action,PCP,action,Joint attention,[],[1]
1086,sub_action,PCP,action,Mutual gaze,[],[1]
1087,sub_action,PCP,action,Non-verbal scaffolding,[],[1]
1088,sub_action,PCP,action,Parent gaze,[],[1]
1089,sub_action,PCP,action,Parent gesture,[],[1]
1090,sub_action,PCP,action,Parent utterance,[1],[1 2]
1091,sub_action,PCP,action,Verbal scaffolding,[1],[1 2]
1092,sub_action,PCP,action,robot pointing,[],[1]
1093,sub_action,PCP,action,robot text,[2],[1 2]
1094,sub_action,PCP,sub_action,CP,[],[1]
1095,sub_action,PCP,sub_action,CPC,[],[1]
1096,sub_action,PCP,sub_action,MG,[],[1]
1097,sub_action,PCP,sub_action,PC,[1],[1 2]
1098,sub_action,PCP,sub_action,affective,[],[1]
1099,sub_action,PCP,sub_action,child,[1 1],[1 2 3]
1100,sub_action,PCP,sub_action,cognitive,[1],[1 2]
1101,sub_action,PCP,sub_action,correction,[1],[1 2]
1102,sub_action,PCP,sub_action,other,[],[1]
1103,sub_action,PCP,sub_action,parent,[],[1]
1104,sub_action,PCP,sub_action,pick up,[],[1]
1105,sub_action,PCP,sub_action,point at prop,[],[1]
1106,sub_action,PCP,sub_action,positive feedback,[],[1]
1107,sub_action,PCP,sub_action,put down,[1],[1 2]
1108,sub_action,PCP,sub_action,song,[],[1]
1109,sub_action,PCP,sub_action,tablet,[],[1]
1110,sub_action,PCP,sub_action,teach,[],[1]
1111,sub_action,PCP,sub_action,try again,[],[1]
1112,sub_action,PCP,sub_action,utterance,[1],[1 2]
1113,sub_action,PCP,action:sub_action,Child gaze:parent,[],[1]
1114,sub_action,PCP,action:sub_action,Child gaze:tablet,[],[1]
1115,sub_action,PCP,action:sub_action,Child gesture:point at prop,[],[1]
1116,sub_action,PCP,action:sub_action,Child prop manipulation:child,[1 1],[1 2 3]
1117,sub_action,PCP,action:sub_action,Child utterance:utterance,[],[1]
1118,sub_action,PCP,action:sub_action,Conversational turns:CP,[],[1]
1119,sub_action,PCP,action:sub_action,Conversational turns:CPC,[],[1]
1120,sub_action,PCP,action:sub_action,Conversational turns:PC,[1],[1 2]
1121,sub_action,PCP,action:sub_action,Conversational turns:PCP,[1],[1 2]
1122,sub_action,PCP,action:sub_action,Joint attention:tablet,[],[1]
1123,sub_action,PCP,action:sub_action,Mutual gaze:MG,[],[1]
1124,sub_action,PCP,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
1125,sub_action,PCP,action:sub_action,Parent gaze:child,[],[1]
1126,sub_action,PCP,action:sub_action,Parent gaze:tablet,[],[1]
1127,sub_action,PCP,action:sub_action,Parent gesture:point at prop,[],[1]
1128,sub_action,PCP,action:sub_action,Parent utterance:utterance,[1],[1 2]
1129,sub_action,PCP,action:sub_action,Verbal scaffolding:affective,[],[1]
1130,sub_action,PCP,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
1131,sub_action,PCP,action:sub_action,robot pointing:point at prop,[],[1]
1132,sub_action,PCP,action:sub_action,robot text:correction,[1],[1 2]
1133,sub_action,PCP,action:sub_action,robot text:other,[],[1]
1134,sub_action,PCP,action:sub_action,robot text:pick up,[],[1]
1135,sub_action,PCP,action:sub_action,robot text:positive feedback,[],[1]
1136,sub_action,PCP,action:sub_action,robot text:put down,[1],[1 2]
1137,sub_action,PCP,action:sub_action,robot text:song,[],[1]
1138,sub_action,PCP,action:sub_action,robot text:teach,[],[1]
1139,sub_action,PCP,action:sub_action,robot text:try again,[],[1]
1140,sub_action,affective,action,Child gaze,[],[1]
1141,sub_action,affective,action,Child gesture,[],[1]
1142,sub_action,affective,action,Child prop manipulation,[3 1],[1 2 3]
1143,sub_action,affective,action,Child utterance,[],[1]
1144,sub_action,affective,action,Conversational turns,[],[1]
1145,sub_action,affective,action,Joint attention,[],[1]
1146,sub_action,affective,action,Mutual gaze,[],[1]
1147,sub_action,affective,action,Non-verbal scaffolding,[],[1]
1148,sub_action,affective,action,Parent gaze,[],[1]
1149,sub_action,affective,action,Parent gesture,[],[1]
1150,sub_action,affective,action,Parent utterance,[1],[1 2]
1151,sub_action,affective,action,Verbal scaffolding,[],[1]
1152,sub_action,affective,action,robot pointing,[1],[1 2]
1153,sub_action,affective,action,robot text,[4],[1 2]
1154,sub_action,affective,sub_action,CP,[],[1]
1155,sub_action,affective,sub_action,CPC,[],[1]
1156,sub_action,affective,sub_action,MG,[],[1]
1157,sub_action,affective,sub_action,PC,[],[1]
1158,sub_action,affective,sub_action,PCP,[],[1]
1159,sub_action,affective,sub_action,child,[3 1],[1 2 3]
1160,sub_action,affective,sub_action,cognitive,[],[1]
1161,sub_action,affective,sub_action,correction,[],[1]
1162,sub_action,affective,sub_action,other,[],[1]
1163,sub_action,affective,sub_action,parent,[],[1]
1164,sub_action,affective,sub_action,pick up,[],[1]
1165,sub_action,affective,sub_action,point at prop,[1],[1 2]
1166,sub_action,affective,sub_action,positive feedback,[1],[1 2]
1167,sub_action,affective,sub_action,put down,[2],[1 2]
1168,sub_action,affective,sub_action,song,[],[1]
1169,sub_action,affective,sub_action,tablet,[],[1]
1170,sub_action,affective,sub_action,teach,[1],[1 2]
1171,sub_action,affective,sub_action,try again,[],[1]
1172,sub_action,affective,sub_action,utterance,[1],[1 2]
1173,sub_action,affective,action:sub_action,Child gaze:parent,[],[1]
1174,sub_action,affective,action:sub_action,Child gaze:tablet,[],[1]
1175,sub_action,affective,action:sub_action,Child gesture:point at prop,[],[1]
1176,sub_action,affective,action:sub_action,Child prop manipulation:child,[3 1],[1 2 3]
1177,sub_action,affective,action:sub_action,Child utterance:utterance,[],[1]
1178,sub_action,affective,action:sub_action,Conversational turns:CP,[],[1]
1179,sub_action,affective,action:sub_action,Conversational turns:CPC,[],[1]
1180,sub_action,affective,action:sub_action,Conversational turns:PC,[],[1]
1181,sub_action,affective,action:sub_action,Conversational turns:PCP,[],[1]
1182,sub_action,affective,action:sub_action,Joint attention:tablet,[],[1]
1183,sub_action,affective,action:sub_action,Mutual gaze:MG,[],[1]
1184,sub_action,affective,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
1185,sub_action,affective,action:sub_action,Parent gaze:child,[],[1]
1186,sub_action,affective,action:sub_action,Parent gaze:tablet,[],[1]
1187,sub_action,affective,action:sub_action,Parent gesture:point at prop,[],[1]
1188,sub_action,affective,action:sub_action,Parent utterance:utterance,[1],[1 2]
1189,sub_action,affective,action:sub_action,Verbal scaffolding:affective,[],[1]
1190,sub_action,affective,action:sub_action,Verbal scaffolding:cognitive,[],[1]
1191,sub_action,affective,action:sub_action,robot pointing:point at prop,[1],[1 2]
1192,sub_action,affective,action:sub_action,robot text:correction,[],[1]
1193,sub_action,affective,action:sub_action,robot text:other,[],[1]
1194,sub_action,affective,action:sub_action,robot text:pick up,[],[1]
1195,sub_action,affective,action:sub_action,robot text:positive feedback,[1],[1 2]
1196,sub_action,affective,action:sub_action,robot text:put down,[2],[1 2]
1197,sub_action,affective,action:sub_action,robot text:song,[],[1]
1198,sub_action,affective,action:sub_action,robot text:teach,[1],[1 2]
1199,sub_action,affective,action:sub_action,robot text:try again,[],[1]
1200,sub_action,child,action,Child gaze,[],[1]
1201,sub_action,child,action,Child gesture,[2],[1 2]
1202,sub_action,child,action,Child prop manipulation,[8 3],[1 2 3]
1203,sub_action,child,action,Child utterance,[],[1]
1204,sub_action,child,action,Conversational turns,[0 1 0 3],[1 2 3 4 5]
1205,sub_action,child,action,Joint attention,[1],[1 2]
1206,sub_action,child,action,Mutual gaze,[],[1]
1207,sub_action,child,action,Non-verbal scaffolding,[],[1]
1208,sub_action,child,action,Parent gaze,[2 1],[1 2 3]
1209,sub_action,child,action,Parent gesture,[],[1]
1210,sub_action,child,action,Parent utterance,[14  3],[1 2 3]
1211,sub_action,child,action,Verbal scaffolding,[11],[1 2]
1212,sub_action,child,action,robot pointing,[5],[1 2]
1213,sub_action,child,action,robot text,[26],[1 2]
1214,sub_action,child,sub_action,CP,[],[1]
1215,sub_action,child,sub_action,CPC,[],[1]
1216,sub_action,child,sub_action,MG,[],[1]
1217,sub_action,child,sub_action,PC,[1 3],[1 2 3]
1218,sub_action,child,sub_action,PCP,[1 3],[1 2 3]
1219,sub_action,child,sub_action,affective,[5],[1 2]
1220,sub_action,child,sub_action,cognitive,[6],[1 2]
1221,sub_action,child,sub_action,correction,[3],[1 2]
1222,sub_action,child,sub_action,other,[],[1]
1223,sub_action,child,sub_action,parent,[],[1]
1224,sub_action,child,sub_action,pick up,[2],[1 2]
1225,sub_action,child,sub_action,point at prop,[7],[1 2]
1226,sub_action,child,sub_action,positive feedback,[8],[1 2]
1227,sub_action,child,sub_action,put down,[3],[1 2]
1228,sub_action,child,sub_action,song,[],[1]
1229,sub_action,child,sub_action,tablet,[0 1],[1 2 3]
1230,sub_action,child,sub_action,teach,[4],[1 2]
1231,sub_action,child,sub_action,try again,[6],[1 2]
1232,sub_action,child,sub_action,utterance,[14  3],[1 2 3]
1233,sub_action,child,action:sub_action,Child gaze:parent,[],[1]
1234,sub_action,child,action:sub_action,Child gaze:tablet,[],[1]
1235,sub_action,child,action:sub_action,Child gesture:point at prop,[2],[1 2]
1236,sub_action,child,action:sub_action,Child prop manipulation:child,[8 3],[1 2 3]
1237,sub_action,child,action:sub_action,Child utterance:utterance,[],[1]
1238,sub_action,child,action:sub_action,Conversational turns:CP,[],[1]
1239,sub_action,child,action:sub_action,Conversational turns:CPC,[],[1]
1240,sub_action,child,action:sub_action,Conversational turns:PC,[1 3],[1 2 3]
1241,sub_action,child,action:sub_action,Conversational turns:PCP,[1 3],[1 2 3]
1242,sub_action,child,action:sub_action,Joint attention:tablet,[1],[1 2]
1243,sub_action,child,action:sub_action,Mutual gaze:MG,[],[1]
1244,sub_action,child,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
1245,sub_action,child,action:sub_action,Parent gaze:child,[3],[1 2]
1246,sub_action,child,action:sub_action,Parent gaze:tablet,[1],[1 2]
1247,sub_action,child,action:sub_action,Parent gesture:point at prop,[],[1]
1248,sub_action,child,action:sub_action,Parent utterance:utterance,[14  3],[1 2 3]
1249,sub_action,child,action:sub_action,Verbal scaffolding:affective,[5],[1 2]
1250,sub_action,child,action:sub_action,Verbal scaffolding:cognitive,[6],[1 2]
1251,sub_action,child,action:sub_action,robot pointing:point at prop,[5],[1 2]
1252,sub_action,child,action:sub_action,robot text:correction,[3],[1 2]
1253,sub_action,child,action:sub_action,robot text:other,[],[1]
1254,sub_action,child,action:sub_action,robot text:pick up,[2],[1 2]
1255,sub_action,child,action:sub_action,robot text:positive feedback,[8],[1 2]
1256,sub_action,child,action:sub_action,robot text:put down,[3],[1 2]
1257,sub_action,child,action:sub_action,robot text:song,[],[1]
1258,sub_action,child,action:sub_action,robot text:teach,[4],[1 2]
1259,sub_action,child,action:sub_action,robot text:try again,[6],[1 2]
1260,sub_action,cognitive,action,Child gaze,[1 1],[1 2 3]
1261,sub_action,cognitive,action,Child gesture,[2],[1 2]
1262,sub_action,cognitive,action,Child prop manipulation,[5],[1 2]
1263,sub_action,cognitive,action,Child utterance,[2],[1 2]
1264,sub_action,cognitive,action,Conversational turns,[0 2 1],[1 2 3 4]
1265,sub_action,cognitive,action,Joint attention,[2],[1 2]
1266,sub_action,cognitive,action,Mutual gaze,[1],[1 2]
1267,sub_action,cognitive,action,Non-verbal scaffolding,[4],[1 2]
1268,sub_action,cognitive,action,Parent gaze,[0 1],[1 2 3]
1269,sub_action,cognitive,action,Parent gesture,[4],[1 2]
1270,sub_action,cognitive,action,Parent utterance,[9 1],[1 2 3]
1271,sub_action,cognitive,action,Verbal scaffolding,[7],[1 2]
1272,sub_action,cognitive,action,robot pointing,[2],[1 2]
