,col base,action base,col count,action count,hist,bins
4054,action:sub_action,Child affect:positive 2,action,Joint attention,[2 3 1],[1 2 3 4]
4055,action:sub_action,Child affect:positive 2,action,Mutual gaze,[],[1]
4056,action:sub_action,Child affect:positive 2,action,Non-verbal scaffolding,[4],[1 2]
4057,action:sub_action,Child affect:positive 2,action,Parent affect,[4 1],[1 2 3]
4058,action:sub_action,Child affect:positive 2,action,Parent affective touch,[4],[1 2]
4059,action:sub_action,Child affect:positive 2,action,Parent gaze,[3 3 2 0 1],[1 2 3 4 5 6]
4060,action:sub_action,Child affect:positive 2,action,Parent gesture,[3 1],[1 2 3]
4061,action:sub_action,Child affect:positive 2,action,Parent prop manipulation,[],[1]
4062,action:sub_action,Child affect:positive 2,action,Parent utterance,[4 3 1],[1 2 3 4]
4063,action:sub_action,Child affect:positive 2,action,Verbal scaffolding,[4 1],[1 2 3]
4064,action:sub_action,Child affect:positive 2,action,robot pointing,[0 1],[1 2 3]
4065,action:sub_action,Child affect:positive 2,action,robot text,[4 1],[1 2 3]
4066,action:sub_action,Child affect:positive 2,sub_action,CP,[1],[1 2]
4067,action:sub_action,Child affect:positive 2,sub_action,CPC,[1],[1 2]
4068,action:sub_action,Child affect:positive 2,sub_action,MG,[],[1]
4069,action:sub_action,Child affect:positive 2,sub_action,PC,[3 1],[1 2 3]
4070,action:sub_action,Child affect:positive 2,sub_action,PCP,[3 1],[1 2 3]
4071,action:sub_action,Child affect:positive 2,sub_action,affective,[2],[1 2]
4072,action:sub_action,Child affect:positive 2,sub_action,affective touch,[4],[1 2]
4073,action:sub_action,Child affect:positive 2,sub_action,child,[6 2],[1 2 3]
4074,action:sub_action,Child affect:positive 2,sub_action,cognitive,[3 1 1],[1 2 3 4]
4075,action:sub_action,Child affect:positive 2,sub_action,correction,[],[1]
4076,action:sub_action,Child affect:positive 2,sub_action,missing data,[1],[1 2]
4077,action:sub_action,Child affect:positive 2,sub_action,other,[2],[1 2]
4078,action:sub_action,Child affect:positive 2,sub_action,parent,[],[1]
4079,action:sub_action,Child affect:positive 2,sub_action,pick up,[1],[1 2]
4080,action:sub_action,Child affect:positive 2,sub_action,point at prop,[0 2 0 1],[1 2 3 4 5]
4081,action:sub_action,Child affect:positive 2,sub_action,positive 1,[5 1],[1 2 3]
4082,action:sub_action,Child affect:positive 2,sub_action,positive 2,[3],[1 2]
4083,action:sub_action,Child affect:positive 2,sub_action,positive 3,[1],[1 2]
4084,action:sub_action,Child affect:positive 2,sub_action,positive feedback,[2],[1 2]
4085,action:sub_action,Child affect:positive 2,sub_action,props,[1 0 0 0 3],[1 2 3 4 5 6]
4086,action:sub_action,Child affect:positive 2,sub_action,put down,[],[1]
4087,action:sub_action,Child affect:positive 2,sub_action,robot,[2 0 2 1 0 1],[1 2 3 4 5 6 7]
4088,action:sub_action,Child affect:positive 2,sub_action,song,[],[1]
4089,action:sub_action,Child affect:positive 2,sub_action,teach,[0 1],[1 2 3]
4090,action:sub_action,Child affect:positive 2,sub_action,technical,[],[1]
4091,action:sub_action,Child affect:positive 2,sub_action,try again,[1],[1 2]
4092,action:sub_action,Child affect:positive 2,sub_action,utterance,[3 2 2],[1 2 3 4]
4093,action:sub_action,Child affect:positive 2,action:sub_action,Child affect:positive 1,[3],[1 2]
4094,action:sub_action,Child affect:positive 2,action:sub_action,Child affect:positive 3,[],[1]
4095,action:sub_action,Child affect:positive 2,action:sub_action,Child gaze:parent,[],[1]
4096,action:sub_action,Child affect:positive 2,action:sub_action,Child gaze:props,[3 1],[1 2 3]
4097,action:sub_action,Child affect:positive 2,action:sub_action,Child gaze:robot,[3 1],[1 2 3]
4098,action:sub_action,Child affect:positive 2,action:sub_action,Child gesture:other,[1],[1 2]
4099,action:sub_action,Child affect:positive 2,action:sub_action,Child gesture:point at prop,[2],[1 2]
4100,action:sub_action,Child affect:positive 2,action:sub_action,Child prop manipulation:child,[3],[1 2]
4101,action:sub_action,Child affect:positive 2,action:sub_action,Child utterance:utterance,[1],[1 2]
4102,action:sub_action,Child affect:positive 2,action:sub_action,Conversational turns:CP,[1],[1 2]
4103,action:sub_action,Child affect:positive 2,action:sub_action,Conversational turns:CPC,[1],[1 2]
4104,action:sub_action,Child affect:positive 2,action:sub_action,Conversational turns:PC,[3 1],[1 2 3]
4105,action:sub_action,Child affect:positive 2,action:sub_action,Conversational turns:PCP,[3 1],[1 2 3]
4106,action:sub_action,Child affect:positive 2,action:sub_action,Joint attention:props,[0 3],[1 2 3]
4107,action:sub_action,Child affect:positive 2,action:sub_action,Joint attention:robot,[3 1],[1 2 3]
4108,action:sub_action,Child affect:positive 2,action:sub_action,Mutual gaze:MG,[],[1]
4109,action:sub_action,Child affect:positive 2,action:sub_action,Non-verbal scaffolding:affective,[2],[1 2]
4110,action:sub_action,Child affect:positive 2,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
4111,action:sub_action,Child affect:positive 2,action:sub_action,Non-verbal scaffolding:technical,[],[1]
4112,action:sub_action,Child affect:positive 2,action:sub_action,Parent affect:positive 1,[4],[1 2]
4113,action:sub_action,Child affect:positive 2,action:sub_action,Parent affect:positive 2,[1],[1 2]
4114,action:sub_action,Child affect:positive 2,action:sub_action,Parent affect:positive 3,[1],[1 2]
4115,action:sub_action,Child affect:positive 2,action:sub_action,Parent affective touch:affective touch,[4],[1 2]
4116,action:sub_action,Child affect:positive 2,action:sub_action,Parent gaze:child,[5 1],[1 2 3]
4117,action:sub_action,Child affect:positive 2,action:sub_action,Parent gaze:props,[1 2],[1 2 3]
4118,action:sub_action,Child affect:positive 2,action:sub_action,Parent gaze:robot,[3 1 1],[1 2 3 4]
4119,action:sub_action,Child affect:positive 2,action:sub_action,Parent gesture:other,[1],[1 2]
4120,action:sub_action,Child affect:positive 2,action:sub_action,Parent gesture:point at prop,[2 1],[1 2 3]
4121,action:sub_action,Child affect:positive 2,action:sub_action,Parent prop manipulation:parent,[],[1]
4122,action:sub_action,Child affect:positive 2,action:sub_action,Parent utterance:missing data,[1],[1 2]
4123,action:sub_action,Child affect:positive 2,action:sub_action,Parent utterance:utterance,[3 3 1],[1 2 3 4]
4124,action:sub_action,Child affect:positive 2,action:sub_action,Verbal scaffolding:affective,[],[1]
4125,action:sub_action,Child affect:positive 2,action:sub_action,Verbal scaffolding:cognitive,[4 1],[1 2 3]
4126,action:sub_action,Child affect:positive 2,action:sub_action,Verbal scaffolding:technical,[],[1]
4127,action:sub_action,Child affect:positive 2,action:sub_action,robot pointing:point at prop,[0 1],[1 2 3]
4128,action:sub_action,Child affect:positive 2,action:sub_action,robot text:correction,[],[1]
4129,action:sub_action,Child affect:positive 2,action:sub_action,robot text:other,[],[1]
4130,action:sub_action,Child affect:positive 2,action:sub_action,robot text:pick up,[1],[1 2]
4131,action:sub_action,Child affect:positive 2,action:sub_action,robot text:positive feedback,[2],[1 2]
4132,action:sub_action,Child affect:positive 2,action:sub_action,robot text:put down,[],[1]
4133,action:sub_action,Child affect:positive 2,action:sub_action,robot text:song,[],[1]
4134,action:sub_action,Child affect:positive 2,action:sub_action,robot text:teach,[0 1],[1 2 3]
4135,action:sub_action,Child affect:positive 2,action:sub_action,robot text:try again,[1],[1 2]
4136,action:sub_action,Child affect:positive 3,action,Child affect,[4],[1 2]
4137,action:sub_action,Child affect:positive 3,action,Child gaze,[5 0 1],[1 2 3 4]
4138,action:sub_action,Child affect:positive 3,action,Child gesture,[],[1]
4139,action:sub_action,Child affect:positive 3,action,Child prop manipulation,[1],[1 2]
4140,action:sub_action,Child affect:positive 3,action,Child utterance,[2],[1 2]
4141,action:sub_action,Child affect:positive 3,action,Conversational turns,[1 0 0 2],[1 2 3 4 5]
4142,action:sub_action,Child affect:positive 3,action,Joint attention,[3],[1 2]
4143,action:sub_action,Child affect:positive 3,action,Mutual gaze,[1],[1 2]
4144,action:sub_action,Child affect:positive 3,action,Non-verbal scaffolding,[2 1],[1 2 3]
4145,action:sub_action,Child affect:positive 3,action,Parent affect,[1],[1 2]
4146,action:sub_action,Child affect:positive 3,action,Parent affective touch,[1],[1 2]
4147,action:sub_action,Child affect:positive 3,action,Parent gaze,[3 3],[1 2 3]
4148,action:sub_action,Child affect:positive 3,action,Parent gesture,[3],[1 2]
4149,action:sub_action,Child affect:positive 3,action,Parent prop manipulation,[],[1]
4150,action:sub_action,Child affect:positive 3,action,Parent utterance,[2 3 1],[1 2 3 4]
4151,action:sub_action,Child affect:positive 3,action,Verbal scaffolding,[3 3],[1 2 3]
4152,action:sub_action,Child affect:positive 3,action,robot pointing,[1],[1 2]
4153,action:sub_action,Child affect:positive 3,action,robot text,[1],[1 2]
4154,action:sub_action,Child affect:positive 3,sub_action,CP,[1],[1 2]
4155,action:sub_action,Child affect:positive 3,sub_action,CPC,[1],[1 2]
4156,action:sub_action,Child affect:positive 3,sub_action,MG,[1],[1 2]
4157,action:sub_action,Child affect:positive 3,sub_action,PC,[2 1],[1 2 3]
4158,action:sub_action,Child affect:positive 3,sub_action,PCP,[1 1],[1 2 3]
4159,action:sub_action,Child affect:positive 3,sub_action,affective,[3],[1 2]
4160,action:sub_action,Child affect:positive 3,sub_action,affective touch,[1],[1 2]
4161,action:sub_action,Child affect:positive 3,sub_action,child,[5],[1 2]
4162,action:sub_action,Child affect:positive 3,sub_action,cognitive,[3 2 1],[1 2 3 4]
4163,action:sub_action,Child affect:positive 3,sub_action,correction,[],[1]
4164,action:sub_action,Child affect:positive 3,sub_action,missing data,[],[1]
4165,action:sub_action,Child affect:positive 3,sub_action,other,[1],[1 2]
4166,action:sub_action,Child affect:positive 3,sub_action,parent,[0 1],[1 2 3]
4167,action:sub_action,Child affect:positive 3,sub_action,pick up,[],[1]
4168,action:sub_action,Child affect:positive 3,sub_action,point at prop,[1 1],[1 2 3]
4169,action:sub_action,Child affect:positive 3,sub_action,positive 1,[1 1],[1 2 3]
4170,action:sub_action,Child affect:positive 3,sub_action,positive 2,[1],[1 2]
4171,action:sub_action,Child affect:positive 3,sub_action,positive 3,[1],[1 2]
4172,action:sub_action,Child affect:positive 3,sub_action,positive feedback,[1],[1 2]
4173,action:sub_action,Child affect:positive 3,sub_action,props,[3 1 1],[1 2 3 4]
4174,action:sub_action,Child affect:positive 3,sub_action,put down,[],[1]
4175,action:sub_action,Child affect:positive 3,sub_action,robot,[3 0 1],[1 2 3 4]
4176,action:sub_action,Child affect:positive 3,sub_action,song,[],[1]
4177,action:sub_action,Child affect:positive 3,sub_action,teach,[],[1]
4178,action:sub_action,Child affect:positive 3,sub_action,technical,[],[1]
4179,action:sub_action,Child affect:positive 3,sub_action,try again,[],[1]
4180,action:sub_action,Child affect:positive 3,sub_action,utterance,[0 5 1],[1 2 3 4]
4181,action:sub_action,Child affect:positive 3,action:sub_action,Child affect:positive 1,[2],[1 2]
4182,action:sub_action,Child affect:positive 3,action:sub_action,Child affect:positive 2,[1],[1 2]
4183,action:sub_action,Child affect:positive 3,action:sub_action,Child gaze:parent,[0 1],[1 2 3]
4184,action:sub_action,Child affect:positive 3,action:sub_action,Child gaze:props,[2],[1 2]
4185,action:sub_action,Child affect:positive 3,action:sub_action,Child gaze:robot,[4],[1 2]
4186,action:sub_action,Child affect:positive 3,action:sub_action,Child gesture:other,[],[1]
4187,action:sub_action,Child affect:positive 3,action:sub_action,Child gesture:point at prop,[],[1]
4188,action:sub_action,Child affect:positive 3,action:sub_action,Child prop manipulation:child,[1],[1 2]
4189,action:sub_action,Child affect:positive 3,action:sub_action,Child utterance:utterance,[2],[1 2]
4190,action:sub_action,Child affect:positive 3,action:sub_action,Conversational turns:CP,[1],[1 2]
4191,action:sub_action,Child affect:positive 3,action:sub_action,Conversational turns:CPC,[1],[1 2]
4192,action:sub_action,Child affect:positive 3,action:sub_action,Conversational turns:PC,[2 1],[1 2 3]
4193,action:sub_action,Child affect:positive 3,action:sub_action,Conversational turns:PCP,[1 1],[1 2 3]
4194,action:sub_action,Child affect:positive 3,action:sub_action,Joint attention:props,[2],[1 2]
4195,action:sub_action,Child affect:positive 3,action:sub_action,Joint attention:robot,[1],[1 2]
4196,action:sub_action,Child affect:positive 3,action:sub_action,Mutual gaze:MG,[1],[1 2]
4197,action:sub_action,Child affect:positive 3,action:sub_action,Non-verbal scaffolding:affective,[2],[1 2]
4198,action:sub_action,Child affect:positive 3,action:sub_action,Non-verbal scaffolding:cognitive,[2],[1 2]
4199,action:sub_action,Child affect:positive 3,action:sub_action,Non-verbal scaffolding:technical,[],[1]
4200,action:sub_action,Child affect:positive 3,action:sub_action,Parent affect:positive 1,[1],[1 2]
4201,action:sub_action,Child affect:positive 3,action:sub_action,Parent affect:positive 2,[],[1]
4202,action:sub_action,Child affect:positive 3,action:sub_action,Parent affect:positive 3,[],[1]
4203,action:sub_action,Child affect:positive 3,action:sub_action,Parent affective touch:affective touch,[1],[1 2]
4204,action:sub_action,Child affect:positive 3,action:sub_action,Parent gaze:child,[4],[1 2]
4205,action:sub_action,Child affect:positive 3,action:sub_action,Parent gaze:props,[4],[1 2]
4206,action:sub_action,Child affect:positive 3,action:sub_action,Parent gaze:robot,[1],[1 2]
4207,action:sub_action,Child affect:positive 3,action:sub_action,Parent gesture:other,[1],[1 2]
4208,action:sub_action,Child affect:positive 3,action:sub_action,Parent gesture:point at prop,[2],[1 2]
4209,action:sub_action,Child affect:positive 3,action:sub_action,Parent prop manipulation:parent,[],[1]
4210,action:sub_action,Child affect:positive 3,action:sub_action,Parent utterance:missing data,[],[1]
4211,action:sub_action,Child affect:positive 3,action:sub_action,Parent utterance:utterance,[2 3 1],[1 2 3 4]
4212,action:sub_action,Child affect:positive 3,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
4213,action:sub_action,Child affect:positive 3,action:sub_action,Verbal scaffolding:cognitive,[4 2],[1 2 3]
4214,action:sub_action,Child affect:positive 3,action:sub_action,Verbal scaffolding:technical,[],[1]
4215,action:sub_action,Child affect:positive 3,action:sub_action,robot pointing:point at prop,[1],[1 2]
4216,action:sub_action,Child affect:positive 3,action:sub_action,robot text:correction,[],[1]
4217,action:sub_action,Child affect:positive 3,action:sub_action,robot text:other,[],[1]
4218,action:sub_action,Child affect:positive 3,action:sub_action,robot text:pick up,[],[1]
4219,action:sub_action,Child affect:positive 3,action:sub_action,robot text:positive feedback,[1],[1 2]
4220,action:sub_action,Child affect:positive 3,action:sub_action,robot text:put down,[],[1]
4221,action:sub_action,Child affect:positive 3,action:sub_action,robot text:song,[],[1]
4222,action:sub_action,Child affect:positive 3,action:sub_action,robot text:teach,[],[1]
4223,action:sub_action,Child affect:positive 3,action:sub_action,robot text:try again,[],[1]
4224,action:sub_action,Child gaze:parent,action,Child affect,[5 1],[1 2 3]
4225,action:sub_action,Child gaze:parent,action,Child gaze,[3],[1 2]
4226,action:sub_action,Child gaze:parent,action,Child gesture,[3],[1 2]
4227,action:sub_action,Child gaze:parent,action,Child prop manipulation,[],[1]
4228,action:sub_action,Child gaze:parent,action,Child utterance,[2],[1 2]
4229,action:sub_action,Child gaze:parent,action,Conversational turns,[1 1],[1 2 3]
4230,action:sub_action,Child gaze:parent,action,Joint attention,[5],[1 2]
4231,action:sub_action,Child gaze:parent,action,Mutual gaze,[],[1]
4232,action:sub_action,Child gaze:parent,action,Non-verbal scaffolding,[1],[1 2]
4233,action:sub_action,Child gaze:parent,action,Parent affect,[3 1],[1 2 3]
4234,action:sub_action,Child gaze:parent,action,Parent affective touch,[3],[1 2]
4235,action:sub_action,Child gaze:parent,action,Parent gaze,[5 3],[1 2 3]
4236,action:sub_action,Child gaze:parent,action,Parent gesture,[0 1],[1 2 3]
4237,action:sub_action,Child gaze:parent,action,Parent prop manipulation,[],[1]
4238,action:sub_action,Child gaze:parent,action,Parent utterance,[2 2],[1 2 3]
4239,action:sub_action,Child gaze:parent,action,Verbal scaffolding,[3],[1 2]
4240,action:sub_action,Child gaze:parent,action,robot pointing,[4],[1 2]
4241,action:sub_action,Child gaze:parent,action,robot text,[2 1],[1 2 3]
4242,action:sub_action,Child gaze:parent,sub_action,CP,[1],[1 2]
4243,action:sub_action,Child gaze:parent,sub_action,CPC,[],[1]
4244,action:sub_action,Child gaze:parent,sub_action,MG,[],[1]
4245,action:sub_action,Child gaze:parent,sub_action,PC,[1],[1 2]
4246,action:sub_action,Child gaze:parent,sub_action,PCP,[1],[1 2]
4247,action:sub_action,Child gaze:parent,sub_action,affective,[1],[1 2]
4248,action:sub_action,Child gaze:parent,sub_action,affective touch,[3],[1 2]
4249,action:sub_action,Child gaze:parent,sub_action,child,[2 1],[1 2 3]
4250,action:sub_action,Child gaze:parent,sub_action,cognitive,[3],[1 2]
4251,action:sub_action,Child gaze:parent,sub_action,correction,[],[1]
4252,action:sub_action,Child gaze:parent,sub_action,missing data,[],[1]
4253,action:sub_action,Child gaze:parent,sub_action,other,[1 1],[1 2 3]
4254,action:sub_action,Child gaze:parent,sub_action,parent,[1],[1 2]
4255,action:sub_action,Child gaze:parent,sub_action,pick up,[1],[1 2]
4256,action:sub_action,Child gaze:parent,sub_action,point at prop,[3 0 0 1],[1 2 3 4 5]
4257,action:sub_action,Child gaze:parent,sub_action,positive 1,[4 1],[1 2 3]
4258,action:sub_action,Child gaze:parent,sub_action,positive 2,[4],[1 2]
4259,action:sub_action,Child gaze:parent,sub_action,positive 3,[2],[1 2]
4260,action:sub_action,Child gaze:parent,sub_action,positive feedback,[],[1]
4261,action:sub_action,Child gaze:parent,sub_action,props,[3],[1 2]
4262,action:sub_action,Child gaze:parent,sub_action,put down,[],[1]
4263,action:sub_action,Child gaze:parent,sub_action,robot,[1 5],[1 2 3]
4264,action:sub_action,Child gaze:parent,sub_action,song,[],[1]
4265,action:sub_action,Child gaze:parent,sub_action,teach,[2],[1 2]
4266,action:sub_action,Child gaze:parent,sub_action,technical,[],[1]
4267,action:sub_action,Child gaze:parent,sub_action,try again,[],[1]
4268,action:sub_action,Child gaze:parent,sub_action,utterance,[4 2],[1 2 3]
4269,action:sub_action,Child gaze:parent,action:sub_action,Child affect:positive 1,[5],[1 2]
4270,action:sub_action,Child gaze:parent,action:sub_action,Child affect:positive 2,[2],[1 2]
4271,action:sub_action,Child gaze:parent,action:sub_action,Child affect:positive 3,[],[1]
4272,action:sub_action,Child gaze:parent,action:sub_action,Child gaze:props,[1],[1 2]
4273,action:sub_action,Child gaze:parent,action:sub_action,Child gaze:robot,[1],[1 2]
4274,action:sub_action,Child gaze:parent,action:sub_action,Child gesture:other,[2],[1 2]
4275,action:sub_action,Child gaze:parent,action:sub_action,Child gesture:point at prop,[1],[1 2]
4276,action:sub_action,Child gaze:parent,action:sub_action,Child prop manipulation:child,[],[1]
4277,action:sub_action,Child gaze:parent,action:sub_action,Child utterance:utterance,[2],[1 2]
4278,action:sub_action,Child gaze:parent,action:sub_action,Conversational turns:CP,[1],[1 2]
4279,action:sub_action,Child gaze:parent,action:sub_action,Conversational turns:CPC,[],[1]
4280,action:sub_action,Child gaze:parent,action:sub_action,Conversational turns:PC,[1],[1 2]
4281,action:sub_action,Child gaze:parent,action:sub_action,Conversational turns:PCP,[1],[1 2]
4282,action:sub_action,Child gaze:parent,action:sub_action,Joint attention:props,[],[1]
4283,action:sub_action,Child gaze:parent,action:sub_action,Joint attention:robot,[5],[1 2]
4284,action:sub_action,Child gaze:parent,action:sub_action,Mutual gaze:MG,[],[1]
4285,action:sub_action,Child gaze:parent,action:sub_action,Non-verbal scaffolding:affective,[1],[1 2]
4286,action:sub_action,Child gaze:parent,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
4287,action:sub_action,Child gaze:parent,action:sub_action,Non-verbal scaffolding:technical,[],[1]
4288,action:sub_action,Child gaze:parent,action:sub_action,Parent affect:positive 1,[1],[1 2]
4289,action:sub_action,Child gaze:parent,action:sub_action,Parent affect:positive 2,[2],[1 2]
4290,action:sub_action,Child gaze:parent,action:sub_action,Parent affect:positive 3,[2],[1 2]
4291,action:sub_action,Child gaze:parent,action:sub_action,Parent affective touch:affective touch,[3],[1 2]
4292,action:sub_action,Child gaze:parent,action:sub_action,Parent gaze:child,[2 1],[1 2 3]
4293,action:sub_action,Child gaze:parent,action:sub_action,Parent gaze:props,[2],[1 2]
4294,action:sub_action,Child gaze:parent,action:sub_action,Parent gaze:robot,[5],[1 2]
4295,action:sub_action,Child gaze:parent,action:sub_action,Parent gesture:other,[],[1]
4296,action:sub_action,Child gaze:parent,action:sub_action,Parent gesture:point at prop,[0 1],[1 2 3]
4297,action:sub_action,Child gaze:parent,action:sub_action,Parent prop manipulation:parent,[],[1]
4298,action:sub_action,Child gaze:parent,action:sub_action,Parent utterance:missing data,[],[1]
4299,action:sub_action,Child gaze:parent,action:sub_action,Parent utterance:utterance,[2 2],[1 2 3]
4300,action:sub_action,Child gaze:parent,action:sub_action,Verbal scaffolding:affective,[],[1]
4301,action:sub_action,Child gaze:parent,action:sub_action,Verbal scaffolding:cognitive,[3],[1 2]
4302,action:sub_action,Child gaze:parent,action:sub_action,Verbal scaffolding:technical,[],[1]
4303,action:sub_action,Child gaze:parent,action:sub_action,robot pointing:point at prop,[4],[1 2]
4304,action:sub_action,Child gaze:parent,action:sub_action,robot text:correction,[],[1]
4305,action:sub_action,Child gaze:parent,action:sub_action,robot text:other,[1],[1 2]
4306,action:sub_action,Child gaze:parent,action:sub_action,robot text:pick up,[1],[1 2]
4307,action:sub_action,Child gaze:parent,action:sub_action,robot text:positive feedback,[],[1]
4308,action:sub_action,Child gaze:parent,action:sub_action,robot text:put down,[],[1]
4309,action:sub_action,Child gaze:parent,action:sub_action,robot text:song,[],[1]
4310,action:sub_action,Child gaze:parent,action:sub_action,robot text:teach,[2],[1 2]
4311,action:sub_action,Child gaze:parent,action:sub_action,robot text:try again,[],[1]
4312,action:sub_action,Child gaze:props,action,Child affect,[14  3],[1 2 3]
4313,action:sub_action,Child gaze:props,action,Child gaze,[13  8  6  4  1],[1 2 3 4 5 6]
4314,action:sub_action,Child gaze:props,action,Child gesture,[11],[1 2]
4315,action:sub_action,Child gaze:props,action,Child prop manipulation,[7 1],[1 2 3]
4316,action:sub_action,Child gaze:props,action,Child utterance,[6 3],[1 2 3]
4317,action:sub_action,Child gaze:props,action,Conversational turns,[1 6 1 6],[1 2 3 4 5]
4318,action:sub_action,Child gaze:props,action,Joint attention,[14 15  5],[1 2 3 4]
4319,action:sub_action,Child gaze:props,action,Mutual gaze,[3],[1 2]
4320,action:sub_action,Child gaze:props,action,Non-verbal scaffolding,[13  2],[1 2 3]
4321,action:sub_action,Child gaze:props,action,Parent affect,[15],[1 2]
4322,action:sub_action,Child gaze:props,action,Parent affective touch,[4],[1 2]
4323,action:sub_action,Child gaze:props,action,Parent gaze,[10 20  7  2  0  1],[1 2 3 4 5 6 7]
4324,action:sub_action,Child gaze:props,action,Parent gesture,[11  1],[1 2 3]
4325,action:sub_action,Child gaze:props,action,Parent prop manipulation,[2],[1 2]
4326,action:sub_action,Child gaze:props,action,Parent utterance,[23  9  2],[1 2 3 4]
4327,action:sub_action,Child gaze:props,action,Verbal scaffolding,[14  6],[1 2 3]
4328,action:sub_action,Child gaze:props,action,robot pointing,[7 1],[1 2 3]
4329,action:sub_action,Child gaze:props,action,robot text,[32  4],[1 2 3]
4330,action:sub_action,Child gaze:props,sub_action,CP,[5 3],[1 2 3]
4331,action:sub_action,Child gaze:props,sub_action,CPC,[3 1],[1 2 3]
4332,action:sub_action,Child gaze:props,sub_action,MG,[3],[1 2]
4333,action:sub_action,Child gaze:props,sub_action,PC,[12],[1 2]
4334,action:sub_action,Child gaze:props,sub_action,PCP,[12],[1 2]
4335,action:sub_action,Child gaze:props,sub_action,affective,[8 1],[1 2 3]
4336,action:sub_action,Child gaze:props,sub_action,affective touch,[4],[1 2]
4337,action:sub_action,Child gaze:props,sub_action,child,[23  5  2],[1 2 3 4]
4338,action:sub_action,Child gaze:props,sub_action,cognitive,[14  1  2],[1 2 3 4]
4339,action:sub_action,Child gaze:props,sub_action,correction,[1],[1 2]
4340,action:sub_action,Child gaze:props,sub_action,missing data,[],[1]
4341,action:sub_action,Child gaze:props,sub_action,other,[13  1],[1 2 3]
4342,action:sub_action,Child gaze:props,sub_action,parent,[3 2],[1 2 3]
4343,action:sub_action,Child gaze:props,sub_action,pick up,[5],[1 2]
4344,action:sub_action,Child gaze:props,sub_action,point at prop,[7 4 1 1],[1 2 3 4 5]
4345,action:sub_action,Child gaze:props,sub_action,positive 1,[8 4],[1 2 3]
4346,action:sub_action,Child gaze:props,sub_action,positive 2,[9 2],[1 2 3]
4347,action:sub_action,Child gaze:props,sub_action,positive 3,[4 1],[1 2 3]
4348,action:sub_action,Child gaze:props,sub_action,positive feedback,[11],[1 2]
4349,action:sub_action,Child gaze:props,sub_action,props,[12  5  4  5  3  1  0  2],[1 2 3 4 5 6 7 8 9]
4350,action:sub_action,Child gaze:props,sub_action,put down,[6],[1 2]
4351,action:sub_action,Child gaze:props,sub_action,robot,[10 14  4  4  4],[1 2 3 4 5 6]
4352,action:sub_action,Child gaze:props,sub_action,song,[2],[1 2]
4353,action:sub_action,Child gaze:props,sub_action,teach,[5 1],[1 2 3]
4354,action:sub_action,Child gaze:props,sub_action,technical,[7 2],[1 2 3]
4355,action:sub_action,Child gaze:props,sub_action,try again,[4],[1 2]
4356,action:sub_action,Child gaze:props,sub_action,utterance,[17 11  4  2],[1 2 3 4 5]
4357,action:sub_action,Child gaze:props,action:sub_action,Child affect:positive 1,[9],[1 2]
4358,action:sub_action,Child gaze:props,action:sub_action,Child affect:positive 2,[8],[1 2]
4359,action:sub_action,Child gaze:props,action:sub_action,Child affect:positive 3,[3],[1 2]
4360,action:sub_action,Child gaze:props,action:sub_action,Child gaze:parent,[5],[1 2]
4361,action:sub_action,Child gaze:props,action:sub_action,Child gaze:robot,[15  8],[1 2 3]
4362,action:sub_action,Child gaze:props,action:sub_action,Child gesture:other,[7],[1 2]
4363,action:sub_action,Child gaze:props,action:sub_action,Child gesture:point at prop,[4],[1 2]
4364,action:sub_action,Child gaze:props,action:sub_action,Child prop manipulation:child,[7 1],[1 2 3]
4365,action:sub_action,Child gaze:props,action:sub_action,Child utterance:utterance,[6 3],[1 2 3]
4366,action:sub_action,Child gaze:props,action:sub_action,Conversational turns:CP,[5 3],[1 2 3]
4367,action:sub_action,Child gaze:props,action:sub_action,Conversational turns:CPC,[3 1],[1 2 3]
4368,action:sub_action,Child gaze:props,action:sub_action,Conversational turns:PC,[12],[1 2]
4369,action:sub_action,Child gaze:props,action:sub_action,Conversational turns:PCP,[12],[1 2]
4370,action:sub_action,Child gaze:props,action:sub_action,Joint attention:props,[9 8 2],[1 2 3 4]
4371,action:sub_action,Child gaze:props,action:sub_action,Joint attention:robot,[18  5],[1 2 3]
4372,action:sub_action,Child gaze:props,action:sub_action,Mutual gaze:MG,[3],[1 2]
4373,action:sub_action,Child gaze:props,action:sub_action,Non-verbal scaffolding:affective,[1 1],[1 2 3]
4374,action:sub_action,Child gaze:props,action:sub_action,Non-verbal scaffolding:cognitive,[6],[1 2]
4375,action:sub_action,Child gaze:props,action:sub_action,Non-verbal scaffolding:technical,[6 1],[1 2 3]
4376,action:sub_action,Child gaze:props,action:sub_action,Parent affect:positive 1,[7],[1 2]
4377,action:sub_action,Child gaze:props,action:sub_action,Parent affect:positive 2,[5],[1 2]
4378,action:sub_action,Child gaze:props,action:sub_action,Parent affect:positive 3,[3],[1 2]
4379,action:sub_action,Child gaze:props,action:sub_action,Parent affective touch:affective touch,[4],[1 2]
4380,action:sub_action,Child gaze:props,action:sub_action,Parent gaze:child,[22  4],[1 2 3]
4381,action:sub_action,Child gaze:props,action:sub_action,Parent gaze:props,[15  5  1],[1 2 3 4]
