Child gaze	Child	00:01:49.640	00:01:50.760	00:00:01.120	parent
Child gaze	Child	00:01:52.740	00:01:55.340	00:00:02.600	props
Child gaze	Child	00:01:55.380	00:02:02.380	00:00:07.000	robot
Child gaze	Child	00:02:02.460	00:02:02.660	00:00:00.200	parent
Child gaze	Child	00:02:02.780	00:02:09.100	00:00:06.320	robot
Child gaze	Child	00:02:09.240	00:02:12.960	00:00:03.720	props
Child gaze	Child	00:02:13.040	00:02:14.560	00:00:01.520	parent
Child gaze	Child	00:02:14.740	00:02:17.180	00:00:02.440	robot
Child gaze	Child	00:02:17.260	00:02:19.660	00:00:02.400	props
Child gaze	Child	00:02:19.760	00:02:20.400	00:00:00.640	robot
Child gaze	Child	00:02:20.460	00:02:21.620	00:00:01.160	props
Child gaze	Child	00:02:21.700	00:02:23.780	00:00:02.080	parent
Child gaze	Child	00:02:23.840	00:02:24.360	00:00:00.520	robot
Child gaze	Child	00:02:24.560	00:02:25.880	00:00:01.320	props
Child gaze	Child	00:02:25.960	00:02:29.200	00:00:03.240	robot
Child gaze	Child	00:02:29.320	00:02:31.080	00:00:01.760	props
Child gaze	Child	00:02:31.140	00:02:34.940	00:00:03.800	parent
Child gaze	Child	00:02:35.060	00:02:35.420	00:00:00.360	robot
Child gaze	Child	00:02:35.500	00:02:38.020	00:00:02.520	props
Child gaze	Child	00:02:38.180	00:02:45.780	00:00:07.600	robot
Child gaze	Child	00:02:45.880	00:02:49.440	00:00:03.560	props
Child gaze	Child	00:02:49.560	00:02:54.920	00:00:05.360	parent
Child gaze	Child	00:02:55.040	00:02:59.360	00:00:04.320	props
Child gaze	Child	00:02:59.420	00:03:05.380	00:00:05.960	robot
Child gaze	Child	00:03:05.500	00:03:07.580	00:00:02.080	parent
Child gaze	Child	00:03:07.640	00:03:08.840	00:00:01.200	robot
Child gaze	Child	00:03:08.900	00:03:10.700	00:00:01.800	parent
Child gaze	Child	00:03:10.860	00:03:13.700	00:00:02.840	robot
Child gaze	Child	00:03:13.780	00:03:16.980	00:00:03.200	props
Child gaze	Child	00:03:17.000	00:03:18.480	00:00:01.480	robot
Child gaze	Child	00:03:18.600	00:03:22.160	00:00:03.560	props
Child gaze	Child	00:03:22.320	00:03:26.080	00:00:03.760	robot
Child gaze	Child	00:03:26.180	00:03:35.500	00:00:09.320	props
Child gaze	Child	00:03:35.820	00:03:36.660	00:00:00.840	parent
Child gaze	Child	00:03:36.820	00:03:38.500	00:00:01.680	robot
Child gaze	Child	00:03:38.600	00:03:42.120	00:00:03.520	props
Child gaze	Child	00:03:42.260	00:03:50.980	00:00:08.720	props
Child gaze	Child	00:03:51.080	00:03:53.400	00:00:02.320	robot
Child gaze	Child	00:03:56.020	00:03:58.020	00:00:02.000	robot
Child gaze	Child	00:03:58.080	00:03:59.480	00:00:01.400	props
Child gaze	Child	00:03:59.560	00:04:00.360	00:00:00.800	parent
Child gaze	Child	00:04:00.500	00:04:06.340	00:00:05.840	props
Child gaze	Child	00:04:06.480	00:04:09.520	00:00:03.040	robot
Child gaze	Child	00:04:11.740	00:04:14.060	00:00:02.320	robot
Child gaze	Child	00:04:14.160	00:04:15.040	00:00:00.880	props
Child gaze	Child	00:04:15.140	00:04:15.700	00:00:00.560	parent
Child gaze	Child	00:04:15.800	00:04:20.280	00:00:04.480	robot
Child gaze	Child	00:04:20.340	00:04:23.780	00:00:03.440	props
Child gaze	Child	00:04:23.800	00:04:29.960	00:00:06.160	robot
Child gaze	Child	00:04:30.100	00:04:32.140	00:00:02.040	props
Child gaze	Child	00:04:32.220	00:04:39.620	00:00:07.400	robot
Child gaze	Child	00:04:39.740	00:04:40.940	00:00:01.200	parent
Child gaze	Child	00:04:41.080	00:04:42.960	00:00:01.880	robot
Child gaze	Child	00:04:44.600	00:04:55.920	00:00:11.320	robot
Child gaze	Child	00:04:56.000	00:04:57.960	00:00:01.960	props
Child gaze	Child	00:04:58.160	00:05:01.320	00:00:03.160	robot
Child gaze	Child	00:05:01.360	00:05:03.960	00:00:02.600	props
Child affect	Child	00:00:01.040	00:00:11.520	00:00:10.480	positive 1
Child affect	Child	00:00:13.040	00:00:14.560	00:00:01.520	positive 1
Child affect	Child	00:00:23.680	00:00:29.840	00:00:06.160	positive 1
Child affect	Child	00:00:32.360	00:00:36.040	00:00:03.680	positive 2
Child affect	Child	00:00:36.160	00:00:37.280	00:00:01.120	positive 1
Child affect	Child	00:00:46.680	00:00:48.680	00:00:02.000	positive 2
Child affect	Child	00:00:48.800	00:00:51.040	00:00:02.240	positive 3
Child affect	Child	00:00:51.160	00:00:52.720	00:00:01.560	positive 2
Child affect	Child	00:00:52.820	00:00:55.220	00:00:02.400	positive 1
Child affect	Child	00:00:58.980	00:01:02.260	00:00:03.280	positive 2
Child affect	Child	00:01:05.980	00:01:07.420	00:00:01.440	positive 1
Child affect	Child	00:01:15.580	00:01:18.860	00:00:03.280	positive 1
Child affect	Child	00:01:25.300	00:01:30.340	00:00:05.040	positive 2
Child affect	Child	00:01:30.420	00:01:41.860	00:00:11.440	positive 1
Child affect	Child	00:01:41.980	00:01:43.900	00:00:01.920	positive 2
Child affect	Child	00:01:57.300	00:02:03.780	00:00:06.480	positive 2
Child affect	Child	00:02:03.900	00:02:10.300	00:00:06.400	positive 1
Child affect	Child	00:02:19.260	00:02:20.340	00:00:01.080	positive 1
Child affect	Child	00:02:25.880	00:02:28.040	00:00:02.160	positive 2
Child affect	Child	00:02:28.120	00:02:33.400	00:00:05.280	positive 1
Child affect	Child	00:02:37.800	00:02:38.480	00:00:00.680	positive 1
Child affect	Child	00:02:42.660	00:02:46.940	00:00:04.280	positive 2
Child affect	Child	00:02:47.520	00:02:53.880	00:00:06.360	positive 2
Child affect	Child	00:02:54.420	00:02:56.700	00:00:02.280	positive 2
Child affect	Child	00:02:57.160	00:03:08.200	00:00:11.040	positive 1
Child affect	Child	00:03:08.280	00:03:14.160	00:00:05.880	positive 2
Child affect	Child	00:03:21.260	00:03:26.980	00:00:05.720	positive 1
Child affect	Child	00:03:27.960	00:03:32.120	00:00:04.160	positive 1
Child affect	Child	00:03:41.920	00:04:01.160	00:00:19.240	positive 1
Child affect	Child	00:04:01.740	00:04:08.500	00:00:06.760	positive 1
Child affect	Child	00:04:08.560	00:04:14.080	00:00:05.520	positive 2
Child affect	Child	00:04:23.120	00:04:31.080	00:00:07.960	positive 1
Child affect	Child	00:04:31.980	00:04:42.260	00:00:10.280	positive 1
Child affect	Child	00:04:48.560	00:05:08.160	00:00:19.600	positive 1
Child gesture	Child	00:00:11.000	00:00:11.920	00:00:00.920	point at prop
Child gesture	Child	00:00:14.480	00:00:15.760	00:00:01.280	point at prop
Child gesture	Child	00:01:02.320	00:01:02.880	00:00:00.560	point at prop
Child gesture	Child	00:01:42.520	00:01:43.640	00:00:01.120	point at prop
Child gesture	Child	00:01:49.280	00:01:50.160	00:00:00.880	point at prop
Child gesture	Child	00:02:10.140	00:02:11.420	00:00:01.280	point at prop
Child gesture	Child	00:02:30.160	00:02:31.800	00:00:01.640	point at prop
Child gesture	Child	00:02:36.100	00:02:36.900	00:00:00.800	point at prop
Child gesture	Child	00:02:56.460	00:02:57.460	00:00:01.000	point at prop
Child gesture	Child	00:03:19.620	00:03:20.580	00:00:00.960	point at prop
Child gesture	Child	00:03:32.360	00:03:33.160	00:00:00.800	point at prop
Child gesture	Child	00:03:35.360	00:03:36.920	00:00:01.560	point at prop
Child gesture	Child	00:03:40.140	00:03:41.460	00:00:01.320	point at prop
Child gesture	Child	00:03:58.920	00:03:59.680	00:00:00.760	point at prop
Child gesture	Child	00:04:14.660	00:04:16.620	00:00:01.960	point at prop
Child gesture	Child	00:04:21.640	00:04:23.360	00:00:01.720	point at prop
Child gesture	Child	00:04:55.080	00:04:55.800	00:00:00.720	point at prop
Child gesture	Child	00:05:08.660	00:05:09.660	00:00:01.000	point at prop
Child gesture	Child	00:05:11.960	00:05:12.680	00:00:00.720	point at prop
Child gesture	Child	00:05:14.320	00:05:15.040	00:00:00.720	point at prop
Child gesture	Child	00:06:03.380	00:06:04.420	00:00:01.040	point at prop
Child gesture	Child	00:06:05.460	00:06:07.740	00:00:02.280	point at prop
Child gesture	Child	00:06:35.400	00:06:36.200	00:00:00.800	point at prop
Child gesture	Child	00:07:11.980	00:07:13.220	00:00:01.240	point at prop
Child gesture	Child	00:07:14.960	00:07:18.400	00:00:03.440	point at prop
Child gesture	Child	00:07:23.880	00:07:24.520	00:00:00.640	point at prop
Child gesture	Child	00:07:45.580	00:07:48.660	00:00:03.080	point at prop
Child gesture	Child	00:07:52.560	00:07:53.320	00:00:00.760	point at prop
Child gesture	Child	00:07:59.780	00:08:00.940	00:00:01.160	point at prop
Child affective touch	Child	00:03:05.440	00:03:08.000	00:00:02.560	
Child affective touch	Child	00:07:35.920	00:07:39.200	00:00:03.280	
Child affective touch	Child	00:08:08.360	00:08:12.640	00:00:04.280	
Parent utterance	Parent	00:00:12.480	00:00:13.040	00:00:00.560	utterance
Parent utterance	Parent	00:00:16.000	00:00:16.360	00:00:00.360	utterance
Parent utterance	Parent	00:01:39.040	00:01:39.880	00:00:00.840	utterance
Parent utterance	Parent	00:01:41.120	00:01:41.640	00:00:00.520	utterance
Parent utterance	Parent	00:01:43.540	00:01:43.940	00:00:00.400	utterance
Parent utterance	Parent	00:01:49.400	00:01:49.840	00:00:00.440	missing data
Parent utterance	Parent	00:01:57.520	00:01:58.000	00:00:00.480	utterance
Parent utterance	Parent	00:02:02.460	00:02:03.060	00:00:00.600	missing data
Parent utterance	Parent	00:02:17.300	00:02:17.820	00:00:00.520	utterance
Parent utterance	Parent	00:02:32.060	00:02:32.900	00:00:00.840	utterance
Parent utterance	Parent	00:02:34.440	00:02:35.480	00:00:01.040	utterance
Parent utterance	Parent	00:02:37.020	00:02:37.820	00:00:00.800	utterance
Parent utterance	Parent	00:02:38.360	00:02:38.880	00:00:00.520	utterance
Parent utterance	Parent	00:02:51.800	00:02:52.840	00:00:01.040	utterance
Parent utterance	Parent	00:02:55.160	00:02:56.280	00:00:01.120	utterance
Parent utterance	Parent	00:02:57.920	00:02:58.680	00:00:00.760	utterance
Parent utterance	Parent	00:03:10.820	00:03:11.580	00:00:00.760	utterance
Parent utterance	Parent	00:03:15.220	00:03:18.500	00:00:03.280	utterance
Parent utterance	Parent	00:03:19.800	00:03:20.520	00:00:00.720	utterance
Parent utterance	Parent	00:03:26.120	00:03:27.360	00:00:01.240	utterance
Parent utterance	Parent	00:03:37.640	00:03:38.440	00:00:00.800	utterance
Parent utterance	Parent	00:03:38.980	00:03:39.780	00:00:00.800	utterance
Parent utterance	Parent	00:03:40.560	00:03:40.960	00:00:00.400	utterance
Parent utterance	Parent	00:03:44.980	00:03:45.700	00:00:00.720	utterance
Parent utterance	Parent	00:03:59.800	00:04:00.280	00:00:00.480	utterance
Parent utterance	Parent	00:04:28.200	00:04:29.080	00:00:00.880	utterance
Parent utterance	Parent	00:04:41.160	00:04:42.120	00:00:00.960	utterance
Parent utterance	Parent	00:04:55.620	00:04:56.780	00:00:01.160	utterance
Parent utterance	Parent	00:04:57.660	00:04:58.660	00:00:01.000	utterance
Parent utterance	Parent	00:05:05.180	00:05:06.020	00:00:00.840	utterance
Verbal scaffolding	Parent	00:02:17.300	00:02:17.820	00:00:00.520	affective
Verbal scaffolding	Parent	00:02:32.060	00:02:32.900	00:00:00.840	cognitive
Verbal scaffolding	Parent	00:02:51.800	00:02:52.840	00:00:01.040	cognitive
Verbal scaffolding	Parent	00:03:26.120	00:03:27.360	00:00:01.240	cognitive
Verbal scaffolding	Parent	00:03:38.980	00:03:39.780	00:00:00.800	cognitive
Verbal scaffolding	Parent	00:03:40.560	00:03:40.960	00:00:00.400	affective
Verbal scaffolding	Parent	00:04:28.200	00:04:29.080	00:00:00.880	cognitive
Verbal scaffolding	Parent	00:04:41.160	00:04:42.120	00:00:00.960	cognitive
Verbal scaffolding	Parent	00:04:55.620	00:04:56.780	00:00:01.160	cognitive
Verbal scaffolding	Parent	00:04:57.660	00:04:58.660	00:00:01.000	affective
Non-verbal scaffolding	Parent	00:03:15.640	00:03:16.880	00:00:01.240	cognitive
Non-verbal scaffolding	Parent	00:03:27.160	00:03:27.640	00:00:00.480	cognitive
Non-verbal scaffolding	Parent	00:03:38.060	00:03:38.620	00:00:00.560	cognitive
Non-verbal scaffolding	Parent	00:06:36.880	00:06:37.960	00:00:01.080	cognitive
Parent gaze	Parent	00:00:02.560	00:00:04.080	00:00:01.520	child
Parent gaze	Parent	00:00:04.160	00:00:08.600	00:00:04.440	robot
Parent gaze	Parent	00:00:08.720	00:00:09.840	00:00:01.120	child
Parent gaze	Parent	00:00:09.920	00:00:11.960	00:00:02.040	robot
Parent gaze	Parent	00:00:12.080	00:00:13.640	00:00:01.560	child
Parent gaze	Parent	00:00:13.760	00:00:15.640	00:00:01.880	robot
Parent gaze	Parent	00:00:15.760	00:00:16.680	00:00:00.920	child
Parent gaze	Parent	00:00:17.760	00:00:20.600	00:00:02.840	robot
Parent gaze	Parent	00:00:20.720	00:00:21.880	00:00:01.160	child
Parent gaze	Parent	00:00:21.960	00:00:31.360	00:00:09.400	robot
Parent gaze	Parent	00:00:31.520	00:00:32.000	00:00:00.480	child
Parent gaze	Parent	00:00:32.100	00:00:33.860	00:00:01.760	robot
Parent gaze	Parent	00:00:33.920	00:00:35.040	00:00:01.120	child
Parent gaze	Parent	00:00:35.140	00:00:58.940	00:00:23.800	robot
Parent gaze	Parent	00:00:59.380	00:01:02.740	00:00:03.360	robot
Parent gaze	Parent	00:01:02.840	00:01:05.240	00:00:02.400	child
Parent gaze	Parent	00:01:05.340	00:01:25.180	00:00:19.840	robot
Parent gaze	Parent	00:01:25.240	00:01:26.200	00:00:00.960	child
Parent gaze	Parent	00:01:26.500	00:01:37.060	00:00:10.560	robot
Parent gaze	Parent	00:01:37.120	00:01:40.160	00:00:03.040	child
Parent gaze	Parent	00:01:40.300	00:01:40.860	00:00:00.560	props
Parent gaze	Parent	00:01:40.960	00:01:42.480	00:00:01.520	child
Parent gaze	Parent	00:01:42.580	00:01:44.060	00:00:01.480	props
Parent gaze	Parent	00:01:44.140	00:01:46.140	00:00:02.000	child
Parent gaze	Parent	00:01:46.280	00:01:48.920	00:00:02.640	props
Parent gaze	Parent	00:01:51.580	00:01:56.700	00:00:05.120	props
Parent gaze	Parent	00:01:56.760	00:01:57.920	00:00:01.160	child
Parent gaze	Parent	00:01:58.080	00:01:59.560	00:00:01.480	props
Parent gaze	Parent	00:01:59.640	00:02:02.000	00:00:02.360	robot
Parent gaze	Parent	00:02:05.200	00:02:06.280	00:00:01.080	robot
Parent gaze	Parent	00:02:07.880	00:02:09.960	00:00:02.080	robot
Parent gaze	Parent	00:02:10.100	00:02:13.260	00:00:03.160	props
Parent gaze	Parent	00:02:13.380	00:02:16.500	00:00:03.120	robot
Parent gaze	Parent	00:02:16.600	00:02:18.320	00:00:01.720	child
Parent gaze	Parent	00:02:18.400	00:02:19.800	00:00:01.400	props
Parent gaze	Parent	00:02:19.960	00:02:21.640	00:00:01.680	robot
Parent gaze	Parent	00:02:21.740	00:02:22.540	00:00:00.800	child
Parent gaze	Parent	00:02:22.560	00:02:29.320	00:00:06.760	robot
Parent gaze	Parent	00:02:29.440	00:02:30.120	00:00:00.680	child
Parent gaze	Parent	00:02:30.320	00:02:31.520	00:00:01.200	props
Parent gaze	Parent	00:02:31.620	00:02:36.220	00:00:04.600	child
Parent gaze	Parent	00:02:36.300	00:02:37.700	00:00:01.400	props
Parent gaze	Parent	00:02:37.780	00:02:38.580	00:00:00.800	child
Parent gaze	Parent	00:02:38.600	00:02:41.720	00:00:03.120	robot
Parent gaze	Parent	00:02:41.780	00:02:48.860	00:00:07.080	props
Parent gaze	Parent	00:02:48.900	00:02:56.260	00:00:07.360	child
Parent gaze	Parent	00:02:56.320	00:02:58.400	00:00:02.080	props
Parent gaze	Parent	00:02:58.500	00:02:59.180	00:00:00.680	child
Parent gaze	Parent	00:02:59.220	00:03:00.140	00:00:00.920	props
Parent gaze	Parent	00:03:00.220	00:03:03.740	00:00:03.520	robot
Parent gaze	Parent	00:03:03.800	00:03:08.520	00:00:04.720	props
Parent gaze	Parent	00:03:08.620	00:03:15.260	00:00:06.640	child
Parent gaze	Parent	00:03:15.360	00:03:16.480	00:00:01.120	props
Parent gaze	Parent	00:03:16.580	00:03:19.580	00:00:03.000	child
Parent gaze	Parent	00:03:19.660	00:03:20.500	00:00:00.840	props
Parent gaze	Parent	00:03:20.580	00:03:20.980	00:00:00.400	child
Parent gaze	Parent	00:03:21.040	00:03:22.520	00:00:01.480	props
Parent gaze	Parent	00:03:22.600	00:03:25.400	00:00:02.800	robot
Parent gaze	Parent	00:03:25.500	00:03:28.260	00:00:02.760	child
Parent gaze	Parent	00:03:28.340	00:03:31.500	00:00:03.160	props
Parent gaze	Parent	00:03:31.540	00:03:34.460	00:00:02.920	robot
Parent gaze	Parent	00:03:36.260	00:03:38.380	00:00:02.120	props
Parent gaze	Parent	00:03:38.460	00:03:39.460	00:00:01.000	child
Parent gaze	Parent	00:03:39.620	00:03:42.740	00:00:03.120	props
Parent gaze	Parent	00:03:42.840	00:03:43.720	00:00:00.880	robot
Parent gaze	Parent	00:03:43.900	00:03:46.140	00:00:02.240	child
Parent gaze	Parent	00:03:46.280	00:03:47.720	00:00:01.440	robot
Parent gaze	Parent	00:03:47.860	00:03:51.540	00:00:03.680	props
Parent gaze	Parent	00:03:51.680	00:03:59.440	00:00:07.760	robot
Parent gaze	Parent	00:03:59.540	00:04:01.020	00:00:01.480	child
Parent gaze	Parent	00:04:01.180	00:04:01.700	00:00:00.520	props
Parent gaze	Parent	00:04:01.860	00:04:07.140	00:00:05.280	robot
Parent gaze	Parent	00:04:07.200	00:04:09.360	00:00:02.160	child
Parent gaze	Parent	00:04:09.460	00:04:27.700	00:00:18.240	robot
Parent gaze	Parent	00:04:27.760	00:04:29.920	00:00:02.160	child
Parent gaze	Parent	00:04:30.020	00:04:31.940	00:00:01.920	props
Parent gaze	Parent	00:04:32.000	00:04:37.560	00:00:05.560	robot
Parent gaze	Parent	00:04:37.840	00:04:57.520	00:00:19.680	child
Parent gaze	Parent	00:04:57.700	00:04:58.860	00:00:01.160	props
Parent gaze	Parent	00:04:58.980	00:05:00.220	00:00:01.240	robot
Parent gaze	Parent	00:05:00.340	00:05:05.020	00:00:04.680	props
Parent gaze	Parent	00:05:05.140	00:05:08.740	00:00:03.600	child
Parent affect	Parent	00:00:03.760	00:00:09.200	00:00:05.440	positive 2
Parent affect	Parent	00:00:31.680	00:00:34.640	00:00:02.960	positive 2
Parent affect	Parent	00:00:34.760	00:00:50.400	00:00:15.640	positive 1
Parent affect	Parent	00:01:57.480	00:02:10.280	00:00:12.800	positive 2
Parent affect	Parent	00:02:10.320	00:02:16.920	00:00:06.600	positive 1
Parent affect	Parent	00:02:19.860	00:02:21.860	00:00:02.000	positive 1
Parent affect	Parent	00:02:57.080	00:03:05.600	00:00:08.520	positive 1
Parent affect	Parent	00:03:21.040	00:03:30.920	00:00:09.880	positive 1
Parent affect	Parent	00:03:39.620	00:03:42.300	00:00:02.680	positive 1
Parent affect	Parent	00:03:52.360	00:04:07.640	00:00:15.280	positive 1
Parent affect	Parent	00:04:07.840	00:04:26.400	00:00:18.560	positive 2
Parent gesture	Parent	00:03:15.640	00:03:16.880	00:00:01.240	point at prop
Parent gesture	Parent	00:03:27.160	00:03:27.640	00:00:00.480	point at prop
Parent gesture	Parent	00:03:38.060	00:03:38.620	00:00:00.560	point at prop
Parent gesture	Parent	00:03:44.860	00:03:45.540	00:00:00.680	other
Parent gesture	Parent	00:05:22.460	00:05:22.980	00:00:00.520	other
Parent gesture	Parent	00:06:26.860	00:06:27.540	00:00:00.680	other
Parent gesture	Parent	00:06:36.880	00:06:37.960	00:00:01.080	point at prop
Parent gesture	Parent	00:06:49.040	00:06:49.480	00:00:00.440	other
Parent gesture	Parent	00:07:13.360	00:07:13.840	00:00:00.480	other
Parent affective touch	Parent	00:00:15.400	00:00:16.240	00:00:00.840	
Child prop manipulation		00:02:11.500	00:02:19.140	00:00:07.640	child
Child prop manipulation		00:02:59.520	00:03:05.120	00:00:05.600	child
Child prop manipulation		00:03:21.060	00:03:30.500	00:00:09.440	child
Child prop manipulation		00:03:41.440	00:03:49.280	00:00:07.840	child
Child prop manipulation		00:04:01.140	00:04:05.780	00:00:04.640	child
Child prop manipulation		00:04:23.380	00:04:31.260	00:00:07.880	child
Child prop manipulation		00:04:58.040	00:05:02.720	00:00:04.680	child
Child prop manipulation		00:05:16.440	00:05:19.600	00:00:03.160	child
Child prop manipulation		00:06:39.420	00:06:45.780	00:00:06.360	child
Child prop manipulation		00:06:58.140	00:07:03.660	00:00:05.520	child
Child prop manipulation		00:07:25.440	00:07:31.880	00:00:06.440	child
Child prop manipulation		00:08:00.960	00:08:07.400	00:00:06.440	child
Parent prop manipulation	Parent	00:01:54.600	00:01:59.120	00:00:04.520	parent
Parent prop manipulation	Parent	00:02:38.900	00:02:46.500	00:00:07.600	parent
Parent prop manipulation	Parent	00:03:29.780	00:03:31.420	00:00:01.640	parent
Parent prop manipulation	Parent	00:03:47.200	00:03:50.760	00:00:03.560	parent
Parent prop manipulation	Parent	00:05:41.640	00:05:49.920	00:00:08.280	parent
Parent prop manipulation	Parent	00:06:13.640	00:06:24.000	00:00:10.360	parent
robot pointing		00:00:29.840	00:00:32.120	00:00:02.280	point at prop
robot pointing		00:00:40.320	00:00:41.680	00:00:01.360	point at prop
robot pointing		00:00:50.960	00:00:53.280	00:00:02.320	point at prop
robot pointing		00:00:59.980	00:01:02.980	00:00:03.000	point at prop
robot pointing		00:01:29.367	00:01:31.900	00:00:02.533	point at prop
robot pointing		00:02:07.766	00:02:10.300	00:00:02.534	point at prop
robot pointing		00:02:27.434	00:02:29.634	00:00:02.200	point at prop
robot pointing		00:02:44.669	00:02:47.469	00:00:02.800	point at prop
robot pointing		00:03:01.136	00:03:03.802	00:00:02.666	point at prop
robot pointing		00:03:55.301	00:03:57.435	00:00:02.134	point at prop
robot pointing		00:04:11.868	00:04:14.002	00:00:02.134	point at prop
robot pointing		00:04:14.435	00:04:17.102	00:00:02.667	point at prop
robot pointing		00:04:17.868	00:04:19.602	00:00:01.734	point at prop
robot pointing		00:04:20.035	00:04:22.035	00:00:02.000	point at prop
robot pointing		00:04:22.202	00:04:24.469	00:00:02.267	point at prop
robot text		00:00:02.000	00:00:03.480	00:00:01.480	other
robot text		00:00:05.160	00:00:07.280	00:00:02.120	other
robot text		00:00:08.200	00:00:10.200	00:00:02.000	other
robot text		00:00:12.999	00:01:19.933	00:01:06.934	song
robot text		00:01:26.400	00:01:28.666	00:00:02.266	other
robot text		00:01:29.367	00:01:31.900	00:00:02.533	teach
robot text		00:01:32.200	00:01:34.733	00:00:02.533	pick up
robot text		00:01:45.199	00:01:47.665	00:00:02.466	try again
robot text		00:01:48.599	00:01:51.332	00:00:02.733	pick up
robot text		00:01:55.065	00:01:57.999	00:00:02.934	positive feedback
robot text		00:01:58.499	00:02:01.499	00:00:03.000	put down
robot text		00:02:03.233	00:02:06.499	00:00:03.266	positive feedback
robot text		00:02:07.766	00:02:10.300	00:00:02.534	teach
robot text		00:02:10.600	00:02:13.000	00:00:02.400	pick up
robot text		00:02:15.167	00:02:18.167	00:00:03.000	positive feedback
robot text		00:02:18.834	00:02:21.167	00:00:02.333	put down
robot text		00:02:23.133	00:02:26.467	00:00:03.334	positive feedback
robot text		00:02:27.434	00:02:29.634	00:00:02.200	teach
robot text		00:02:29.968	00:02:32.568	00:00:02.600	pick up
robot text		00:02:41.102	00:02:43.768	00:00:02.666	positive feedback
