Child gaze	Child	00:03:06.100	00:03:06.700	00:00:00.600	props
Child gaze	Child	00:03:06.760	00:03:08.080	00:00:01.320	parent
Child gaze	Child	00:03:08.180	00:03:09.100	00:00:00.920	props
Child gaze	Child	00:03:09.280	00:03:09.800	00:00:00.520	robot
Child gaze	Child	00:03:09.900	00:03:10.780	00:00:00.880	props
Child gaze	Child	00:03:10.860	00:03:12.900	00:00:02.040	robot
Child gaze	Child	00:03:12.920	00:03:13.840	00:00:00.920	props
Child gaze	Child	00:03:13.940	00:03:14.420	00:00:00.480	robot
Child gaze	Child	00:03:14.500	00:03:15.700	00:00:01.200	props
Child gaze	Child	00:03:15.820	00:03:16.260	00:00:00.440	robot
Child gaze	Child	00:03:16.280	00:03:17.160	00:00:00.880	parent
Child gaze	Child	00:03:17.240	00:03:19.360	00:00:02.120	props
Child gaze	Child	00:03:19.500	00:03:20.380	00:00:00.880	robot
Child gaze	Child	00:03:20.420	00:03:22.740	00:00:02.320	props
Child gaze	Child	00:03:22.780	00:03:23.940	00:00:01.160	parent
Child gaze	Child	00:03:24.000	00:03:27.280	00:00:03.280	props
Child gaze	Child	00:03:27.320	00:03:27.720	00:00:00.400	robot
Child gaze	Child	00:03:27.800	00:03:29.720	00:00:01.920	parent
Child gaze	Child	00:03:29.800	00:03:30.240	00:00:00.440	robot
Child gaze	Child	00:03:30.340	00:03:31.940	00:00:01.600	props
Child gaze	Child	00:03:32.020	00:03:32.460	00:00:00.440	robot
Child gaze	Child	00:03:32.520	00:03:32.800	00:00:00.280	props
Child gaze	Child	00:03:32.900	00:03:33.940	00:00:01.040	parent
Child gaze	Child	00:03:34.020	00:03:34.780	00:00:00.760	robot
Child gaze	Child	00:03:34.880	00:03:37.880	00:00:03.000	props
Child gaze	Child	00:03:37.980	00:03:40.780	00:00:02.800	parent
Child gaze	Child	00:03:40.900	00:03:42.820	00:00:01.920	robot
Child gaze	Child	00:03:42.900	00:03:43.940	00:00:01.040	props
Child gaze	Child	00:03:44.020	00:03:46.460	00:00:02.440	robot
Child gaze	Child	00:03:46.480	00:03:47.680	00:00:01.200	props
Child gaze	Child	00:03:47.760	00:03:49.120	00:00:01.360	parent
Child gaze	Child	00:03:49.240	00:03:52.800	00:00:03.560	robot
Child gaze	Child	00:03:52.900	00:03:55.020	00:00:02.120	props
Child gaze	Child	00:03:55.080	00:03:55.320	00:00:00.240	robot
Child gaze	Child	00:03:55.360	00:03:56.000	00:00:00.640	parent
Child gaze	Child	00:03:56.080	00:03:56.600	00:00:00.520	robot
Child gaze	Child	00:03:56.660	00:03:57.540	00:00:00.880	props
Child gaze	Child	00:03:57.660	00:03:58.060	00:00:00.400	robot
Child gaze	Child	00:03:58.100	00:03:59.940	00:00:01.840	props
Child gaze	Child	00:04:00.020	00:04:00.500	00:00:00.480	parent
Child gaze	Child	00:04:00.620	00:04:00.900	00:00:00.280	props
Child gaze	Child	00:04:01.000	00:04:04.800	00:00:03.800	robot
Child gaze	Child	00:04:04.900	00:04:06.220	00:00:01.320	parent
Child gaze	Child	00:04:06.840	00:04:07.480	00:00:00.640	parent
Child gaze	Child	00:04:07.960	00:04:08.520	00:00:00.560	robot
Child gaze	Child	00:04:08.640	00:04:14.720	00:00:06.080	props
Child gaze	Child	00:04:14.800	00:04:15.800	00:00:01.000	parent
Child gaze	Child	00:04:15.900	00:04:17.980	00:00:02.080	props
Child gaze	Child	00:04:18.020	00:04:19.500	00:00:01.480	parent
Child gaze	Child	00:04:19.520	00:04:31.280	00:00:11.760	props
Child gaze	Child	00:04:31.320	00:04:31.880	00:00:00.560	parent
Child gaze	Child	00:04:31.960	00:04:32.880	00:00:00.920	props
Child gaze	Child	00:04:32.980	00:04:34.180	00:00:01.200	robot
Child gaze	Child	00:04:34.220	00:04:34.420	00:00:00.200	props
Child gaze	Child	00:04:34.880	00:04:35.360	00:00:00.480	parent
Child gaze	Child	00:04:35.400	00:04:37.760	00:00:02.360	robot
Child gaze	Child	00:04:37.820	00:04:39.180	00:00:01.360	props
Child gaze	Child	00:04:39.260	00:04:40.060	00:00:00.800	parent
Child gaze	Child	00:04:40.140	00:04:41.580	00:00:01.440	props
Child gaze	Child	00:04:41.660	00:04:43.700	00:00:02.040	parent
Child gaze	Child	00:04:43.760	00:04:52.040	00:00:08.280	props
Child gaze	Child	00:04:52.140	00:04:52.780	00:00:00.640	parent
Child gaze	Child	00:04:52.860	00:04:55.220	00:00:02.360	props
Child gaze	Child	00:04:55.320	00:04:55.440	00:00:00.120	parent
Child gaze	Child	00:04:55.620	00:04:57.700	00:00:02.080	props
Child gaze	Child	00:04:57.780	00:04:59.860	00:00:02.080	parent
Child gaze	Child	00:04:59.940	00:05:00.420	00:00:00.480	robot
Child gaze	Child	00:05:00.500	00:05:02.700	00:00:02.200	props
Child gaze	Child	00:05:02.760	00:05:03.480	00:00:00.720	robot
Child affect	Child	00:00:00.480	00:00:04.960	00:00:04.480	positive 1
Child affect	Child	00:00:30.080	00:00:33.320	00:00:03.240	positive 2
Child affect	Child	00:00:33.420	00:00:41.380	00:00:07.960	positive 1
Child affect	Child	00:01:06.520	00:01:09.640	00:00:03.120	positive 2
Child affect	Child	00:01:09.720	00:01:11.800	00:00:02.080	positive 1
Child affect	Child	00:01:14.640	00:01:20.120	00:00:05.480	positive 1
Child affect	Child	00:01:26.580	00:01:30.340	00:00:03.760	positive 1
Child affect	Child	00:01:33.180	00:01:40.540	00:00:07.360	positive 1
Child affect	Child	00:01:46.980	00:01:53.380	00:00:06.400	positive 1
Child affect	Child	00:02:19.120	00:02:38.120	00:00:19.000	positive 1
Child affect	Child	00:02:39.080	00:02:43.800	00:00:04.720	positive 2
Child affect	Child	00:02:44.040	00:02:59.080	00:00:15.040	positive 1
Child affect	Child	00:03:01.640	00:03:12.440	00:00:10.800	positive 1
Child affect	Child	00:03:17.360	00:03:37.000	00:00:19.640	positive 1
Child affect	Child	00:03:40.800	00:03:51.280	00:00:10.480	positive 1
Child affect	Child	00:03:54.760	00:04:01.400	00:00:06.640	positive 1
Child affect	Child	00:04:02.680	00:04:04.640	00:00:01.960	positive 1
Child affect	Child	00:04:26.960	00:04:38.920	00:00:11.960	positive 1
Child affect	Child	00:04:40.260	00:04:45.180	00:00:04.920	positive 1
Child affect	Child	00:04:59.760	00:05:06.160	00:00:06.400	positive 1
Child gesture	Child	00:03:10.740	00:03:11.620	00:00:00.880	point at prop
Child gesture	Child	00:03:35.520	00:03:38.920	00:00:03.400	point at prop
Child gesture	Child	00:03:48.380	00:03:49.700	00:00:01.320	point at prop
Child gesture	Child	00:04:29.960	00:04:31.440	00:00:01.480	point at prop
Child gesture	Child	00:05:47.380	00:05:48.060	00:00:00.680	point at prop
Child gesture	Child	00:05:54.820	00:05:55.300	00:00:00.480	point at prop
Child gesture	Child	00:06:11.140	00:06:14.660	00:00:03.520	point at prop
Child gesture	Child	00:06:50.280	00:06:51.360	00:00:01.080	point at prop
Child gesture	Child	00:07:01.540	00:07:02.980	00:00:01.440	other
Child affective touch	Child	00:07:06.800	00:07:08.117	00:00:01.317	
Parent utterance	Parent	00:01:26.080	00:01:26.640	00:00:00.560	utterance
Parent utterance	Parent	00:02:00.040	00:02:01.800	00:00:01.760	missing data
Parent utterance	Parent	00:02:03.880	00:02:05.160	00:00:01.280	missing data
Parent utterance	Parent	00:02:11.200	00:02:12.040	00:00:00.840	missing data
Parent utterance	Parent	00:02:13.620	00:02:16.900	00:00:03.280	utterance
Parent utterance	Parent	00:02:19.820	00:02:20.980	00:00:01.160	utterance
Parent utterance	Parent	00:02:23.200	00:02:24.880	00:00:01.680	utterance
Parent utterance	Parent	00:02:28.520	00:02:30.800	00:00:02.280	utterance
Parent utterance	Parent	00:02:40.860	00:02:41.780	00:00:00.920	utterance
Parent utterance	Parent	00:03:00.920	00:03:03.560	00:00:02.640	utterance
Parent utterance	Parent	00:03:04.240	00:03:05.360	00:00:01.120	utterance
Parent utterance	Parent	00:03:07.480	00:03:08.480	00:00:01.000	utterance
Parent utterance	Parent	00:03:41.220	00:03:44.820	00:00:03.600	utterance
Parent utterance	Parent	00:03:48.400	00:03:49.600	00:00:01.200	utterance
Parent utterance	Parent	00:03:51.360	00:03:52.400	00:00:01.040	utterance
Parent utterance	Parent	00:03:55.560	00:03:57.560	00:00:02.000	utterance
Parent utterance	Parent	00:03:58.040	00:03:58.680	00:00:00.640	utterance
Parent utterance	Parent	00:03:59.960	00:04:00.760	00:00:00.800	utterance
Parent utterance	Parent	00:04:08.280	00:04:09.640	00:00:01.360	utterance
Parent utterance	Parent	00:04:10.480	00:04:12.560	00:00:02.080	utterance
Parent utterance	Parent	00:04:13.240	00:04:14.200	00:00:00.960	utterance
Parent utterance	Parent	00:04:15.960	00:04:17.200	00:00:01.240	utterance
Parent utterance	Parent	00:04:19.140	00:04:20.140	00:00:01.000	utterance
Parent utterance	Parent	00:04:20.320	00:04:21.240	00:00:00.920	utterance
Parent utterance	Parent	00:04:23.420	00:04:24.300	00:00:00.880	utterance
Parent utterance	Parent	00:04:27.100	00:04:27.940	00:00:00.840	utterance
Parent utterance	Parent	00:04:31.160	00:04:31.920	00:00:00.760	utterance
Parent utterance	Parent	00:04:35.060	00:04:35.700	00:00:00.640	utterance
Parent utterance	Parent	00:04:44.620	00:04:44.980	00:00:00.360	utterance
Parent utterance	Parent	00:04:45.440	00:04:46.640	00:00:01.200	utterance
Parent utterance	Parent	00:04:46.880	00:04:48.480	00:00:01.600	utterance
Parent utterance	Parent	00:04:49.680	00:04:50.720	00:00:01.040	utterance
Parent utterance	Parent	00:04:51.880	00:04:53.000	00:00:01.120	utterance
Parent utterance	Parent	00:04:55.280	00:04:56.560	00:00:01.280	utterance
Parent utterance	Parent	00:05:07.360	00:05:09.280	00:00:01.920	utterance
Verbal scaffolding	Parent	00:02:13.620	00:02:16.900	00:00:03.280	cognitive
Verbal scaffolding	Parent	00:02:19.820	00:02:20.980	00:00:01.160	technical
Verbal scaffolding	Parent	00:02:23.200	00:02:24.880	00:00:01.680	affective
Verbal scaffolding	Parent	00:02:28.520	00:02:30.800	00:00:02.280	affective
Verbal scaffolding	Parent	00:03:00.920	00:03:03.560	00:00:02.640	affective
Verbal scaffolding	Parent	00:03:51.360	00:03:52.400	00:00:01.040	cognitive
Verbal scaffolding	Parent	00:03:55.560	00:03:57.560	00:00:02.000	cognitive
Verbal scaffolding	Parent	00:04:08.280	00:04:09.640	00:00:01.360	cognitive
Verbal scaffolding	Parent	00:04:10.480	00:04:12.560	00:00:02.080	cognitive
Verbal scaffolding	Parent	00:04:13.240	00:04:14.200	00:00:00.960	cognitive
Verbal scaffolding	Parent	00:04:15.960	00:04:17.200	00:00:01.240	cognitive
Verbal scaffolding	Parent	00:04:19.140	00:04:20.140	00:00:01.000	cognitive
Verbal scaffolding	Parent	00:04:20.320	00:04:21.240	00:00:00.920	cognitive
Verbal scaffolding	Parent	00:04:23.420	00:04:24.300	00:00:00.880	cognitive
Verbal scaffolding	Parent	00:04:27.100	00:04:27.940	00:00:00.840	cognitive
Verbal scaffolding	Parent	00:04:45.440	00:04:46.640	00:00:01.200	cognitive
Verbal scaffolding	Parent	00:04:46.880	00:04:48.480	00:00:01.600	cognitive
Verbal scaffolding	Parent	00:04:49.680	00:04:50.720	00:00:01.040	cognitive
Verbal scaffolding	Parent	00:04:51.880	00:04:53.000	00:00:01.120	cognitive
Verbal scaffolding	Parent	00:05:07.360	00:05:09.280	00:00:01.920	cognitive
Non-verbal scaffolding	Parent	00:02:53.320	00:02:54.080	00:00:00.760	technical
Non-verbal scaffolding	Parent	00:04:08.620	00:04:09.260	00:00:00.640	technical
Non-verbal scaffolding	Parent	00:04:10.820	00:04:11.420	00:00:00.600	technical
Non-verbal scaffolding	Parent	00:04:49.140	00:04:50.500	00:00:01.360	cognitive
Non-verbal scaffolding	Parent	00:05:06.240	00:05:07.160	00:00:00.920	cognitive
Non-verbal scaffolding	Parent	00:05:25.480	00:05:27.640	00:00:02.160	cognitive
Non-verbal scaffolding	Parent	00:05:36.660	00:05:38.060	00:00:01.400	cognitive
Non-verbal scaffolding	Parent	00:06:26.540	00:06:27.220	00:00:00.680	cognitive
Parent gaze	Parent	00:00:05.120	00:00:16.600	00:00:11.480	robot
Parent gaze	Parent	00:00:16.640	00:00:18.080	00:00:01.440	child
Parent gaze	Parent	00:00:18.160	00:00:28.800	00:00:10.640	robot
Parent gaze	Parent	00:00:28.920	00:00:31.640	00:00:02.720	child
Parent gaze	Parent	00:00:31.720	00:01:05.640	00:00:33.920	robot
Parent gaze	Parent	00:01:05.800	00:01:06.720	00:00:00.920	child
Parent gaze	Parent	00:01:06.860	00:01:46.020	00:00:39.160	robot
Parent gaze	Parent	00:01:46.080	00:01:47.640	00:00:01.560	child
Parent gaze	Parent	00:01:47.780	00:01:56.540	00:00:08.760	robot
Parent gaze	Parent	00:01:56.600	00:01:58.760	00:00:02.160	missing data
Parent gaze	Parent	00:01:58.880	00:02:00.760	00:00:01.880	robot
Parent gaze	Parent	00:02:00.820	00:02:11.260	00:00:10.440	missing data
Parent gaze	Parent	00:02:11.320	00:02:13.960	00:00:02.640	robot
Parent gaze	Parent	00:02:14.040	00:02:32.960	00:00:18.920	props
Parent gaze	Parent	00:02:33.100	00:02:34.620	00:00:01.520	missing data
Parent gaze	Parent	00:02:34.740	00:02:38.060	00:00:03.320	props
Parent gaze	Parent	00:02:38.120	00:02:39.400	00:00:01.280	child
Parent gaze	Parent	00:02:39.480	00:02:40.680	00:00:01.200	props
Parent gaze	Parent	00:02:40.760	00:02:42.160	00:00:01.400	child
Parent gaze	Parent	00:02:42.260	00:02:51.460	00:00:09.200	props
Parent gaze	Parent	00:02:51.540	00:02:52.580	00:00:01.040	robot
Parent gaze	Parent	00:02:52.700	00:03:01.180	00:00:08.480	props
Parent gaze	Parent	00:03:01.180	00:03:02.380	00:00:01.200	child
Parent gaze	Parent	00:03:02.420	00:03:06.140	00:00:03.720	props
Parent gaze	Parent	00:03:06.200	00:03:09.120	00:00:02.920	child
Parent gaze	Parent	00:03:09.220	00:03:11.940	00:00:02.720	props
Parent gaze	Parent	00:03:12.060	00:03:14.260	00:00:02.200	robot
Parent gaze	Parent	00:03:14.360	00:03:32.920	00:00:18.560	props
Parent gaze	Parent	00:03:33.000	00:03:33.880	00:00:00.880	child
Parent gaze	Parent	00:03:33.960	00:03:37.960	00:00:04.000	props
Parent gaze	Parent	00:03:38.040	00:03:41.040	00:00:03.000	child
Parent gaze	Parent	00:03:41.180	00:03:42.100	00:00:00.920	robot
Parent gaze	Parent	00:03:42.120	00:04:18.280	00:00:36.160	props
Parent gaze	Parent	00:04:18.360	00:04:19.080	00:00:00.720	robot
Parent gaze	Parent	00:04:19.200	00:04:58.480	00:00:39.280	props
Parent gaze	Parent	00:04:58.600	00:05:01.720	00:00:03.120	child
Parent gaze	Parent	00:05:01.760	00:05:11.880	00:00:10.120	props
Parent affect	Parent	00:00:30.840	00:00:33.800	00:00:02.960	positive 2
Parent affect	Parent	00:01:05.680	00:01:08.040	00:00:02.360	positive 1
Parent affect	Parent	00:01:46.160	00:01:47.600	00:00:01.440	positive 1
Parent affect	Parent	00:02:29.160	00:02:36.520	00:00:07.360	positive 1
Parent affect	Parent	00:02:39.480	00:02:43.320	00:00:03.840	positive 1
Parent affect	Parent	00:03:00.640	00:03:02.800	00:00:02.160	positive 1
Parent affect	Parent	00:03:05.120	00:03:06.800	00:00:01.680	positive 1
Parent affect	Parent	00:03:08.200	00:03:12.000	00:00:03.800	positive 1
Parent affect	Parent	00:03:28.580	00:03:30.500	00:00:01.920	positive 1
Parent affect	Parent	00:03:43.300	00:03:44.860	00:00:01.560	positive 1
Parent gesture	Parent	00:02:00.400	00:02:06.000	00:00:05.600	missing data
Parent gesture	Parent	00:02:23.560	00:02:24.680	00:00:01.120	other
Parent gesture	Parent	00:02:33.120	00:02:35.080	00:00:01.960	missing data
Parent gesture	Parent	00:03:05.820	00:03:07.740	00:00:01.920	other
Parent gesture	Parent	00:03:16.300	00:03:17.420	00:00:01.120	other
Parent gesture	Parent	00:03:22.700	00:03:23.580	00:00:00.880	other
Parent gesture	Parent	00:03:59.780	00:04:00.580	00:00:00.800	other
Parent gesture	Parent	00:04:10.820	00:04:11.420	00:00:00.600	point at prop
Parent gesture	Parent	00:04:31.360	00:04:32.280	00:00:00.920	other
Parent gesture	Parent	00:04:49.140	00:04:50.500	00:00:01.360	point at prop
Parent gesture	Parent	00:05:14.120	00:05:15.200	00:00:01.080	other
Parent gesture	Parent	00:05:36.660	00:05:38.060	00:00:01.400	point at prop
Parent gesture	Parent	00:06:02.280	00:06:02.960	00:00:00.680	other
Parent gesture	Parent	00:06:26.540	00:06:27.220	00:00:00.680	point at prop
Parent gesture	Parent	00:06:42.700	00:06:44.340	00:00:01.640	other
Parent affective touch	Parent	00:07:07.998	00:07:08.117	00:00:00.119	
Child prop manipulation		00:02:17.840	00:02:22.400	00:00:04.560	child
Child prop manipulation		00:02:26.600	00:02:32.360	00:00:05.760	child
Child prop manipulation		00:02:39.840	00:02:43.200	00:00:03.360	child
Child prop manipulation		00:02:48.560	00:02:55.360	00:00:06.800	child
Child prop manipulation		00:03:00.420	00:03:04.660	00:00:04.240	child
Child prop manipulation		00:03:06.700	00:03:10.140	00:00:03.440	child
Child prop manipulation		00:03:10.740	00:03:11.620	00:00:00.880	child
Child prop manipulation		00:03:15.900	00:03:18.380	00:00:02.480	child
Child prop manipulation		00:03:19.060	00:03:21.580	00:00:02.520	child
Child prop manipulation		00:03:22.440	00:03:26.000	00:00:03.560	child
Child prop manipulation		00:03:26.900	00:03:31.300	00:00:04.400	child
Child prop manipulation		00:03:47.140	00:03:47.700	00:00:00.560	child
Child prop manipulation		00:03:57.520	00:03:59.680	00:00:02.160	child
Child prop manipulation		00:03:59.880	00:04:03.680	00:00:03.800	child
Child prop manipulation		00:04:09.820	00:04:12.460	00:00:02.640	child
Child prop manipulation		00:04:14.800	00:04:20.720	00:00:05.920	child
Child prop manipulation		00:04:21.520	00:04:26.000	00:00:04.480	child
Child prop manipulation		00:04:26.640	00:04:28.880	00:00:02.240	child
Child prop manipulation		00:04:31.340	00:04:31.740	00:00:00.400	child
Child prop manipulation		00:04:32.620	00:04:38.820	00:00:06.200	child
Child prop manipulation		00:04:41.500	00:04:45.740	00:00:04.240	child
Child prop manipulation		00:04:47.180	00:04:54.780	00:00:07.600	child
Child prop manipulation		00:04:54.820	00:05:00.420	00:00:05.600	child
Child prop manipulation		00:05:03.740	00:05:06.980	00:00:03.240	child
Child prop manipulation		00:05:09.780	00:05:11.820	00:00:02.040	child
Child prop manipulation		00:05:14.940	00:05:18.460	00:00:03.520	child
Child prop manipulation		00:05:18.940	00:05:21.380	00:00:02.440	child
Child prop manipulation		00:05:24.640	00:05:27.600	00:00:02.960	child
Child prop manipulation		00:05:31.680	00:05:34.440	00:00:02.760	child
Child prop manipulation		00:05:35.220	00:05:36.980	00:00:01.760	child
Child prop manipulation		00:05:41.440	00:05:44.320	00:00:02.880	child
Child prop manipulation		00:05:48.760	00:05:51.920	00:00:03.160	child
Child prop manipulation		00:06:00.140	00:06:05.300	00:00:05.160	child
Child prop manipulation		00:06:28.160	00:06:31.160	00:00:03.000	child
Child prop manipulation		00:06:42.300	00:06:44.380	00:00:02.080	child
Child prop manipulation		00:06:44.880	00:06:47.760	00:00:02.880	child
Child prop manipulation		00:06:48.080	00:06:50.040	00:00:01.960	child
Child prop manipulation		00:06:51.860	00:06:56.860	00:00:05.000	child
Parent prop manipulation	Parent	00:04:08.620	00:04:09.260	00:00:00.640	parent
Parent prop manipulation	Parent	00:05:06.240	00:05:07.160	00:00:00.920	parent
Parent prop manipulation	Parent	00:05:25.480	00:05:27.640	00:00:02.160	parent
Parent prop manipulation	Parent	00:05:41.880	00:05:44.240	00:00:02.360	parent
robot pointing		00:00:32.932	00:00:35.599	00:00:02.667	point at prop
robot pointing		00:00:42.133	00:00:44.466	00:00:02.333	point at prop
robot pointing		00:00:53.933	00:00:56.333	00:00:02.400	point at prop
robot pointing		00:01:02.999	00:01:06.066	00:00:03.067	point at prop
robot pointing		00:01:32.199	00:01:33.999	00:00:01.800	point at prop
robot pointing		00:01:34.265	00:01:35.799	00:00:01.534	point at prop
robot pointing		00:01:36.132	00:01:37.865	00:00:01.733	point at prop
robot pointing		00:01:38.866	00:01:40.599	00:00:01.733	point at prop
robot pointing		00:01:41.266	00:01:42.799	00:00:01.533	point at prop
robot pointing		00:01:47.466	00:01:49.932	00:00:02.466	point at prop
robot pointing		00:02:23.265	00:02:26.465	00:00:03.200	point at prop
robot pointing		00:02:34.533	00:02:36.933	00:00:02.400	point at prop
robot pointing		00:02:45.466	00:02:48.199	00:00:02.733	point at prop
robot pointing		00:02:56.399	00:02:58.532	00:00:02.133	point at prop
robot pointing		00:03:13.666	00:03:16.332	00:00:02.666	point at prop
robot pointing		00:03:16.599	00:03:19.133	00:00:02.534	point at prop
robot pointing		00:03:19.433	00:03:21.899	00:00:02.466	point at prop
robot text		00:00:05.520	00:00:06.480	00:00:00.960	other
robot text		00:00:08.480	00:00:10.440	00:00:01.960	other
robot text		00:00:11.680	00:00:13.160	00:00:01.480	other
robot text		00:00:15.865	00:01:22.799	00:01:06.934	song
robot text		00:01:29.932	00:01:31.932	00:00:02.000	other
robot text		00:01:32.199	00:01:33.999	00:00:01.800	teach
robot text		00:01:34.265	00:01:35.799	00:00:01.534	teach
robot text		00:01:36.132	00:01:37.865	00:00:01.733	teach
robot text		00:01:38.866	00:01:40.599	00:00:01.733	teach
robot text		00:01:41.266	00:01:42.799	00:00:01.533	teach
robot text		00:01:43.466	00:01:45.599	00:00:02.133	other
robot text		00:01:47.466	00:01:49.932	00:00:02.466	teach
robot text		00:01:50.732	00:01:52.799	00:00:02.067	pick up
robot text		00:02:03.666	00:02:05.066	00:00:01.400	try again
robot text		00:02:06.266	00:02:08.799	00:00:02.533	pick up
robot text		00:02:19.932	00:02:22.599	00:00:02.667	positive feedback
robot text		00:02:23.265	00:02:26.465	00:00:03.200	teach
robot text		00:02:26.465	00:02:28.865	00:00:02.400	pick up
robot text		00:02:31.332	00:02:33.465	00:00:02.133	positive feedback
robot text		00:02:34.533	00:02:36.932	00:00:02.399	teach
robot text		00:02:36.932	00:02:39.066	00:00:02.134	pick up
robot text		00:02:41.933	00:02:44.466	00:00:02.533	positive feedback
robot text		00:02:45.466	00:02:47.999	00:00:02.533	teach
robot text		00:02:47.999	00:02:50.799	00:00:02.800	pick up
robot text		00:02:52.733	00:02:55.599	00:00:02.866	positive feedback
robot text		00:02:56.399	00:02:58.532	00:00:02.133	teach
robot text		00:02:59.165	00:03:01.232	00:00:02.067	pick up
robot text		00:03:03.733	00:03:06.733	00:00:03.000	positive feedback
robot text		00:03:10.000	00:03:11.933	00:00:01.933	other
robot text		00:03:13.666	00:03:16.332	00:00:02.666	teach
robot text		00:03:16.599	00:03:19.133	00:00:02.534	teach
robot text		00:03:19.433	00:03:21.899	00:00:02.466	teach
robot text		00:03:22.633	00:03:24.966	00:00:02.333	put down
robot text		00:03:25.999	00:03:28.333	00:00:02.334	put down
robot text		00:03:29.266	00:03:31.732	00:00:02.466	put down
robot text		00:03:32.866	00:03:35.266	00:00:02.400	put down
robot text		00:03:45.933	00:03:47.333	00:00:01.400	try again
robot text		00:03:48.933	00:03:50.533	00:00:01.600	pick up
robot text		00:04:02.132	00:04:04.532	00:00:02.400	positive feedback
robot text		00:04:06.132	00:04:08.332	00:00:02.200	pick up
robot text		00:04:16.533	00:04:19.799	00:00:03.266	correction
robot text		00:04:20.666	00:04:22.666	00:00:02.000	put down
robot text		00:04:23.332	00:04:26.265	00:00:02.933	put down
robot text		00:04:28.733	00:04:30.999	00:00:02.266	correction
robot text		00:04:30.999	00:04:32.866	00:00:01.867	try again
robot text		00:04:34.532	00:04:37.466	00:00:02.934	put down
robot text		00:04:39.333	00:04:40.999	00:00:01.666	try again
robot text		00:04:42.066	00:04:44.666	00:00:02.600	pick up
robot text		00:04:49.732	00:04:52.132	00:00:02.400	correction
robot text		00:04:53.599	00:04:55.866	00:00:02.267	put down
robot text		00:04:57.199	00:04:59.666	00:00:02.467	put down
robot text		00:05:01.733	00:05:03.133	00:00:01.400	try again
robot text		00:05:04.266	00:05:06.733	00:00:02.467	pick up
robot text		00:05:11.133	00:05:13.733	00:00:02.600	positive feedback
robot text		00:05:14.000	00:05:17.200	00:00:03.200	pick up
robot text		00:05:19.599	00:05:22.199	00:00:02.600	correction
robot text		00:05:22.199	00:05:23.799	00:00:01.600	try again
robot text		00:05:24.733	00:05:27.399	00:00:02.666	pick up
robot text		00:05:36.666	00:05:39.133	00:00:02.467	correction
