Child utterance	Child	00:03:17.320	00:03:19.040	00:00:01.720	utterance
Child utterance	Child	00:03:24.280	00:03:25.160	00:00:00.880	utterance
Child utterance	Child	00:03:27.340	00:03:27.820	00:00:00.480	utterance
Child utterance	Child	00:03:29.500	00:03:29.940	00:00:00.440	utterance
Child utterance	Child	00:03:37.160	00:03:37.600	00:00:00.440	utterance
Child utterance	Child	00:03:46.780	00:03:48.740	00:00:01.960	utterance
Child utterance	Child	00:03:52.040	00:03:52.440	00:00:00.400	utterance
Child utterance	Child	00:03:56.120	00:03:56.600	00:00:00.480	utterance
Child utterance	Child	00:03:58.000	00:03:58.440	00:00:00.440	utterance
Child utterance	Child	00:04:07.520	00:04:07.840	00:00:00.320	utterance
Child utterance	Child	00:04:08.820	00:04:09.660	00:00:00.840	utterance
Child utterance	Child	00:04:11.440	00:04:12.280	00:00:00.840	utterance
Child utterance	Child	00:04:14.300	00:04:14.820	00:00:00.520	utterance
Child utterance	Child	00:04:16.040	00:04:16.480	00:00:00.440	utterance
Child utterance	Child	00:04:22.180	00:04:22.940	00:00:00.760	utterance
Child utterance	Child	00:04:29.880	00:04:30.920	00:00:01.040	utterance
Child utterance	Child	00:04:33.200	00:04:33.600	00:00:00.400	utterance
Child utterance	Child	00:04:36.120	00:04:37.920	00:00:01.800	utterance
Child utterance	Child	00:04:39.980	00:04:40.620	00:00:00.640	utterance
Child utterance	Child	00:04:48.580	00:04:49.620	00:00:01.040	utterance
Child utterance	Child	00:04:51.580	00:04:52.180	00:00:00.600	utterance
Child utterance	Child	00:04:52.560	00:04:53.720	00:00:01.160	utterance
Child utterance	Child	00:04:55.580	00:04:56.140	00:00:00.560	utterance
Child utterance	Child	00:04:57.140	00:04:58.620	00:00:01.480	utterance
Child utterance	Child	00:05:02.120	00:05:02.560	00:00:00.440	utterance
Child gaze	Child	00:00:05.120	00:00:33.400	00:00:28.280	robot
Child gaze	Child	00:00:33.480	00:00:35.680	00:00:02.200	props
Child gaze	Child	00:00:35.740	00:00:36.900	00:00:01.160	robot
Child gaze	Child	00:00:36.960	00:00:39.440	00:00:02.480	props
Child gaze	Child	00:00:39.560	00:00:41.400	00:00:01.840	robot
Child gaze	Child	00:00:41.480	00:00:42.680	00:00:01.200	props
Child gaze	Child	00:00:42.720	00:00:43.480	00:00:00.760	robot
Child gaze	Child	00:00:43.540	00:00:49.100	00:00:05.560	props
Child gaze	Child	00:00:49.200	00:00:50.680	00:00:01.480	robot
Child gaze	Child	00:00:50.780	00:00:59.300	00:00:08.520	props
Child gaze	Child	00:00:59.360	00:01:17.600	00:00:18.240	robot
Child gaze	Child	00:01:17.680	00:01:20.080	00:00:02.400	props
Child gaze	Child	00:01:20.160	00:01:21.680	00:00:01.520	robot
Child gaze	Child	00:01:21.760	00:01:26.680	00:00:04.920	props
Child gaze	Child	00:01:26.780	00:01:28.420	00:00:01.640	robot
Child gaze	Child	00:01:28.480	00:01:31.440	00:00:02.960	props
Child gaze	Child	00:01:31.520	00:01:33.000	00:00:01.480	robot
Child gaze	Child	00:01:33.100	00:01:34.620	00:00:01.520	props
Child gaze	Child	00:01:34.700	00:01:37.100	00:00:02.400	robot
Child gaze	Child	00:01:37.180	00:01:39.820	00:00:02.640	props
Child gaze	Child	00:01:39.860	00:01:41.620	00:00:01.760	parent
Child gaze	Child	00:01:41.700	00:01:42.340	00:00:00.640	props
Child gaze	Child	00:01:42.420	00:01:44.060	00:00:01.640	robot
Child gaze	Child	00:01:44.120	00:01:46.240	00:00:02.120	props
Child gaze	Child	00:01:46.340	00:01:47.020	00:00:00.680	robot
Child gaze	Child	00:01:47.120	00:01:57.560	00:00:10.440	props
Child gaze	Child	00:01:57.700	00:01:58.260	00:00:00.560	robot
Child gaze	Child	00:01:58.380	00:02:00.300	00:00:01.920	props
Child gaze	Child	00:02:00.420	00:02:03.980	00:00:03.560	robot
Child gaze	Child	00:02:07.440	00:02:10.840	00:00:03.400	props
Child gaze	Child	00:02:10.900	00:02:12.140	00:00:01.240	robot
Child gaze	Child	00:02:12.240	00:02:16.200	00:00:03.960	props
Child gaze	Child	00:02:16.300	00:02:16.700	00:00:00.400	robot
Child gaze	Child	00:02:16.780	00:02:17.380	00:00:00.600	props
Child gaze	Child	00:02:18.160	00:02:18.680	00:00:00.520	robot
Child gaze	Child	00:02:18.740	00:02:19.820	00:00:01.080	props
Child gaze	Child	00:02:19.880	00:02:20.960	00:00:01.080	robot
Child gaze	Child	00:02:21.060	00:02:24.420	00:00:03.360	props
Child gaze	Child	00:02:24.500	00:02:25.140	00:00:00.640	robot
Child gaze	Child	00:02:25.220	00:02:27.220	00:00:02.000	props
Child gaze	Child	00:02:28.380	00:02:44.140	00:00:15.760	props
Child gaze	Child	00:02:44.260	00:02:44.900	00:00:00.640	robot
Child gaze	Child	00:02:45.060	00:02:45.380	00:00:00.320	props
Child gaze	Child	00:02:45.460	00:02:48.100	00:00:02.640	robot
Child gaze	Child	00:02:48.840	00:02:53.880	00:00:05.040	props
Child gaze	Child	00:02:53.960	00:02:54.480	00:00:00.520	robot
Child gaze	Child	00:02:57.740	00:03:00.340	00:00:02.600	props
Child gaze	Child	00:03:00.400	00:03:01.760	00:00:01.360	robot
Child gaze	Child	00:03:02.760	00:03:05.480	00:00:02.720	robot
Child gaze	Child	00:03:05.600	00:03:09.800	00:00:04.200	props
Child gaze	Child	00:03:09.900	00:03:10.580	00:00:00.680	robot
Child gaze	Child	00:03:10.640	00:03:13.480	00:00:02.840	props
Child gaze	Child	00:03:13.580	00:03:16.780	00:00:03.200	robot
Child gaze	Child	00:03:16.820	00:03:17.260	00:00:00.440	props
Child gaze	Child	00:03:17.320	00:03:24.120	00:00:06.800	robot
Child gaze	Child	00:03:24.240	00:03:40.400	00:00:16.160	props
Child gaze	Child	00:03:40.480	00:03:45.040	00:00:04.560	robot
Child gaze	Child	00:03:45.160	00:03:57.040	00:00:11.880	props
Child gaze	Child	00:03:57.140	00:04:08.860	00:00:11.720	robot
Child gaze	Child	00:04:11.240	00:04:15.440	00:00:04.200	props
Child gaze	Child	00:04:23.940	00:04:36.780	00:00:12.840	props
Child gaze	Child	00:04:36.880	00:04:37.560	00:00:00.680	parent
Child gaze	Child	00:04:37.700	00:04:43.420	00:00:05.720	props
Child gaze	Child	00:04:43.520	00:04:50.080	00:00:06.560	robot
Child gaze	Child	00:04:50.160	00:05:03.840	00:00:13.680	props
Child gaze	Child	00:05:03.880	00:05:05.240	00:00:01.360	robot
Child affect	Child	00:00:01.920	00:00:04.800	00:00:02.880	positive 2
Child affect	Child	00:00:07.200	00:00:07.880	00:00:00.680	positive 3
Child affect	Child	00:00:07.920	00:00:09.440	00:00:01.520	positive 2
Child affect	Child	00:00:09.480	00:00:11.840	00:00:02.360	positive 1
Child affect	Child	00:00:18.440	00:00:21.120	00:00:02.680	positive 3
Child affect	Child	00:00:24.560	00:00:27.200	00:00:02.640	positive 3
Child affect	Child	00:00:27.280	00:00:28.920	00:00:01.640	positive 2
Child affect	Child	00:00:31.620	00:00:32.780	00:00:01.160	positive 1
Child affect	Child	00:00:34.840	00:00:36.080	00:00:01.240	positive 1
Child affect	Child	00:00:39.140	00:00:41.300	00:00:02.160	positive 2
Child affect	Child	00:00:51.580	00:00:54.700	00:00:03.120	positive 3
Child affect	Child	00:01:00.700	00:01:06.500	00:00:05.800	positive 1
Child affect	Child	00:01:06.520	00:01:09.920	00:00:03.400	positive 2
Child affect	Child	00:01:10.020	00:01:10.820	00:00:00.800	positive 1
Child affect	Child	00:01:11.540	00:01:14.140	00:00:02.600	positive 1
Child affect	Child	00:01:15.960	00:01:23.840	00:00:07.880	positive 2
Child affect	Child	00:01:23.900	00:01:24.940	00:00:01.040	positive 1
Child affect	Child	00:01:25.380	00:01:27.780	00:00:02.400	positive 2
Child affect	Child	00:01:28.660	00:01:30.020	00:00:01.360	positive 1
Child affect	Child	00:01:33.620	00:01:38.220	00:00:04.600	positive 2
Child affect	Child	00:01:39.840	00:01:47.320	00:00:07.480	positive 1
Child affect	Child	00:01:47.420	00:01:55.660	00:00:08.240	positive 2
Child affect	Child	00:02:06.980	00:02:12.460	00:00:05.480	positive 1
Child affect	Child	00:02:14.600	00:02:16.520	00:00:01.920	positive 1
Child affect	Child	00:02:22.440	00:02:25.720	00:00:03.280	positive 2
Child affect	Child	00:02:28.000	00:02:29.600	00:00:01.600	positive 2
Child affect	Child	00:02:35.600	00:02:36.520	00:00:00.920	positive 2
Child affect	Child	00:02:37.500	00:02:40.020	00:00:02.520	positive 2
Child affect	Child	00:02:45.320	00:02:46.720	00:00:01.400	positive 1
Child affect	Child	00:02:57.660	00:03:03.260	00:00:05.600	positive 2
Child affect	Child	00:03:03.340	00:03:05.100	00:00:01.760	positive 1
Child affect	Child	00:03:14.300	00:03:16.220	00:00:01.920	positive 1
Child affect	Child	00:03:22.500	00:03:23.500	00:00:01.000	positive 2
Child affect	Child	00:03:28.200	00:03:32.600	00:00:04.400	positive 1
Child affect	Child	00:03:43.880	00:03:46.200	00:00:02.320	positive 1
Child affect	Child	00:03:57.360	00:03:59.480	00:00:02.120	positive 1
Child affect	Child	00:04:18.540	00:04:19.460	00:00:00.920	positive 1
Child affect	Child	00:04:37.360	00:04:38.440	00:00:01.080	positive 1
Child affect	Child	00:04:48.620	00:04:55.380	00:00:06.760	positive 1
Child affect	Child	00:04:58.320	00:05:00.520	00:00:02.200	positive 1
Child affect	Child	00:05:01.340	00:05:03.540	00:00:02.200	positive 1
Child gesture	Child	00:00:39.040	00:00:39.920	00:00:00.880	point at prop
Child gesture	Child	00:01:19.520	00:01:20.480	00:00:00.960	point at prop
Child gesture	Child	00:01:44.980	00:01:45.700	00:00:00.720	point at prop
Parent utterance	Parent	00:00:05.040	00:00:05.800	00:00:00.760	utterance
Parent utterance	Parent	00:00:06.400	00:00:07.440	00:00:01.040	utterance
Parent utterance	Parent	00:00:20.640	00:00:21.160	00:00:00.520	utterance
Parent utterance	Parent	00:00:43.840	00:00:44.560	00:00:00.720	utterance
Parent utterance	Parent	00:00:51.120	00:00:51.240	00:00:00.120	utterance
Parent utterance	Parent	00:00:57.500	00:00:57.900	00:00:00.400	utterance
Parent utterance	Parent	00:01:07.640	00:01:08.400	00:00:00.760	utterance
Parent utterance	Parent	00:01:14.580	00:01:15.620	00:00:01.040	utterance
Parent utterance	Parent	00:01:16.420	00:01:17.340	00:00:00.920	utterance
Parent utterance	Parent	00:01:20.540	00:01:21.660	00:00:01.120	utterance
Parent utterance	Parent	00:01:24.460	00:01:24.980	00:00:00.520	utterance
Parent utterance	Parent	00:01:26.040	00:01:26.560	00:00:00.520	utterance
Parent utterance	Parent	00:01:33.860	00:01:34.780	00:00:00.920	utterance
Parent utterance	Parent	00:01:42.560	00:01:43.040	00:00:00.480	utterance
Parent utterance	Parent	00:01:45.840	00:01:46.720	00:00:00.880	utterance
Parent utterance	Parent	00:01:48.360	00:01:49.320	00:00:00.960	utterance
Parent utterance	Parent	00:01:52.400	00:01:53.160	00:00:00.760	utterance
Parent utterance	Parent	00:01:59.800	00:02:00.600	00:00:00.800	utterance
Parent utterance	Parent	00:02:06.580	00:02:07.340	00:00:00.760	utterance
Parent utterance	Parent	00:02:08.440	00:02:08.920	00:00:00.480	utterance
Parent utterance	Parent	00:02:11.400	00:02:11.880	00:00:00.480	utterance
Parent utterance	Parent	00:02:15.780	00:02:16.380	00:00:00.600	utterance
Parent utterance	Parent	00:02:18.560	00:02:19.480	00:00:00.920	utterance
Parent utterance	Parent	00:02:20.580	00:02:21.220	00:00:00.640	utterance
Parent utterance	Parent	00:02:31.180	00:02:31.820	00:00:00.640	utterance
Parent utterance	Parent	00:02:36.600	00:02:37.160	00:00:00.560	utterance
Parent utterance	Parent	00:02:42.220	00:02:43.700	00:00:01.480	utterance
Parent utterance	Parent	00:02:44.640	00:02:46.480	00:00:01.840	utterance
Parent utterance	Parent	00:02:51.960	00:02:54.000	00:00:02.040	utterance
Parent utterance	Parent	00:02:54.980	00:02:55.740	00:00:00.760	utterance
Parent utterance	Parent	00:02:59.040	00:03:00.360	00:00:01.320	utterance
Parent utterance	Parent	00:03:01.180	00:03:01.700	00:00:00.520	utterance
Parent utterance	Parent	00:03:04.140	00:03:05.740	00:00:01.600	utterance
Parent utterance	Parent	00:03:07.660	00:03:10.780	00:00:03.120	utterance
Parent utterance	Parent	00:03:11.980	00:03:13.420	00:00:01.440	utterance
Parent utterance	Parent	00:03:15.280	00:03:17.440	00:00:02.160	utterance
Parent utterance	Parent	00:03:20.020	00:03:21.980	00:00:01.960	utterance
Parent utterance	Parent	00:03:25.520	00:03:26.760	00:00:01.240	utterance
Parent utterance	Parent	00:03:35.880	00:03:37.080	00:00:01.200	utterance
Parent utterance	Parent	00:03:38.000	00:03:39.840	00:00:01.840	utterance
Parent utterance	Parent	00:03:48.840	00:03:51.480	00:00:02.640	utterance
Parent utterance	Parent	00:03:52.720	00:03:55.680	00:00:02.960	utterance
Parent utterance	Parent	00:04:05.140	00:04:05.740	00:00:00.600	utterance
Parent utterance	Parent	00:04:09.800	00:04:10.640	00:00:00.840	utterance
Parent utterance	Parent	00:04:12.360	00:04:14.160	00:00:01.800	utterance
Parent utterance	Parent	00:04:15.460	00:04:15.980	00:00:00.520	utterance
Parent utterance	Parent	00:04:20.680	00:04:21.520	00:00:00.840	utterance
Parent utterance	Parent	00:04:23.680	00:04:24.720	00:00:01.040	utterance
Parent utterance	Parent	00:04:31.040	00:04:32.320	00:00:01.280	utterance
Parent utterance	Parent	00:04:34.560	00:04:36.080	00:00:01.520	utterance
Parent utterance	Parent	00:04:37.960	00:04:38.840	00:00:00.880	utterance
Parent utterance	Parent	00:04:53.880	00:04:55.320	00:00:01.440	utterance
Parent utterance	Parent	00:04:56.180	00:04:56.980	00:00:00.800	utterance
Parent utterance	Parent	00:04:59.240	00:05:00.120	00:00:00.880	utterance
Parent utterance	Parent	00:05:00.900	00:05:02.020	00:00:01.120	utterance
Parent utterance	Parent	00:05:02.940	00:05:03.460	00:00:00.520	utterance
Verbal scaffolding	Parent	00:00:43.840	00:00:44.560	00:00:00.720	cognitive
Verbal scaffolding	Parent	00:00:51.120	00:00:51.240	00:00:00.120	cognitive
Verbal scaffolding	Parent	00:00:57.500	00:00:57.900	00:00:00.400	cognitive
Verbal scaffolding	Parent	00:01:14.580	00:01:15.620	00:00:01.040	cognitive
Verbal scaffolding	Parent	00:01:16.420	00:01:17.340	00:00:00.920	cognitive
Verbal scaffolding	Parent	00:01:26.040	00:01:26.560	00:00:00.520	cognitive
Verbal scaffolding	Parent	00:01:33.860	00:01:34.780	00:00:00.920	affective
Verbal scaffolding	Parent	00:01:42.560	00:01:43.040	00:00:00.480	cognitive
Verbal scaffolding	Parent	00:02:31.180	00:02:31.820	00:00:00.640	cognitive
Verbal scaffolding	Parent	00:02:42.220	00:02:43.700	00:00:01.480	cognitive
Verbal scaffolding	Parent	00:03:11.980	00:03:13.420	00:00:01.440	cognitive
Verbal scaffolding	Parent	00:03:38.000	00:03:39.840	00:00:01.840	cognitive
Verbal scaffolding	Parent	00:03:52.720	00:03:55.680	00:00:02.960	cognitive
Verbal scaffolding	Parent	00:04:05.140	00:04:05.740	00:00:00.600	cognitive
Verbal scaffolding	Parent	00:04:12.360	00:04:14.160	00:00:01.800	cognitive
Non-verbal scaffolding	Parent	00:00:32.560	00:00:33.080	00:00:00.520	cognitive
Non-verbal scaffolding	Parent	00:00:33.260	00:00:34.060	00:00:00.800	technical
Non-verbal scaffolding	Parent	00:00:35.700	00:00:36.380	00:00:00.680	cognitive
Non-verbal scaffolding	Parent	00:00:37.480	00:00:38.040	00:00:00.560	cognitive
Non-verbal scaffolding	Parent	00:00:44.200	00:00:45.160	00:00:00.960	cognitive
Non-verbal scaffolding	Parent	00:00:50.640	00:00:51.480	00:00:00.840	cognitive
Non-verbal scaffolding	Parent	00:00:56.580	00:00:57.820	00:00:01.240	cognitive
Non-verbal scaffolding	Parent	00:01:31.700	00:01:32.660	00:00:00.960	technical
Non-verbal scaffolding	Parent	00:03:06.160	00:03:08.040	00:00:01.880	cognitive
Non-verbal scaffolding	Parent	00:03:16.920	00:03:19.080	00:00:02.160	cognitive
Non-verbal scaffolding	Parent	00:03:25.860	00:03:27.460	00:00:01.600	cognitive
Non-verbal scaffolding	Parent	00:03:50.200	00:03:51.280	00:00:01.080	cognitive
Non-verbal scaffolding	Parent	00:03:53.460	00:03:53.940	00:00:00.480	cognitive
Non-verbal scaffolding	Parent	00:04:12.520	00:04:13.800	00:00:01.280	cognitive
Non-verbal scaffolding	Parent	00:04:34.740	00:04:36.100	00:00:01.360	affective
Non-verbal scaffolding	Parent	00:05:41.520	00:05:43.160	00:00:01.640	cognitive
Non-verbal scaffolding	Parent	00:05:44.380	00:05:45.300	00:00:00.920	cognitive
Non-verbal scaffolding	Parent	00:05:48.160	00:05:49.680	00:00:01.520	cognitive
Parent gaze	Parent	00:00:01.480	00:00:05.320	00:00:03.840	child
Parent gaze	Parent	00:00:05.400	00:00:05.960	00:00:00.560	robot
Parent gaze	Parent	00:00:06.040	00:00:08.560	00:00:02.520	child
Parent gaze	Parent	00:00:08.640	00:00:17.440	00:00:08.800	robot
Parent gaze	Parent	00:00:17.520	00:00:18.320	00:00:00.800	child
Parent gaze	Parent	00:00:18.400	00:00:18.600	00:00:00.200	robot
Parent gaze	Parent	00:00:18.720	00:00:20.280	00:00:01.560	child
Parent gaze	Parent	00:00:20.400	00:00:23.120	00:00:02.720	robot
Parent gaze	Parent	00:00:23.200	00:00:24.520	00:00:01.320	child
Parent gaze	Parent	00:00:24.660	00:00:28.580	00:00:03.920	robot
Parent gaze	Parent	00:00:28.700	00:00:29.900	00:00:01.200	child
Parent gaze	Parent	00:00:29.980	00:00:30.420	00:00:00.440	robot
Parent gaze	Parent	00:00:30.480	00:00:31.280	00:00:00.800	props
Parent gaze	Parent	00:00:31.360	00:00:31.920	00:00:00.560	robot
Parent gaze	Parent	00:00:31.960	00:00:33.720	00:00:01.760	props
Parent gaze	Parent	00:00:33.760	00:00:34.360	00:00:00.600	child
Parent gaze	Parent	00:00:34.460	00:00:37.860	00:00:03.400	props
Parent gaze	Parent	00:00:37.920	00:00:39.520	00:00:01.600	child
Parent gaze	Parent	00:00:39.640	00:00:43.360	00:00:03.720	robot
Parent gaze	Parent	00:00:43.420	00:00:44.620	00:00:01.200	props
Parent gaze	Parent	00:00:44.740	00:00:45.860	00:00:01.120	child
Parent gaze	Parent	00:00:45.940	00:00:47.780	00:00:01.840	props
Parent gaze	Parent	00:00:47.860	00:00:48.900	00:00:01.040	robot
Parent gaze	Parent	00:00:48.980	00:00:51.100	00:00:02.120	props
Parent gaze	Parent	00:00:51.160	00:00:52.160	00:00:01.000	child
Parent gaze	Parent	00:00:52.220	00:00:56.980	00:00:04.760	props
Parent gaze	Parent	00:00:57.080	00:00:59.280	00:00:02.200	child
Parent gaze	Parent	00:00:59.380	00:00:59.900	00:00:00.520	robot
Parent gaze	Parent	00:00:59.960	00:01:00.680	00:00:00.720	props
Parent gaze	Parent	00:01:00.800	00:01:02.080	00:00:01.280	robot
Parent gaze	Parent	00:01:02.200	00:01:03.800	00:00:01.600	child
Parent gaze	Parent	00:01:04.240	00:01:07.320	00:00:03.080	robot
Parent gaze	Parent	00:01:07.460	00:01:09.060	00:00:01.600	child
Parent gaze	Parent	00:01:09.100	00:01:09.500	00:00:00.400	robot
Parent gaze	Parent	00:01:09.620	00:01:12.180	00:00:02.560	props
Parent gaze	Parent	00:01:12.220	00:01:13.460	00:00:01.240	child
Parent gaze	Parent	00:01:13.520	00:01:14.000	00:00:00.480	robot
Parent gaze	Parent	00:01:14.080	00:01:14.680	00:00:00.600	props
Parent gaze	Parent	00:01:14.820	00:01:18.780	00:00:03.960	child
Parent gaze	Parent	00:01:18.840	00:01:20.640	00:00:01.800	props
Parent gaze	Parent	00:01:20.700	00:01:22.820	00:00:02.120	child
Parent gaze	Parent	00:01:22.840	00:01:33.680	00:00:10.840	props
Parent gaze	Parent	00:01:33.780	00:01:36.420	00:00:02.640	child
Parent gaze	Parent	00:01:36.540	00:01:36.980	00:00:00.440	robot
Parent gaze	Parent	00:01:37.080	00:01:37.240	00:00:00.160	child
Parent gaze	Parent	00:01:38.160	00:01:41.240	00:00:03.080	child
Parent gaze	Parent	00:01:41.380	00:01:41.900	00:00:00.520	props
Parent gaze	Parent	00:01:41.960	00:01:42.600	00:00:00.640	robot
Parent gaze	Parent	00:01:42.840	00:01:43.560	00:00:00.720	child
Parent gaze	Parent	00:01:43.640	00:01:52.080	00:00:08.440	props
Parent gaze	Parent	00:01:52.160	00:01:57.760	00:00:05.600	child
Parent gaze	Parent	00:01:57.800	00:01:58.320	00:00:00.520	robot
Parent gaze	Parent	00:01:58.540	00:02:05.780	00:00:07.240	child
Parent gaze	Parent	00:02:07.120	00:02:08.480	00:00:01.360	child
Parent gaze	Parent	00:02:08.600	00:02:10.040	00:00:01.440	props
Parent gaze	Parent	00:02:10.160	00:02:13.960	00:00:03.800	child
Parent gaze	Parent	00:02:14.140	00:02:15.540	00:00:01.400	props
Parent gaze	Parent	00:02:15.640	00:02:20.640	00:00:05.000	child
Parent gaze	Parent	00:02:20.780	00:02:22.660	00:00:01.880	props
Parent gaze	Parent	00:02:22.720	00:02:24.880	00:00:02.160	child
Parent gaze	Parent	00:02:25.000	00:02:26.320	00:00:01.320	robot
Parent gaze	Parent	00:02:26.420	00:02:29.620	00:00:03.200	child
Parent gaze	Parent	00:02:29.740	00:02:30.260	00:00:00.520	props
Parent gaze	Parent	00:02:30.360	00:02:30.680	00:00:00.320	robot
Parent gaze	Parent	00:02:30.760	00:02:31.000	00:00:00.240	props
Parent gaze	Parent	00:02:31.120	00:03:04.240	00:00:33.120	child
Parent gaze	Parent	00:03:04.320	00:03:04.920	00:00:00.600	props
Parent gaze	Parent	00:03:05.020	00:03:08.820	00:00:03.800	child
Parent gaze	Parent	00:03:08.960	00:03:09.720	00:00:00.760	robot
Parent gaze	Parent	00:03:09.860	00:03:15.540	00:00:05.680	child
Parent gaze	Parent	00:03:15.660	00:03:16.380	00:00:00.720	robot
Parent gaze	Parent	00:03:16.440	00:03:16.640	00:00:00.200	props
Parent gaze	Parent	00:03:16.740	00:03:19.260	00:00:02.520	child
Parent gaze	Parent	00:03:19.360	00:03:21.440	00:00:02.080	props
Parent gaze	Parent	00:03:21.520	00:03:24.320	00:00:02.800	child
Parent gaze	Parent	00:03:24.440	00:03:25.920	00:00:01.480	props
Parent gaze	Parent	00:03:25.960	00:03:27.800	00:00:01.840	child
Parent gaze	Parent	00:03:27.840	00:03:30.080	00:00:02.240	props
Parent gaze	Parent	00:03:30.160	00:03:32.880	00:00:02.720	child
Parent gaze	Parent	00:03:32.960	00:03:34.960	00:00:02.000	robot
Parent gaze	Parent	00:03:35.080	00:03:36.600	00:00:01.520	props
Parent gaze	Parent	00:03:36.720	00:03:38.760	00:00:02.040	child
Parent gaze	Parent	00:03:38.820	00:03:39.740	00:00:00.920	props
Parent gaze	Parent	00:03:39.840	00:03:44.400	00:00:04.560	child
Parent gaze	Parent	00:03:44.480	00:03:45.240	00:00:00.760	robot
Parent gaze	Parent	00:03:45.300	00:03:48.940	00:00:03.640	child
Parent gaze	Parent	00:03:49.000	00:03:49.440	00:00:00.440	robot
Parent gaze	Parent	00:03:49.540	00:03:49.980	00:00:00.440	child
Parent gaze	Parent	00:03:50.040	00:03:51.000	00:00:00.960	props
Parent gaze	Parent	00:03:51.080	00:03:52.960	00:00:01.880	child
Parent gaze	Parent	00:03:53.060	00:03:57.340	00:00:04.280	props
Parent gaze	Parent	00:03:57.400	00:04:03.720	00:00:06.320	child
Parent gaze	Parent	00:04:03.760	00:04:04.960	00:00:01.200	robot
Parent gaze	Parent	00:04:05.000	00:04:22.560	00:00:17.560	child
Parent gaze	Parent	00:04:22.660	00:04:23.700	00:00:01.040	props
Parent gaze	Parent	00:04:23.740	00:04:24.340	00:00:00.600	robot
Parent gaze	Parent	00:04:24.360	00:04:27.080	00:00:02.720	props
Parent gaze	Parent	00:04:27.120	00:04:30.800	00:00:03.680	child
Parent gaze	Parent	00:04:30.880	00:04:31.560	00:00:00.680	robot
Parent gaze	Parent	00:04:31.620	00:04:38.020	00:00:06.400	child
Parent gaze	Parent	00:04:38.060	00:04:41.820	00:00:03.760	props
Parent gaze	Parent	00:04:41.900	00:04:45.060	00:00:03.160	child
Parent gaze	Parent	00:04:46.120	00:04:48.520	00:00:02.400	robot
Parent gaze	Parent	00:04:48.600	00:05:03.920	00:00:15.320	child
Parent gaze	Parent	00:05:04.020	00:05:06.580	00:00:02.560	props
Parent affect	Parent	00:00:05.680	00:00:07.840	00:00:02.160	positive 2
Parent affect	Parent	00:00:08.440	00:00:13.480	00:00:05.040	positive 2
Parent affect	Parent	00:00:16.440	00:00:23.680	00:00:07.240	positive 2
Parent affect	Parent	00:00:23.840	00:00:25.680	00:00:01.840	positive 1
Parent affect	Parent	00:00:36.840	00:00:42.680	00:00:05.840	positive 2
Parent affect	Parent	00:00:50.800	00:00:55.040	00:00:04.240	positive 1
Parent affect	Parent	00:00:57.240	00:00:59.960	00:00:02.720	positive 1
Parent affect	Parent	00:01:02.200	00:01:05.400	00:00:03.200	positive 1
Parent affect	Parent	00:01:07.560	00:01:11.160	00:00:03.600	positive 1
Parent affect	Parent	00:01:22.520	00:01:28.880	00:00:06.360	positive 2
Parent affect	Parent	00:01:29.220	00:01:34.020	00:00:04.800	positive 1
Parent affect	Parent	00:01:34.100	00:01:37.220	00:00:03.120	positive 2
Parent affect	Parent	00:01:57.500	00:01:59.020	00:00:01.520	positive 1
