Child utterance	Child	00:02:49.080	00:02:49.600	00:00:00.520	utterance
Child utterance	Child	00:02:52.900	00:02:53.540	00:00:00.640	utterance
Child utterance	Child	00:02:56.700	00:02:59.140	00:00:02.440	utterance
Child utterance	Child	00:03:01.080	00:03:01.680	00:00:00.600	utterance
Child utterance	Child	00:03:02.720	00:03:03.040	00:00:00.320	utterance
Child utterance	Child	00:03:04.440	00:03:04.800	00:00:00.360	utterance
Child utterance	Child	00:03:05.620	00:03:06.060	00:00:00.440	utterance
Child utterance	Child	00:03:07.120	00:03:08.400	00:00:01.280	utterance
Child utterance	Child	00:03:12.640	00:03:13.360	00:00:00.720	utterance
Child utterance	Child	00:03:19.880	00:03:20.600	00:00:00.720	utterance
Child utterance	Child	00:03:21.400	00:03:22.240	00:00:00.840	utterance
Child utterance	Child	00:03:25.140	00:03:25.660	00:00:00.520	utterance
Child utterance	Child	00:03:26.720	00:03:27.600	00:00:00.880	utterance
Child utterance	Child	00:03:32.420	00:03:34.300	00:00:01.880	utterance
Child utterance	Child	00:03:43.180	00:03:44.020	00:00:00.840	utterance
Child utterance	Child	00:03:46.160	00:03:46.560	00:00:00.400	utterance
Child utterance	Child	00:03:47.200	00:03:47.960	00:00:00.760	utterance
Child utterance	Child	00:03:49.580	00:03:51.100	00:00:01.520	utterance
Child utterance	Child	00:03:53.020	00:03:53.820	00:00:00.800	utterance
Child utterance	Child	00:03:58.740	00:03:59.700	00:00:00.960	utterance
Child utterance	Child	00:04:00.700	00:04:01.460	00:00:00.760	utterance
Child utterance	Child	00:04:04.280	00:04:05.240	00:00:00.960	utterance
Child utterance	Child	00:04:07.620	00:04:08.140	00:00:00.520	utterance
Child utterance	Child	00:04:13.580	00:04:14.140	00:00:00.560	utterance
Child utterance	Child	00:04:15.760	00:04:16.520	00:00:00.760	utterance
Child utterance	Child	00:04:19.780	00:04:20.660	00:00:00.880	utterance
Child utterance	Child	00:04:27.240	00:04:27.840	00:00:00.600	utterance
Child utterance	Child	00:04:29.660	00:04:30.660	00:00:01.000	utterance
Child utterance	Child	00:04:32.840	00:04:33.480	00:00:00.640	utterance
Child utterance	Child	00:04:35.640	00:04:37.800	00:00:02.160	utterance
Child utterance	Child	00:04:38.600	00:04:39.320	00:00:00.720	utterance
Child utterance	Child	00:04:44.760	00:04:46.920	00:00:02.160	utterance
Child utterance	Child	00:04:50.640	00:04:51.760	00:00:01.120	utterance
Child utterance	Child	00:04:58.180	00:04:58.580	00:00:00.400	utterance
Child utterance	Child	00:05:02.040	00:05:02.920	00:00:00.880	utterance
Child gaze	Child	00:00:01.520	00:00:17.200	00:00:15.680	tablet
Child gaze	Child	00:00:18.200	00:00:51.800	00:00:33.600	tablet
Child gaze	Child	00:00:52.840	00:01:03.320	00:00:10.480	tablet
Child gaze	Child	00:01:07.760	00:02:57.520	00:01:49.760	tablet
Child gaze	Child	00:02:57.680	00:02:59.520	00:00:01.840	parent
Child gaze	Child	00:02:59.640	00:03:43.800	00:00:44.160	tablet
Child gaze	Child	00:03:43.840	00:03:45.560	00:00:01.720	parent
Child gaze	Child	00:03:45.660	00:04:07.460	00:00:21.800	tablet
Child gaze	Child	00:04:07.520	00:04:08.720	00:00:01.200	child
Child gaze	Child	00:04:08.840	00:04:48.800	00:00:39.960	tablet
Child gaze	Child	00:04:48.880	00:04:56.680	00:00:07.800	parent
Child gaze	Child	00:04:56.740	00:06:16.380	00:01:19.640	tablet
Child affect	Child	00:00:02.800	00:00:04.040	00:00:01.240	positive 1
Child affect	Child	00:00:10.000	00:00:11.280	00:00:01.280	positive 1
Child affect	Child	00:00:19.160	00:00:21.040	00:00:01.880	positive 1
Child affect	Child	00:00:25.600	00:00:28.000	00:00:02.400	positive 1
Child affect	Child	00:00:34.680	00:00:36.000	00:00:01.320	positive 1
Child affect	Child	00:00:42.940	00:00:47.220	00:00:04.280	positive 2
Child affect	Child	00:00:47.800	00:00:49.200	00:00:01.400	positive 2
Child affect	Child	00:01:00.500	00:01:01.340	00:00:00.840	positive 2
Child affect	Child	00:01:02.000	00:01:03.480	00:00:01.480	positive 2
Child affect	Child	00:01:07.500	00:01:10.860	00:00:03.360	positive 2
Child affect	Child	00:01:14.780	00:01:16.460	00:00:01.680	positive 3
Child affect	Child	00:01:18.300	00:01:19.860	00:00:01.560	positive 2
Child affect	Child	00:01:46.880	00:01:48.160	00:00:01.280	positive 1
Child affect	Child	00:02:05.080	00:02:07.840	00:00:02.760	positive 1
Child affect	Child	00:02:48.320	00:02:50.360	00:00:02.040	positive 1
Child affect	Child	00:03:44.040	00:03:45.840	00:00:01.800	positive 2
Child affect	Child	00:04:00.260	00:04:01.740	00:00:01.480	positive 1
Child affect	Child	00:04:07.840	00:04:08.680	00:00:00.840	positive 1
Child affect	Child	00:04:19.220	00:04:20.860	00:00:01.640	positive 1
Child affect	Child	00:04:22.040	00:04:23.280	00:00:01.240	positive 1
Child gesture	Child	00:00:30.140	00:00:32.700	00:00:02.560	point at prop
Child gesture	Child	00:00:35.940	00:00:37.540	00:00:01.600	point at prop
Child gesture	Child	00:00:43.280	00:00:44.480	00:00:01.200	point at prop
Child gesture	Child	00:01:34.100	00:01:35.780	00:00:01.680	point at prop
Child gesture	Child	00:01:37.180	00:01:37.780	00:00:00.600	point at prop
Child gesture	Child	00:02:05.640	00:02:08.720	00:00:03.080	point at prop
Child gesture	Child	00:02:19.660	00:02:20.700	00:00:01.040	point at prop
Child gesture	Child	00:02:46.560	00:02:47.880	00:00:01.320	point at prop
Child gesture	Child	00:03:04.640	00:03:08.520	00:00:03.880	point at prop
Child gesture	Child	00:03:20.780	00:03:21.940	00:00:01.160	point at prop
Child gesture	Child	00:03:32.800	00:03:34.560	00:00:01.760	point at prop
Child gesture	Child	00:04:01.100	00:04:01.740	00:00:00.640	point at prop
Child gesture	Child	00:04:26.260	00:04:27.380	00:00:01.120	point at prop
Child gesture	Child	00:04:35.380	00:04:37.220	00:00:01.840	point at prop
Child gesture	Child	00:04:38.500	00:04:40.220	00:00:01.720	point at prop
Child gesture	Child	00:04:44.640	00:04:48.320	00:00:03.680	point at prop
Child gesture	Child	00:05:02.300	00:05:08.580	00:00:06.280	point at prop
Child gesture	Child	00:05:14.720	00:05:17.160	00:00:02.440	point at prop
Child gesture	Child	00:05:24.600	00:05:28.800	00:00:04.200	point at prop
Child gesture	Child	00:05:36.140	00:05:36.940	00:00:00.800	point at prop
Child gesture	Child	00:05:50.760	00:05:53.840	00:00:03.080	point at prop
Parent utterance	Parent	00:00:12.040	00:00:12.680	00:00:00.640	utterance
Parent utterance	Parent	00:00:15.280	00:00:16.480	00:00:01.200	utterance
Parent utterance	Parent	00:00:20.360	00:00:21.080	00:00:00.720	utterance
Parent utterance	Parent	00:00:21.920	00:00:22.520	00:00:00.600	utterance
Parent utterance	Parent	00:00:24.100	00:00:24.660	00:00:00.560	utterance
Parent utterance	Parent	00:00:27.840	00:00:28.400	00:00:00.560	utterance
Parent utterance	Parent	00:00:37.060	00:00:37.620	00:00:00.560	utterance
Parent utterance	Parent	00:00:38.380	00:00:39.100	00:00:00.720	utterance
Parent utterance	Parent	00:00:46.280	00:00:47.360	00:00:01.080	utterance
Parent utterance	Parent	00:00:51.440	00:00:52.560	00:00:01.120	utterance
Parent utterance	Parent	00:00:52.560	00:00:53.560	00:00:01.000	utterance
Parent utterance	Parent	00:00:54.180	00:00:55.860	00:00:01.680	utterance
Parent utterance	Parent	00:00:58.340	00:00:59.140	00:00:00.800	utterance
Parent utterance	Parent	00:00:59.340	00:00:59.940	00:00:00.600	utterance
Parent utterance	Parent	00:01:00.440	00:01:01.120	00:00:00.680	utterance
Parent utterance	Parent	00:01:06.540	00:01:07.500	00:00:00.960	utterance
Parent utterance	Parent	00:01:18.320	00:01:19.040	00:00:00.720	utterance
Parent utterance	Parent	00:01:20.660	00:01:22.180	00:00:01.520	utterance
Parent utterance	Parent	00:01:24.140	00:01:24.860	00:00:00.720	utterance
Parent utterance	Parent	00:01:27.660	00:01:28.620	00:00:00.960	utterance
Parent utterance	Parent	00:01:31.220	00:01:32.540	00:00:01.320	utterance
Parent utterance	Parent	00:01:35.040	00:01:35.800	00:00:00.760	utterance
Parent utterance	Parent	00:01:37.300	00:01:39.020	00:00:01.720	utterance
Parent utterance	Parent	00:01:42.980	00:01:44.420	00:00:01.440	utterance
Parent utterance	Parent	00:01:47.740	00:01:49.420	00:00:01.680	utterance
Parent utterance	Parent	00:01:51.220	00:01:52.980	00:00:01.760	utterance
Parent utterance	Parent	00:01:54.820	00:01:56.820	00:00:02.000	utterance
Parent utterance	Parent	00:01:57.340	00:01:59.420	00:00:02.080	utterance
Parent utterance	Parent	00:02:00.700	00:02:01.380	00:00:00.680	utterance
Parent utterance	Parent	00:02:03.600	00:02:04.160	00:00:00.560	utterance
Parent utterance	Parent	00:02:06.760	00:02:07.560	00:00:00.800	utterance
Parent utterance	Parent	00:02:11.160	00:02:11.800	00:00:00.640	utterance
Parent utterance	Parent	00:02:12.520	00:02:13.320	00:00:00.800	utterance
Parent utterance	Parent	00:02:20.800	00:02:21.840	00:00:01.040	utterance
Parent utterance	Parent	00:02:38.080	00:02:38.680	00:00:00.600	utterance
Parent utterance	Parent	00:02:39.660	00:02:40.700	00:00:01.040	utterance
Parent utterance	Parent	00:02:43.160	00:02:43.920	00:00:00.760	utterance
Parent utterance	Parent	00:02:51.100	00:02:52.060	00:00:00.960	utterance
Parent utterance	Parent	00:02:57.440	00:02:57.960	00:00:00.520	utterance
Parent utterance	Parent	00:02:58.820	00:03:00.140	00:00:01.320	utterance
Parent utterance	Parent	00:03:01.380	00:03:01.820	00:00:00.440	utterance
Parent utterance	Parent	00:03:02.600	00:03:03.400	00:00:00.800	utterance
Parent utterance	Parent	00:03:03.600	00:03:04.080	00:00:00.480	utterance
Parent utterance	Parent	00:03:05.440	00:03:06.400	00:00:00.960	utterance
Parent utterance	Parent	00:03:06.640	00:03:07.160	00:00:00.520	utterance
Parent utterance	Parent	00:03:08.820	00:03:10.420	00:00:01.600	utterance
Parent utterance	Parent	00:03:11.460	00:03:12.060	00:00:00.600	utterance
Parent utterance	Parent	00:03:16.280	00:03:17.200	00:00:00.920	utterance
Parent utterance	Parent	00:03:18.820	00:03:19.660	00:00:00.840	utterance
Parent utterance	Parent	00:03:28.760	00:03:30.640	00:00:01.880	utterance
Parent utterance	Parent	00:03:31.540	00:03:32.500	00:00:00.960	utterance
Parent utterance	Parent	00:03:41.120	00:03:41.640	00:00:00.520	utterance
Parent utterance	Parent	00:03:44.720	00:03:45.840	00:00:01.120	utterance
Parent utterance	Parent	00:03:48.460	00:03:49.500	00:00:01.040	utterance
Parent utterance	Parent	00:03:51.660	00:03:53.020	00:00:01.360	utterance
Parent utterance	Parent	00:03:54.180	00:03:56.420	00:00:02.240	utterance
Parent utterance	Parent	00:04:01.400	00:04:02.680	00:00:01.280	utterance
Parent utterance	Parent	00:04:05.600	00:04:06.200	00:00:00.600	utterance
Parent utterance	Parent	00:04:06.940	00:04:07.420	00:00:00.480	utterance
Parent utterance	Parent	00:04:09.760	00:04:11.560	00:00:01.800	utterance
Parent utterance	Parent	00:04:14.420	00:04:14.940	00:00:00.520	utterance
Parent utterance	Parent	00:04:15.440	00:04:17.760	00:00:02.320	utterance
Parent utterance	Parent	00:04:18.140	00:04:19.500	00:00:01.360	utterance
Parent utterance	Parent	00:04:21.860	00:04:22.620	00:00:00.760	utterance
Parent utterance	Parent	00:04:22.840	00:04:23.840	00:00:01.000	utterance
Parent utterance	Parent	00:04:25.860	00:04:26.860	00:00:01.000	utterance
Parent utterance	Parent	00:04:36.880	00:04:37.600	00:00:00.720	utterance
Parent utterance	Parent	00:04:40.080	00:04:43.440	00:00:03.360	utterance
Parent utterance	Parent	00:04:55.680	00:04:57.640	00:00:01.960	utterance
Parent utterance	Parent	00:04:58.780	00:04:59.620	00:00:00.840	utterance
Parent utterance	Parent	00:05:00.320	00:05:01.200	00:00:00.880	utterance
Parent utterance	Parent	00:05:03.200	00:05:04.360	00:00:01.160	utterance
Verbal scaffolding	Parent	00:00:46.280	00:00:47.360	00:00:01.080	cognitive
Verbal scaffolding	Parent	00:00:51.440	00:00:52.560	00:00:01.120	cognitive
Verbal scaffolding	Parent	00:01:37.300	00:01:39.020	00:00:01.720	technical
Verbal scaffolding	Parent	00:02:11.160	00:02:11.800	00:00:00.640	cognitive
Verbal scaffolding	Parent	00:03:01.380	00:03:01.820	00:00:00.440	cognitive
Verbal scaffolding	Parent	00:03:02.600	00:03:03.400	00:00:00.800	cognitive
Verbal scaffolding	Parent	00:03:11.460	00:03:12.060	00:00:00.600	cognitive
Verbal scaffolding	Parent	00:03:18.820	00:03:19.660	00:00:00.840	affective
Verbal scaffolding	Parent	00:03:28.760	00:03:30.640	00:00:01.880	cognitive
Verbal scaffolding	Parent	00:03:31.540	00:03:32.500	00:00:00.960	affective
Non-verbal scaffolding	Parent	00:00:21.920	00:00:23.040	00:00:01.120	cognitive
Non-verbal scaffolding	Parent	00:00:24.560	00:00:25.880	00:00:01.320	cognitive
Non-verbal scaffolding	Parent	00:00:27.620	00:00:30.100	00:00:02.480	cognitive
Non-verbal scaffolding	Parent	00:00:38.580	00:00:40.020	00:00:01.440	cognitive
Non-verbal scaffolding	Parent	00:00:42.260	00:00:42.940	00:00:00.680	cognitive
Non-verbal scaffolding	Parent	00:00:44.280	00:00:46.360	00:00:02.080	cognitive
Non-verbal scaffolding	Parent	00:00:55.000	00:00:56.640	00:00:01.640	cognitive
Non-verbal scaffolding	Parent	00:01:27.660	00:01:28.620	00:00:00.960	cognitive
Non-verbal scaffolding	Parent	00:01:30.060	00:01:30.460	00:00:00.400	cognitive
Non-verbal scaffolding	Parent	00:01:57.280	00:01:59.040	00:00:01.760	technical
Non-verbal scaffolding	Parent	00:02:53.320	00:02:55.480	00:00:02.160	cognitive
Non-verbal scaffolding	Parent	00:05:18.640	00:05:23.440	00:00:04.800	cognitive
Parent gaze	Parent	00:00:01.560	00:00:45.240	00:00:43.680	tablet
Parent gaze	Parent	00:00:45.280	00:00:47.600	00:00:02.320	child
Parent gaze	Parent	00:00:47.720	00:00:52.120	00:00:04.400	tablet
Parent gaze	Parent	00:00:52.200	00:00:54.200	00:00:02.000	child
Parent gaze	Parent	00:00:54.240	00:00:56.880	00:00:02.640	tablet
Parent gaze	Parent	00:00:56.960	00:00:58.160	00:00:01.200	child
Parent gaze	Parent	00:00:58.240	00:00:59.400	00:00:01.160	tablet
Parent gaze	Parent	00:00:59.500	00:01:00.380	00:00:00.880	child
Parent gaze	Parent	00:01:00.460	00:01:03.620	00:00:03.160	tablet
Parent gaze	Parent	00:01:03.680	00:01:04.240	00:00:00.560	child
Parent gaze	Parent	00:01:04.280	00:01:17.800	00:00:13.520	tablet
Parent gaze	Parent	00:01:17.920	00:01:21.040	00:00:03.120	child
Parent gaze	Parent	00:01:21.120	00:01:24.280	00:00:03.160	tablet
Parent gaze	Parent	00:01:24.380	00:01:26.140	00:00:01.760	child
Parent gaze	Parent	00:01:26.220	00:01:30.380	00:00:04.160	tablet
Parent gaze	Parent	00:01:30.460	00:01:30.780	00:00:00.320	child
Parent gaze	Parent	00:01:30.820	00:01:42.620	00:00:11.800	tablet
Parent gaze	Parent	00:01:42.720	00:01:44.520	00:00:01.800	child
Parent gaze	Parent	00:01:44.620	00:01:51.380	00:00:06.760	tablet
Parent gaze	Parent	00:01:51.440	00:01:52.840	00:00:01.400	child
Parent gaze	Parent	00:01:52.900	00:01:53.420	00:00:00.520	tablet
Parent gaze	Parent	00:01:53.480	00:01:54.400	00:00:00.920	child
Parent gaze	Parent	00:01:54.460	00:01:55.980	00:00:01.520	tablet
Parent gaze	Parent	00:01:56.100	00:01:56.500	00:00:00.400	child
Parent gaze	Parent	00:01:56.580	00:01:58.740	00:00:02.160	tablet
Parent gaze	Parent	00:01:58.780	00:02:00.060	00:00:01.280	child
Parent gaze	Parent	00:02:00.140	00:02:05.300	00:00:05.160	tablet
Parent gaze	Parent	00:02:05.400	00:02:05.960	00:00:00.560	child
Parent gaze	Parent	00:02:06.040	00:02:11.080	00:00:05.040	tablet
Parent gaze	Parent	00:02:11.120	00:02:13.600	00:00:02.480	child
Parent gaze	Parent	00:02:13.640	00:02:20.120	00:00:06.480	tablet
Parent gaze	Parent	00:02:20.200	00:02:20.720	00:00:00.520	child
Parent gaze	Parent	00:02:20.780	00:02:33.420	00:00:12.640	tablet
Parent gaze	Parent	00:02:33.460	00:02:34.060	00:00:00.600	child
Parent gaze	Parent	00:02:34.160	00:02:38.480	00:00:04.320	tablet
Parent gaze	Parent	00:02:39.520	00:02:43.360	00:00:03.840	tablet
Parent gaze	Parent	00:02:43.440	00:02:44.960	00:00:01.520	child
Parent gaze	Parent	00:02:45.120	00:02:56.640	00:00:11.520	tablet
Parent gaze	Parent	00:02:56.720	00:02:59.040	00:00:02.320	child
Parent gaze	Parent	00:02:59.080	00:03:02.720	00:00:03.640	tablet
Parent gaze	Parent	00:03:02.820	00:03:04.100	00:00:01.280	child
Parent gaze	Parent	00:03:04.180	00:03:08.620	00:00:04.440	tablet
Parent gaze	Parent	00:03:08.640	00:03:09.440	00:00:00.800	child
Parent gaze	Parent	00:03:09.520	00:03:20.360	00:00:10.840	tablet
Parent gaze	Parent	00:03:20.420	00:03:21.220	00:00:00.800	child
Parent gaze	Parent	00:03:21.300	00:03:26.660	00:00:05.360	tablet
Parent gaze	Parent	00:03:26.780	00:03:27.580	00:00:00.800	child
Parent gaze	Parent	00:03:27.700	00:03:29.180	00:00:01.480	tablet
Parent gaze	Parent	00:03:29.240	00:03:30.760	00:00:01.520	child
Parent gaze	Parent	00:03:30.880	00:03:38.880	00:00:08.000	tablet
Parent gaze	Parent	00:03:38.960	00:03:40.480	00:00:01.520	child
Parent gaze	Parent	00:03:40.560	00:03:43.840	00:00:03.280	tablet
Parent gaze	Parent	00:03:43.920	00:03:44.640	00:00:00.720	child
Parent gaze	Parent	00:03:44.760	00:03:45.200	00:00:00.440	tablet
Parent gaze	Parent	00:03:45.300	00:03:45.900	00:00:00.600	child
Parent gaze	Parent	00:03:45.920	00:03:46.840	00:00:00.920	tablet
Parent gaze	Parent	00:03:46.940	00:03:47.260	00:00:00.320	child
Parent gaze	Parent	00:03:47.340	00:03:50.540	00:00:03.200	tablet
Parent gaze	Parent	00:03:50.580	00:03:51.380	00:00:00.800	child
Parent gaze	Parent	00:03:51.460	00:04:00.580	00:00:09.120	tablet
Parent gaze	Parent	00:04:00.660	00:04:01.460	00:00:00.800	child
Parent gaze	Parent	00:04:01.540	00:04:05.460	00:00:03.920	tablet
Parent gaze	Parent	00:04:05.540	00:04:07.580	00:00:02.040	child
Parent gaze	Parent	00:04:07.640	00:04:08.960	00:00:01.320	tablet
Parent gaze	Parent	00:04:09.060	00:04:13.500	00:00:04.440	child
Parent gaze	Parent	00:04:13.520	00:04:14.680	00:00:01.160	tablet
Parent gaze	Parent	00:04:14.820	00:04:16.260	00:00:01.440	child
Parent gaze	Parent	00:04:16.340	00:04:26.620	00:00:10.280	tablet
Parent gaze	Parent	00:04:26.720	00:04:27.560	00:00:00.840	child
Parent gaze	Parent	00:04:27.700	00:04:30.100	00:00:02.400	tablet
Parent gaze	Parent	00:04:30.180	00:04:31.540	00:00:01.360	child
Parent gaze	Parent	00:04:31.580	00:04:36.740	00:00:05.160	tablet
Parent gaze	Parent	00:04:36.760	00:04:37.760	00:00:01.000	child
Parent gaze	Parent	00:04:37.860	00:04:38.980	00:00:01.120	tablet
Parent gaze	Parent	00:04:39.060	00:04:39.940	00:00:00.880	child
Parent gaze	Parent	00:04:39.980	00:04:41.780	00:00:01.800	tablet
Parent gaze	Parent	00:04:41.800	00:04:42.320	00:00:00.520	child
Parent gaze	Parent	00:04:42.420	00:04:43.020	00:00:00.600	tablet
Parent gaze	Parent	00:04:43.040	00:04:43.840	00:00:00.800	child
Parent gaze	Parent	00:04:43.920	00:04:49.240	00:00:05.320	tablet
Parent gaze	Parent	00:04:49.340	00:04:50.820	00:00:01.480	child
Parent gaze	Parent	00:04:50.840	00:04:51.640	00:00:00.800	tablet
Parent gaze	Parent	00:04:51.680	00:04:52.320	00:00:00.640	child
Parent gaze	Parent	00:04:52.560	00:04:53.800	00:00:01.240	tablet
Parent gaze	Parent	00:04:53.900	00:04:55.260	00:00:01.360	child
Parent gaze	Parent	00:04:55.300	00:04:55.780	00:00:00.480	tablet
Parent gaze	Parent	00:04:55.860	00:04:58.740	00:00:02.880	child
Parent gaze	Parent	00:04:58.820	00:04:59.220	00:00:00.400	tablet
Parent gaze	Parent	00:04:59.260	00:05:01.140	00:00:01.880	child
Parent gaze	Parent	00:05:01.200	00:05:01.640	00:00:00.440	tablet
Parent gaze	Parent	00:05:01.780	00:05:02.540	00:00:00.760	child
Parent gaze	Parent	00:05:02.560	00:05:04.080	00:00:01.520	tablet
Parent affect	Parent	00:00:03.000	00:00:06.000	00:00:03.000	positive 1
Parent affect	Parent	00:00:15.080	00:00:20.480	00:00:05.400	positive 2
Parent affect	Parent	00:00:20.640	00:00:25.920	00:00:05.280	positive 1
Parent affect	Parent	00:00:44.560	00:00:51.600	00:00:07.040	positive 2
Parent affect	Parent	00:00:55.560	00:00:58.800	00:00:03.240	positive 1
Parent affect	Parent	00:01:03.420	00:01:06.500	00:00:03.080	positive 1
Parent affect	Parent	00:01:12.360	00:01:21.760	00:00:09.400	positive 1
Parent affect	Parent	00:02:22.160	00:02:24.960	00:00:02.800	positive 1
Parent affect	Parent	00:02:28.320	00:02:33.560	00:00:05.240	positive 1
Parent affect	Parent	00:02:39.420	00:02:43.420	00:00:04.000	positive 2
Parent affect	Parent	00:02:57.740	00:02:58.940	00:00:01.200	positive 2
Parent affect	Parent	00:03:04.900	00:03:06.340	00:00:01.440	positive 1
Parent gesture	Parent	00:00:21.920	00:00:23.040	00:00:01.120	point at prop
Parent gesture	Parent	00:00:24.560	00:00:25.880	00:00:01.320	point at prop
Parent gesture	Parent	00:00:27.620	00:00:30.100	00:00:02.480	point at prop
Parent gesture	Parent	00:00:38.580	00:00:40.020	00:00:01.440	point at prop
Parent gesture	Parent	00:00:42.260	00:00:42.940	00:00:00.680	point at prop
Parent gesture	Parent	00:00:44.280	00:00:46.360	00:00:02.080	point at prop
Parent gesture	Parent	00:00:55.000	00:00:56.640	00:00:01.640	point at prop
Parent gesture	Parent	00:01:27.660	00:01:28.620	00:00:00.960	point at prop
Parent gesture	Parent	00:01:30.060	00:01:30.460	00:00:00.400	point at prop
Parent gesture	Parent	00:01:35.060	00:01:35.420	00:00:00.360	point at prop
Parent gesture	Parent	00:01:37.520	00:01:38.240	00:00:00.720	point at prop
Parent gesture	Parent	00:01:55.280	00:01:56.280	00:00:01.000	point at prop
Parent gesture	Parent	00:01:57.280	00:01:59.040	00:00:01.760	point at prop
Parent gesture	Parent	00:02:07.180	00:02:07.740	00:00:00.560	point at prop
Parent gesture	Parent	00:02:37.840	00:02:38.320	00:00:00.480	point at prop
Parent gesture	Parent	00:02:53.320	00:02:55.480	00:00:02.160	point at prop
Parent gesture	Parent	00:05:06.200	00:05:14.360	00:00:08.160	point at prop
Parent gesture	Parent	00:05:18.640	00:05:23.440	00:00:04.800	point at prop
Parent affective touch	Parent	00:05:17.240	00:05:18.280	00:00:01.040	
Parent affective touch	Parent	00:07:38.540	00:07:44.340	00:00:05.800	
Child prop manipulation		00:00:21.360	00:00:22.040	00:00:00.680	child
Child prop manipulation		00:01:37.800	00:01:39.480	00:00:01.680	child
Child prop manipulation		00:01:47.800	00:01:50.760	00:00:02.960	child
Child prop manipulation		00:01:54.540	00:01:55.620	00:00:01.080	child
Child prop manipulation		00:02:02.360	00:02:03.960	00:00:01.600	child
Child prop manipulation		00:02:08.780	00:02:13.260	00:00:04.480	child
Child prop manipulation		00:02:15.940	00:02:17.900	00:00:01.960	child
Child prop manipulation		00:02:18.840	00:02:19.360	00:00:00.520	child
Child prop manipulation		00:02:20.780	00:02:22.420	00:00:01.640	child
Child prop manipulation		00:02:24.200	00:02:27.040	00:00:02.840	child
Child prop manipulation		00:02:28.220	00:02:37.380	00:00:09.160	child
Child prop manipulation		00:02:42.220	00:02:44.100	00:00:01.880	child
Child prop manipulation		00:02:44.980	00:02:46.020	00:00:01.040	child
Child prop manipulation		00:02:48.720	00:02:50.200	00:00:01.480	child
Child prop manipulation		00:02:50.740	00:02:51.340	00:00:00.600	child
Child prop manipulation		00:03:18.180	00:03:19.460	00:00:01.280	child
Child prop manipulation		00:03:21.920	00:03:23.160	00:00:01.240	child
Child prop manipulation		00:03:23.740	00:03:24.300	00:00:00.560	child
