,Child utterance,Child gaze,Child affect,Child gesture,Child affective touch,Parent utterance,Verbal scaffolding,Non-verbal scaffolding,Parent gaze,Parent affect,Parent gesture,Parent affective touch,Child prop manipulation,Parent prop manipulation,robot pointing,robot text,Conversational turns,Joint attention,Mutual gaze,time
574,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,161.52000000000163
575,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,161.72000000000162
576,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,161.92000000000164
577,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,162.12000000000165
578,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,162.32000000000164
579,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,162.52000000000163
580,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,162.72000000000165
581,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,162.92000000000166
582,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,163.12000000000165
583,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,163.32000000000164
584,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,163.52000000000166
585,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,163.72000000000168
586,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,163.92000000000166
587,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,164.12000000000165
588,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,164.32000000000167
589,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,164.5200000000017
590,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,164.72000000000168
591,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,164.92000000000166
592,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,165.12000000000168
593,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,165.3200000000017
594,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,165.5200000000017
595,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,165.72000000000168
596,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,165.9200000000017
597,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,166.1200000000017
598,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,166.3200000000017
599,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,166.5200000000017
600,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,166.7200000000017
601,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,166.92000000000172
602,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,167.1200000000017
603,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,167.3200000000017
604,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,167.52000000000172
605,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,167.72000000000173
606,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,167.92000000000172
607,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,168.1200000000017
608,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,168.32000000000173
609,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,168.52000000000174
610,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,168.72000000000173
611,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,168.92000000000172
612,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,169.12000000000174
613,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,169.32000000000176
614,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,169.52000000000174
615,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,169.72000000000173
616,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,169.92000000000175
617,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,170.12000000000177
618,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,170.32000000000176
619,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,170.52000000000174
620,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,170.72000000000176
621,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,170.92000000000178
622,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,171.12000000000177
623,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,171.32000000000176
624,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,171.52000000000177
625,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,171.7200000000018
626,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,171.92000000000178
627,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,172.12000000000177
628,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,172.32000000000178
629,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,172.5200000000018
630,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,172.7200000000018
631,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,172.92000000000178
632,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,173.1200000000018
633,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,173.3200000000018
634,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,173.5200000000018
635,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,173.7200000000018
636,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,173.9200000000018
637,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,174.12000000000182
638,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,174.3200000000018
639,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,174.5200000000018
640,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,174.72000000000182
641,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,174.9200000000018
642,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,175.12000000000182
643,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,175.32000000000184
644,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,175.52000000000183
645,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,175.72000000000182
646,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,175.92000000000183
647,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,176.12000000000185
648,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,176.32000000000184
649,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,176.52000000000183
650,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,176.72000000000185
651,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,176.92000000000186
652,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,177.12000000000185
653,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,177.32000000000184
654,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,177.52000000000186
655,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,177.72000000000187
656,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,177.92000000000186
657,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,178.12000000000185
658,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,178.32000000000187
659,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,178.5200000000019
660,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,178.72000000000187
661,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,178.92000000000186
662,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,179.12000000000188
663,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,179.3200000000019
664,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,179.5200000000019
665,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,179.72000000000187
666,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,179.9200000000019
667,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,180.1200000000019
668,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,180.3200000000019
669,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,180.5200000000019
670,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,180.7200000000019
671,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,180.92000000000192
672,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,181.1200000000019
673,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,181.3200000000019
674,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,181.52000000000191
675,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,181.72000000000193
676,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,181.92000000000192
677,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,182.1200000000019
678,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,182.32000000000193
679,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,182.52000000000194
680,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,182.72000000000193
681,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,182.92000000000192
682,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,183.12000000000194
683,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,183.32000000000195
684,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,183.52000000000194
685,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,183.72000000000193
686,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,183.92000000000195
687,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,184.12000000000197
688,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,184.32000000000195
689,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,184.52000000000194
690,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,184.72000000000196
691,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,184.92000000000198
692,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,185.12000000000197
693,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,185.32000000000195
694,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,185.52000000000197
695,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,185.720000000002
696,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,185.92000000000198
697,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,186.12000000000197
698,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,186.32000000000198
699,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,186.520000000002
700,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,186.720000000002
701,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,186.92000000000198
702,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,187.120000000002
703,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,187.320000000002
704,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,187.520000000002
705,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,187.720000000002
706,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,187.920000000002
707,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,188.12000000000202
708,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,188.320000000002
709,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,188.520000000002
710,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,188.72000000000202
711,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,188.92000000000203
712,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,189.12000000000202
713,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,189.320000000002
714,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,189.52000000000203
715,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,189.72000000000205
716,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,189.92000000000203
717,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,190.12000000000202
718,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,190.32000000000204
719,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,190.52000000000206
720,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,190.72000000000205
721,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,190.92000000000203
722,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,191.12000000000205
723,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,191.32000000000207
724,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,191.52000000000206
725,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,191.72000000000205
726,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,191.92000000000206
727,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,192.12000000000208
728,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,192.32000000000207
729,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,192.52000000000206
730,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,192.72000000000207
731,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,192.9200000000021
732,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,193.12000000000208
733,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,193.32000000000207
734,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,193.52000000000209
735,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,193.7200000000021
736,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,193.9200000000021
737,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,194.12000000000208
738,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,194.3200000000021
739,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,194.5200000000021
740,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,194.7200000000021
741,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,194.9200000000021
742,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,195.1200000000021
743,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,195.32000000000212
744,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,195.5200000000021
745,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,195.7200000000021
746,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,195.92000000000212
747,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,196.12000000000214
748,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,196.32000000000212
749,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,196.5200000000021
750,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,196.72000000000213
751,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,196.92000000000215
752,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,197.12000000000214
753,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,197.32000000000212
754,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,197.52000000000214
755,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,197.72000000000216
756,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,197.92000000000215
757,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,198.12000000000214
758,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,198.32000000000215
759,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,198.52000000000217
760,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,198.72000000000216
761,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,198.92000000000215
762,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,199.12000000000216
763,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,199.32000000000218
764,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,199.52000000000217
765,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,199.72000000000216
766,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,199.92000000000218
767,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,200.1200000000022
768,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,200.32000000000218
769,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,200.52000000000217
770,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,200.7200000000022
771,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,200.9200000000022
772,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,201.1200000000022
773,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,201.32000000000218
774,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,201.5200000000022
775,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,201.72000000000222
776,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,201.9200000000022
777,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,202.1200000000022
778,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,202.3200000000022
779,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,202.52000000000223
780,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,202.72000000000222
781,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,202.9200000000022
782,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,203.12000000000222
783,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,203.32000000000224
784,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,203.52000000000223
785,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,203.72000000000222
786,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,203.92000000000223
787,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,204.12000000000225
788,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,204.32000000000224
789,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,204.52000000000223
790,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,204.72000000000224
791,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,204.92000000000226
792,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,205.12000000000225
793,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,205.32000000000224
794,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,205.52000000000226
795,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,205.72000000000227
796,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,205.92000000000226
797,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,206.12000000000225
798,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,206.32000000000227
799,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,206.52000000000228
800,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,206.72000000000227
801,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,206.92000000000226
802,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,207.12000000000228
803,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,207.3200000000023
804,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,207.52000000000228
805,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,207.72000000000227
806,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,207.9200000000023
807,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,208.1200000000023
808,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,208.3200000000023
809,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,208.52000000000228
810,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,208.7200000000023
811,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,208.92000000000232
812,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,209.1200000000023
813,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,209.3200000000023
814,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,209.5200000000023
815,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,209.72000000000233
816,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,209.92000000000232
817,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,210.1200000000023
818,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,210.32000000000232
819,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,210.52000000000234
820,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,210.72000000000233
821,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,210.92000000000232
822,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,211.12000000000234
823,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,211.32000000000235
824,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,211.52000000000234
825,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,211.72000000000233
826,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,211.92000000000235
827,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,212.12000000000236
828,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,212.32000000000235
829,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,212.52000000000234
830,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,212.72000000000236
831,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,212.92000000000237
832,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,213.12000000000236
833,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,213.32000000000235
834,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,213.52000000000237
835,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,213.7200000000024
836,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,213.92000000000237
837,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,214.12000000000236
838,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,214.32000000000238
839,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,214.5200000000024
840,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,214.7200000000024
841,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,214.92000000000237
842,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,215.1200000000024
843,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,215.3200000000024
844,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,215.5200000000024
845,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,215.7200000000024
846,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,215.9200000000024
847,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,216.12000000000242
848,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,216.3200000000024
849,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,216.5200000000024
850,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,216.72000000000241
851,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,216.92000000000243
852,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,217.12000000000242
853,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,217.3200000000024
854,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,217.52000000000243
855,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,217.72000000000244
856,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,217.92000000000243
857,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,218.12000000000242
858,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,218.32000000000244
859,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,218.52000000000245
860,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,218.72000000000244
861,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,218.92000000000243
