Child gaze	Child	00:01:20.900	00:01:21.820	00:00:00.920	parent
Child gaze	Child	00:01:21.920	00:01:23.280	00:00:01.360	props
Child gaze	Child	00:01:23.400	00:01:24.720	00:00:01.320	robot
Child gaze	Child	00:01:24.820	00:01:27.500	00:00:02.680	props
Child gaze	Child	00:01:27.600	00:01:29.400	00:00:01.800	robot
Child gaze	Child	00:01:29.500	00:01:32.820	00:00:03.320	props
Child gaze	Child	00:01:33.000	00:01:36.880	00:00:03.880	robot
Child gaze	Child	00:01:36.940	00:01:38.620	00:00:01.680	props
Child gaze	Child	00:01:38.660	00:01:40.260	00:00:01.600	parent
Child gaze	Child	00:01:40.340	00:01:40.780	00:00:00.440	props
Child gaze	Child	00:01:40.880	00:01:41.840	00:00:00.960	robot
Child gaze	Child	00:01:41.920	00:01:42.680	00:00:00.760	parent
Child gaze	Child	00:01:42.780	00:01:43.180	00:00:00.400	props
Child gaze	Child	00:01:43.260	00:01:44.260	00:00:01.000	parent
Child gaze	Child	00:01:44.280	00:01:47.760	00:00:03.480	props
Child gaze	Child	00:01:47.860	00:01:48.260	00:00:00.400	robot
Child gaze	Child	00:01:48.300	00:01:49.580	00:00:01.280	props
Child gaze	Child	00:01:49.660	00:01:50.260	00:00:00.600	robot
Child gaze	Child	00:01:50.400	00:01:50.840	00:00:00.440	props
Child gaze	Child	00:01:50.940	00:01:52.260	00:00:01.320	parent
Child gaze	Child	00:01:52.320	00:01:52.920	00:00:00.600	props
Child gaze	Child	00:01:53.020	00:01:53.420	00:00:00.400	parent
Child gaze	Child	00:01:53.500	00:01:54.340	00:00:00.840	props
Child gaze	Child	00:01:54.400	00:01:55.520	00:00:01.120	parent
Child gaze	Child	00:01:55.600	00:01:56.240	00:00:00.640	robot
Child gaze	Child	00:01:56.320	00:01:57.040	00:00:00.720	props
Child gaze	Child	00:01:57.160	00:01:57.640	00:00:00.480	robot
Child gaze	Child	00:01:57.720	00:01:58.360	00:00:00.640	props
Child gaze	Child	00:01:58.400	00:02:00.000	00:00:01.600	robot
Child gaze	Child	00:02:00.080	00:02:01.480	00:00:01.400	props
Child gaze	Child	00:02:01.580	00:02:03.220	00:00:01.640	parent
Child gaze	Child	00:02:03.440	00:02:04.160	00:00:00.720	robot
Child gaze	Child	00:02:04.200	00:02:05.160	00:00:00.960	parent
Child gaze	Child	00:02:05.200	00:02:06.160	00:00:00.960	robot
Child gaze	Child	00:02:06.240	00:02:06.480	00:00:00.240	props
Child gaze	Child	00:02:06.600	00:02:06.840	00:00:00.240	robot
Child gaze	Child	00:02:06.880	00:02:08.720	00:00:01.840	parent
Child gaze	Child	00:02:08.840	00:02:09.280	00:00:00.440	props
Child gaze	Child	00:02:09.340	00:02:10.220	00:00:00.880	robot
Child gaze	Child	00:02:10.300	00:02:11.460	00:00:01.160	parent
Child gaze	Child	00:02:11.520	00:02:11.800	00:00:00.280	props
Child gaze	Child	00:02:11.860	00:02:12.980	00:00:01.120	parent
Child gaze	Child	00:02:13.060	00:02:15.420	00:00:02.360	props
Child gaze	Child	00:02:15.480	00:02:17.520	00:00:02.040	robot
Child gaze	Child	00:02:17.620	00:02:19.740	00:00:02.120	props
Child gaze	Child	00:02:19.760	00:02:20.600	00:00:00.840	robot
Child gaze	Child	00:02:20.700	00:02:21.380	00:00:00.680	props
Child gaze	Child	00:02:21.440	00:02:23.600	00:00:02.160	parent
Child gaze	Child	00:02:23.760	00:02:24.080	00:00:00.320	props
Child gaze	Child	00:02:24.160	00:02:24.680	00:00:00.520	robot
Child gaze	Child	00:02:24.780	00:02:25.300	00:00:00.520	parent
Child gaze	Child	00:02:25.360	00:02:25.560	00:00:00.200	robot
Child gaze	Child	00:02:25.620	00:02:26.980	00:00:01.360	props
Child gaze	Child	00:02:27.020	00:02:27.380	00:00:00.360	robot
Child gaze	Child	00:02:27.400	00:02:31.680	00:00:04.280	props
Child gaze	Child	00:02:31.820	00:02:33.100	00:00:01.280	parent
Child gaze	Child	00:02:33.140	00:02:34.260	00:00:01.120	props
Child gaze	Child	00:02:34.340	00:02:38.020	00:00:03.680	robot
Child gaze	Child	00:02:38.100	00:02:38.660	00:00:00.560	props
Child gaze	Child	00:02:38.780	00:02:39.580	00:00:00.800	parent
Child gaze	Child	00:02:39.660	00:02:40.060	00:00:00.400	props
Child gaze	Child	00:02:40.140	00:02:41.140	00:00:01.000	parent
Child gaze	Child	00:02:41.240	00:02:43.560	00:00:02.320	props
Child gaze	Child	00:02:43.600	00:02:44.520	00:00:00.920	parent
Child gaze	Child	00:02:44.620	00:02:45.500	00:00:00.880	robot
Child gaze	Child	00:02:45.500	00:02:47.060	00:00:01.560	props
Child gaze	Child	00:02:47.160	00:02:48.280	00:00:01.120	parent
Child gaze	Child	00:02:48.360	00:02:49.120	00:00:00.760	props
Child gaze	Child	00:02:49.180	00:02:50.820	00:00:01.640	robot
Child gaze	Child	00:02:50.840	00:02:51.200	00:00:00.360	props
Child gaze	Child	00:02:51.300	00:02:52.740	00:00:01.440	robot
Child gaze	Child	00:02:52.820	00:02:56.100	00:00:03.280	props
Child gaze	Child	00:02:56.180	00:02:57.020	00:00:00.840	robot
Child gaze	Child	00:02:57.080	00:02:58.120	00:00:01.040	props
Child gaze	Child	00:02:58.320	00:02:58.600	00:00:00.280	parent
Child gaze	Child	00:02:58.700	00:03:01.980	00:00:03.280	props
Child gaze	Child	00:03:02.100	00:03:02.260	00:00:00.160	robot
Child gaze	Child	00:03:02.340	00:03:02.900	00:00:00.560	props
Child gaze	Child	00:03:02.940	00:03:05.060	00:00:02.120	robot
Child gaze	Child	00:03:05.080	00:03:05.520	00:00:00.440	props
Child gaze	Child	00:03:05.620	00:03:06.260	00:00:00.640	robot
Child gaze	Child	00:03:06.340	00:03:06.980	00:00:00.640	props
Child gaze	Child	00:03:07.060	00:03:07.700	00:00:00.640	parent
Child gaze	Child	00:03:07.740	00:03:08.820	00:00:01.080	robot
Child gaze	Child	00:03:08.880	00:03:10.880	00:00:02.000	parent
Child gaze	Child	00:03:10.920	00:03:11.360	00:00:00.440	props
Child gaze	Child	00:03:11.460	00:03:12.420	00:00:00.960	robot
Child gaze	Child	00:03:12.460	00:03:12.980	00:00:00.520	props
Child gaze	Child	00:03:13.040	00:03:15.120	00:00:02.080	parent
Child gaze	Child	00:03:15.160	00:03:17.680	00:00:02.520	props
Child gaze	Child	00:03:17.780	00:03:18.020	00:00:00.240	robot
Child gaze	Child	00:03:18.060	00:03:18.940	00:00:00.880	props
Child gaze	Child	00:03:19.060	00:03:20.740	00:00:01.680	robot
Child gaze	Child	00:03:20.900	00:03:21.460	00:00:00.560	props
Child gaze	Child	00:03:21.500	00:03:22.780	00:00:01.280	parent
Child gaze	Child	00:03:22.900	00:03:23.220	00:00:00.320	props
Child gaze	Child	00:03:23.300	00:03:24.260	00:00:00.960	robot
Child gaze	Child	00:03:24.340	00:03:28.980	00:00:04.640	props
Child gaze	Child	00:03:29.060	00:03:36.020	00:00:06.960	robot
Child gaze	Child	00:03:36.060	00:03:37.420	00:00:01.360	props
Child gaze	Child	00:03:37.540	00:03:38.460	00:00:00.920	parent
Child gaze	Child	00:03:38.480	00:03:38.960	00:00:00.480	props
Child gaze	Child	00:03:39.040	00:03:42.640	00:00:03.600	parent
Child gaze	Child	00:03:43.720	00:03:44.760	00:00:01.040	parent
Child gaze	Child	00:03:44.800	00:03:49.040	00:00:04.240	props
Child gaze	Child	00:03:49.080	00:03:50.680	00:00:01.600	parent
Child gaze	Child	00:03:50.720	00:03:52.120	00:00:01.400	robot
Child gaze	Child	00:03:52.180	00:03:53.660	00:00:01.480	props
Child gaze	Child	00:03:53.720	00:03:56.000	00:00:02.280	robot
Child gaze	Child	00:03:56.060	00:03:58.480	00:00:02.420	parent
Child gaze	Child	00:03:58.480	00:04:02.000	00:00:03.520	props
Child gaze	Child	00:04:02.000	00:04:03.360	00:00:01.360	parent
Child gaze	Child	00:04:03.440	00:04:05.080	00:00:01.640	props
Child gaze	Child	00:04:05.080	00:04:05.600	00:00:00.520	parent
Child gaze	Child	00:04:05.740	00:04:07.020	00:00:01.280	props
Child gaze	Child	00:04:07.060	00:04:08.660	00:00:01.600	robot
Child gaze	Child	00:04:08.740	00:04:09.540	00:00:00.800	props
Child gaze	Child	00:04:09.580	00:04:11.340	00:00:01.760	parent
Child gaze	Child	00:04:12.260	00:04:14.060	00:00:01.800	parent
Child gaze	Child	00:04:14.280	00:04:17.240	00:00:02.960	props
Child gaze	Child	00:04:17.320	00:04:26.240	00:00:08.920	robot
Child gaze	Child	00:04:26.300	00:04:28.900	00:00:02.600	props
Child gaze	Child	00:04:28.960	00:04:33.400	00:00:04.440	robot
Child gaze	Child	00:04:33.500	00:04:35.660	00:00:02.160	parent
Child gaze	Child	00:04:35.720	00:04:37.640	00:00:01.920	props
Child gaze	Child	00:04:37.720	00:04:38.720	00:00:01.000	parent
Child gaze	Child	00:04:38.860	00:04:40.660	00:00:01.800	props
Child gaze	Child	00:04:40.800	00:04:41.760	00:00:00.960	parent
Child gaze	Child	00:04:41.880	00:04:44.640	00:00:02.760	props
Child gaze	Child	00:04:44.700	00:04:45.660	00:00:00.960	parent
Child gaze	Child	00:04:45.780	00:04:46.700	00:00:00.920	props
Child gaze	Child	00:04:46.720	00:04:47.280	00:00:00.560	parent
Child gaze	Child	00:04:47.400	00:04:48.560	00:00:01.160	props
Child gaze	Child	00:04:48.620	00:04:49.660	00:00:01.040	parent
Child gaze	Child	00:04:49.740	00:04:50.580	00:00:00.840	props
Child gaze	Child	00:04:50.640	00:04:51.200	00:00:00.560	parent
Child gaze	Child	00:04:51.240	00:04:55.920	00:00:04.680	props
Child gaze	Child	00:04:57.100	00:04:57.540	00:00:00.440	robot
Child gaze	Child	00:04:57.680	00:05:00.960	00:00:03.280	parent
Child gaze	Child	00:05:01.000	00:05:03.880	00:00:02.880	props
Child gaze	Child	00:05:03.960	00:05:04.760	00:00:00.800	parent
Child affect	Child	00:00:06.800	00:00:08.320	00:00:01.520	positive 2
Child affect	Child	00:00:14.760	00:00:16.680	00:00:01.920	positive 3
Child affect	Child	00:00:16.720	00:00:19.640	00:00:02.920	positive 1
Child affect	Child	00:00:21.560	00:00:22.640	00:00:01.080	positive 2
Child affect	Child	00:00:22.680	00:00:23.200	00:00:00.520	positive 1
Child affect	Child	00:00:34.340	00:00:41.820	00:00:07.480	positive 1
Child affect	Child	00:00:43.680	00:00:44.680	00:00:01.000	positive 1
Child affect	Child	00:00:45.860	00:00:48.820	00:00:02.960	positive 2
Child affect	Child	00:00:48.900	00:00:52.940	00:00:04.040	positive 1
Child affect	Child	00:01:05.720	00:01:09.160	00:00:03.440	positive 2
Child affect	Child	00:01:09.320	00:01:11.880	00:00:02.560	positive 1
Child affect	Child	00:01:17.000	00:01:22.640	00:00:05.640	positive 1
Child affect	Child	00:01:26.700	00:01:29.700	00:00:03.000	positive 2
Child affect	Child	00:01:29.800	00:01:32.840	00:00:03.040	positive 1
Child affect	Child	00:01:36.120	00:01:38.200	00:00:02.080	positive 1
Child affect	Child	00:01:38.680	00:01:40.560	00:00:01.880	positive 2
Child affect	Child	00:01:43.140	00:01:44.580	00:00:01.440	positive 1
Child affect	Child	00:01:47.220	00:01:48.380	00:00:01.160	positive 1
Child affect	Child	00:01:50.880	00:01:54.280	00:00:03.400	positive 1
Child affect	Child	00:01:54.420	00:01:55.860	00:00:01.440	positive 3
Child affect	Child	00:01:55.900	00:02:05.460	00:00:09.560	positive 2
Child affect	Child	00:02:08.080	00:02:11.760	00:00:03.680	positive 2
Child affect	Child	00:02:21.360	00:02:24.920	00:00:03.560	positive 3
Child affect	Child	00:02:25.060	00:02:28.500	00:00:03.440	positive 1
Child affect	Child	00:02:36.860	00:02:39.980	00:00:03.120	positive 1
Child affect	Child	00:02:39.980	00:02:41.340	00:00:01.360	positive 2
Child affect	Child	00:02:57.620	00:02:59.140	00:00:01.520	positive 2
Child affect	Child	00:03:05.820	00:03:08.860	00:00:03.040	positive 1
Child affect	Child	00:03:08.860	00:03:11.180	00:00:02.320	positive 3
Child affect	Child	00:03:11.260	00:03:12.740	00:00:01.480	positive 2
Child affect	Child	00:03:14.000	00:03:15.600	00:00:01.600	positive 2
Child affect	Child	00:03:21.560	00:03:24.240	00:00:02.680	positive 1
Child affect	Child	00:03:32.020	00:03:34.860	00:00:02.840	positive 2
Child affect	Child	00:03:35.760	00:03:37.360	00:00:01.600	positive 1
Child affect	Child	00:03:37.400	00:03:42.560	00:00:05.160	positive 2
Child affect	Child	00:03:42.700	00:03:44.780	00:00:02.080	positive 3
Child affect	Child	00:03:44.860	00:03:46.500	00:00:01.640	positive 1
Child affect	Child	00:03:57.200	00:04:04.000	00:00:06.800	positive 2
Child affect	Child	00:04:04.320	00:04:05.880	00:00:01.560	positive 1
Child affect	Child	00:04:09.420	00:04:14.420	00:00:05.000	positive 2
Child affect	Child	00:04:20.480	00:04:22.400	00:00:01.920	positive 1
Child affect	Child	00:04:24.320	00:04:26.560	00:00:02.240	positive 1
Child affect	Child	00:04:32.280	00:04:36.880	00:00:04.600	positive 3
Child affect	Child	00:04:36.900	00:04:39.620	00:00:02.720	positive 1
Child affect	Child	00:04:40.980	00:04:48.500	00:00:07.520	positive 2
Child affect	Child	00:04:49.540	00:05:01.540	00:00:12.000	positive 2
Child gesture	Child	00:01:20.500	00:01:24.280	00:00:03.780	point at prop
Child gesture	Child	00:01:30.350	00:01:32.770	00:00:02.420	point at prop
Child gesture	Child	00:01:52.900	00:01:53.720	00:00:00.820	point at prop
Child gesture	Child	00:04:04.730	00:04:05.330	00:00:00.600	point at prop
Child gesture	Child	00:05:38.190	00:05:39.590	00:00:01.400	point at prop
Child gesture	Child	00:06:14.890	00:06:17.390	00:00:02.500	point at prop
Child gesture	Child	00:06:44.220	00:06:44.560	00:00:00.340	point at prop
Child gesture	Child	00:10:15.800	00:10:16.760	00:00:00.960	other
Child gesture	Child	00:11:41.480	00:11:43.960	00:00:02.480	point at prop
Child affective touch	Child	00:07:06.560	00:07:13.280	00:00:06.720	
Child affective touch	Child	00:13:03.320	00:13:09.200	00:00:05.880	
Parent utterance	Parent	00:01:14.200	00:01:16.800	00:00:02.600	utterance
Parent utterance	Parent	00:01:18.860	00:01:19.700	00:00:00.840	utterance
Parent utterance	Parent	00:01:21.280	00:01:22.480	00:00:01.200	utterance
Parent utterance	Parent	00:01:31.000	00:01:31.880	00:00:00.880	utterance
Parent utterance	Parent	00:01:32.800	00:01:33.440	00:00:00.640	utterance
Parent utterance	Parent	00:01:39.440	00:01:41.080	00:00:01.640	utterance
Parent utterance	Parent	00:01:43.180	00:01:44.580	00:00:01.400	utterance
Parent utterance	Parent	00:02:02.500	00:02:03.300	00:00:00.800	utterance
Parent utterance	Parent	00:02:08.540	00:02:09.700	00:00:01.160	utterance
Parent utterance	Parent	00:02:12.160	00:02:13.480	00:00:01.320	utterance
Parent utterance	Parent	00:02:38.200	00:02:39.360	00:00:01.160	utterance
Parent utterance	Parent	00:02:40.460	00:02:42.500	00:00:02.040	utterance
Parent utterance	Parent	00:02:44.480	00:02:48.280	00:00:03.800	utterance
Parent utterance	Parent	00:03:06.300	00:03:06.940	00:00:00.640	utterance
Parent utterance	Parent	00:03:09.580	00:03:10.700	00:00:01.120	utterance
Parent utterance	Parent	00:03:10.920	00:03:12.040	00:00:01.120	utterance
Parent utterance	Parent	00:03:14.380	00:03:14.820	00:00:00.440	utterance
Parent utterance	Parent	00:03:15.440	00:03:16.640	00:00:01.200	utterance
Parent utterance	Parent	00:03:32.840	00:03:35.720	00:00:02.880	utterance
Parent utterance	Parent	00:03:38.060	00:03:38.700	00:00:00.640	utterance
Parent utterance	Parent	00:03:40.060	00:03:40.580	00:00:00.520	utterance
Parent utterance	Parent	00:03:41.920	00:03:42.400	00:00:00.480	utterance
Parent utterance	Parent	00:03:43.240	00:03:45.160	00:00:01.920	utterance
Parent utterance	Parent	00:03:45.600	00:03:46.280	00:00:00.680	utterance
Parent utterance	Parent	00:03:49.540	00:03:50.380	00:00:00.840	utterance
Parent utterance	Parent	00:03:55.560	00:03:56.880	00:00:01.320	utterance
Parent utterance	Parent	00:03:58.220	00:04:00.500	00:00:02.280	utterance
Parent utterance	Parent	00:04:02.560	00:04:04.000	00:00:01.440	utterance
Parent utterance	Parent	00:04:04.320	00:04:05.720	00:00:01.400	utterance
Parent utterance	Parent	00:04:06.940	00:04:07.420	00:00:00.480	utterance
Parent utterance	Parent	00:04:13.080	00:04:14.720	00:00:01.640	utterance
Parent utterance	Parent	00:04:16.220	00:04:17.140	00:00:00.920	utterance
Parent utterance	Parent	00:04:25.440	00:04:27.720	00:00:02.280	utterance
Parent utterance	Parent	00:04:34.800	00:04:36.080	00:00:01.280	utterance
Parent utterance	Parent	00:04:38.040	00:04:38.440	00:00:00.400	utterance
Parent utterance	Parent	00:04:39.120	00:04:39.840	00:00:00.720	utterance
Parent utterance	Parent	00:04:48.160	00:04:49.480	00:00:01.320	utterance
Parent utterance	Parent	00:04:55.920	00:04:57.160	00:00:01.240	utterance
Parent utterance	Parent	00:04:58.100	00:04:58.700	00:00:00.600	utterance
Parent utterance	Parent	00:05:00.700	00:05:01.900	00:00:01.200	utterance
Parent utterance	Parent	00:07:17.440	00:09:28.780	00:02:11.340	missing data
Verbal scaffolding	Parent	00:01:31.000	00:01:31.880	00:00:00.880	instruction translation
Verbal scaffolding	Parent	00:01:39.440	00:01:41.080	00:00:01.640	affective
Verbal scaffolding	Parent	00:01:43.180	00:01:44.580	00:00:01.400	cognitive
Verbal scaffolding	Parent	00:02:08.540	00:02:09.700	00:00:01.160	affective
Verbal scaffolding	Parent	00:02:12.160	00:02:13.480	00:00:01.320	cognitive
Verbal scaffolding	Parent	00:02:40.460	00:02:42.500	00:00:02.040	cognitive
Verbal scaffolding	Parent	00:02:44.480	00:02:48.280	00:00:03.800	cognitive
Verbal scaffolding	Parent	00:03:15.440	00:03:16.640	00:00:01.200	cognitive
Verbal scaffolding	Parent	00:03:32.840	00:03:35.720	00:00:02.880	cognitive
Verbal scaffolding	Parent	00:03:43.240	00:03:45.160	00:00:01.920	cognitive
Verbal scaffolding	Parent	00:03:45.600	00:03:46.280	00:00:00.680	technical
Verbal scaffolding	Parent	00:03:58.220	00:04:00.500	00:00:02.280	cognitive
Verbal scaffolding	Parent	00:04:06.940	00:04:07.420	00:00:00.480	affective
Verbal scaffolding	Parent	00:04:13.080	00:04:14.720	00:00:01.640	cognitive
Verbal scaffolding	Parent	00:04:16.220	00:04:17.140	00:00:00.920	cognitive
Verbal scaffolding	Parent	00:04:25.440	00:04:27.720	00:00:02.280	cognitive
Verbal scaffolding	Parent	00:04:34.800	00:04:36.080	00:00:01.280	affective
Verbal scaffolding	Parent	00:04:38.040	00:04:38.440	00:00:00.400	affective
Non-verbal scaffolding	Parent	00:03:49.900	00:03:50.320	00:00:00.420	cognitive
Non-verbal scaffolding	Parent	00:05:25.660	00:05:28.160	00:00:02.500	technical
Non-verbal scaffolding	Parent	00:06:06.430	00:06:07.110	00:00:00.680	cognitive
Non-verbal scaffolding	Parent	00:06:24.680	00:06:25.240	00:00:00.560	cognitive
Non-verbal scaffolding	Parent	00:10:07.880	00:10:08.520	00:00:00.640	cognitive
Non-verbal scaffolding	Parent	00:11:14.020	00:11:14.300	00:00:00.280	cognitive
Non-verbal scaffolding	Parent	00:11:22.120	00:11:23.120	00:00:01.000	cognitive
Non-verbal scaffolding	Parent	00:12:30.900	00:12:31.820	00:00:00.920	cognitive
Parent gaze	Parent	00:00:04.480	00:00:20.400	00:00:15.920	robot
Parent gaze	Parent	00:00:27.560	00:00:53.000	00:00:25.440	robot
Parent gaze	Parent	00:00:53.720	00:00:55.080	00:00:01.360	robot
Parent gaze	Parent	00:00:56.000	00:01:05.360	00:00:09.360	robot
Parent gaze	Parent	00:01:05.400	00:01:07.880	00:00:02.480	child
Parent gaze	Parent	00:01:07.960	00:01:10.560	00:00:02.600	robot
Parent gaze	Parent	00:01:10.620	00:01:12.300	00:00:01.680	child
Parent gaze	Parent	00:01:12.340	00:01:13.700	00:00:01.360	robot
Parent gaze	Parent	00:01:13.740	00:01:17.420	00:00:03.680	child
Parent gaze	Parent	00:01:17.500	00:01:18.460	00:00:00.960	robot
Parent gaze	Parent	00:01:18.540	00:01:19.340	00:00:00.800	child
Parent gaze	Parent	00:01:19.420	00:01:20.860	00:00:01.440	robot
Parent gaze	Parent	00:01:20.940	00:01:22.940	00:00:02.000	child
Parent gaze	Parent	00:01:22.980	00:01:25.660	00:00:02.680	robot
Parent gaze	Parent	00:01:25.760	00:01:26.920	00:00:01.160	child
Parent gaze	Parent	00:01:27.260	00:01:28.420	00:00:01.160	robot
Parent gaze	Parent	00:01:28.440	00:01:29.920	00:00:01.480	child
Parent gaze	Parent	00:01:29.980	00:01:34.700	00:00:04.720	props
Parent gaze	Parent	00:01:34.820	00:01:35.020	00:00:00.200	child
Parent gaze	Parent	00:01:35.120	00:01:36.520	00:00:01.400	props
Parent gaze	Parent	00:01:36.620	00:01:38.540	00:00:01.920	robot
Parent gaze	Parent	00:01:38.580	00:01:40.220	00:00:01.640	child
Parent gaze	Parent	00:01:40.280	00:01:42.560	00:00:02.280	robot
Parent gaze	Parent	00:01:42.620	00:01:43.220	00:00:00.600	child
Parent gaze	Parent	00:01:43.280	00:01:43.480	00:00:00.200	robot
Parent gaze	Parent	00:01:43.580	00:01:44.220	00:00:00.640	child
Parent gaze	Parent	00:01:48.180	00:01:48.740	00:00:00.560	robot
Parent gaze	Parent	00:01:48.820	00:01:49.740	00:00:00.920	child
Parent gaze	Parent	00:01:49.840	00:01:50.240	00:00:00.400	robot
Parent gaze	Parent	00:01:50.360	00:01:52.040	00:00:01.680	child
Parent gaze	Parent	00:01:52.080	00:01:53.840	00:00:01.760	props
Parent gaze	Parent	00:01:53.880	00:02:04.480	00:00:10.600	child
Parent gaze	Parent	00:02:04.580	00:02:07.660	00:00:03.080	props
Parent gaze	Parent	00:02:07.720	00:02:11.080	00:00:03.360	child
Parent gaze	Parent	00:02:11.160	00:02:11.640	00:00:00.480	props
Parent gaze	Parent	00:02:11.680	00:02:12.920	00:00:01.240	child
Parent gaze	Parent	00:02:13.020	00:02:15.180	00:00:02.160	props
Parent gaze	Parent	00:02:15.220	00:02:15.900	00:00:00.680	robot
Parent gaze	Parent	00:02:15.920	00:02:16.360	00:00:00.440	props
Parent gaze	Parent	00:02:16.460	00:02:17.820	00:00:01.360	child
Parent gaze	Parent	00:02:17.940	00:02:20.420	00:00:02.480	props
Parent gaze	Parent	00:02:20.460	00:02:20.780	00:00:00.320	child
Parent gaze	Parent	00:02:20.860	00:02:21.300	00:00:00.440	robot
Parent gaze	Parent	00:02:21.360	00:02:23.760	00:00:02.400	child
Parent gaze	Parent	00:02:23.880	00:02:24.880	00:00:01.000	robot
Parent gaze	Parent	00:02:24.980	00:02:26.220	00:00:01.240	child
Parent gaze	Parent	00:02:26.240	00:02:26.720	00:00:00.480	props
Parent gaze	Parent	00:02:26.800	00:02:27.800	00:00:01.000	child
Parent gaze	Parent	00:02:27.940	00:02:28.820	00:00:00.880	props
Parent gaze	Parent	00:02:28.860	00:02:30.460	00:00:01.600	child
Parent gaze	Parent	00:02:30.540	00:02:31.780	00:00:01.240	props
Parent gaze	Parent	00:02:31.840	00:02:33.320	00:00:01.480	child
Parent gaze	Parent	00:02:33.460	00:02:35.220	00:00:01.760	props
Parent gaze	Parent	00:02:35.260	00:02:36.100	00:00:00.840	robot
Parent gaze	Parent	00:02:36.160	00:02:36.920	00:00:00.760	props
Parent gaze	Parent	00:02:36.980	00:02:37.540	00:00:00.560	robot
Parent gaze	Parent	00:02:37.620	00:02:38.380	00:00:00.760	child
Parent gaze	Parent	00:02:38.440	00:02:41.720	00:00:03.280	child
Parent gaze	Parent	00:02:41.840	00:02:42.680	00:00:00.840	props
Parent gaze	Parent	00:02:42.820	00:02:44.580	00:00:01.760	props
Parent gaze	Parent	00:02:44.660	00:02:45.460	00:00:00.800	child
Parent gaze	Parent	00:02:45.540	00:02:46.900	00:00:01.360	robot
