Child gaze	Child	00:00:24.520	00:00:25.000	00:00:00.480	parent
Child gaze	Child	00:00:25.040	00:00:31.600	00:00:06.560	tablet
Child gaze	Child	00:00:31.680	00:00:32.160	00:00:00.480	parent
Child gaze	Child	00:00:32.240	00:00:57.520	00:00:25.280	tablet
Child gaze	Child	00:00:57.600	00:00:58.640	00:00:01.040	parent
Child gaze	Child	00:00:58.680	00:01:48.520	00:00:49.840	tablet
Child gaze	Child	00:01:50.440	00:02:39.520	00:00:49.080	tablet
Child gaze	Child	00:02:39.600	00:02:39.920	00:00:00.320	parent
Child gaze	Child	00:02:40.880	00:02:57.780	00:00:16.900	tablet
Child gaze	Child	00:02:57.850	00:02:58.330	00:00:00.480	parent
Child gaze	Child	00:02:58.370	00:03:17.130	00:00:18.760	tablet
Child gaze	Child	00:03:18.280	00:03:46.800	00:00:28.520	tablet
Child gaze	Child	00:03:46.920	00:03:47.640	00:00:00.720	parent
Child gaze	Child	00:03:47.720	00:04:06.800	00:00:19.080	tablet
Child gaze	Child	00:04:06.940	00:04:07.980	00:00:01.040	parent
Child gaze	Child	00:04:08.100	00:04:10.820	00:00:02.720	tablet
Child gaze	Child	00:04:10.860	00:04:11.620	00:00:00.760	parent
Child gaze	Child	00:04:11.720	00:04:15.720	00:00:04.000	tablet
Child gaze	Child	00:04:15.800	00:04:16.760	00:00:00.960	parent
Child gaze	Child	00:04:16.800	00:04:20.440	00:00:03.640	tablet
Child gaze	Child	00:04:20.540	00:04:20.940	00:00:00.400	parent
Child gaze	Child	00:04:20.980	00:04:21.500	00:00:00.520	tablet
Child gaze	Child	00:04:21.520	00:04:23.640	00:00:02.120	parent
Child gaze	Child	00:04:23.700	00:04:48.860	00:00:25.160	tablet
Child gaze	Child	00:04:49.880	00:04:51.240	00:00:01.360	tablet
Child gaze	Child	00:04:56.320	00:04:57.560	00:00:01.240	tablet
Child affect	Child	00:02:16.680	00:02:19.120	00:00:02.440	positive 1
Child affect	Child	00:02:35.580	00:02:39.500	00:00:03.920	negative
Child affect	Child	00:03:05.020	00:03:06.180	00:00:01.160	positive 1
Child affect	Child	00:04:37.800	00:04:39.000	00:00:01.200	positive 2
Child gesture	Child	00:00:11.280	00:00:12.560	00:00:01.280	point at prop
Child gesture	Child	00:04:14.000	00:04:23.280	00:00:09.280	point at prop
Child affective touch	Child	00:03:03.140	00:03:07.740	00:00:04.600	
Parent utterance	Parent	00:00:03.320	00:00:04.960	00:00:01.640	utterance
Parent utterance	Parent	00:00:07.720	00:00:08.720	00:00:01.000	utterance
Parent utterance	Parent	00:00:10.080	00:00:11.920	00:00:01.840	utterance
Parent utterance	Parent	00:00:12.080	00:00:12.560	00:00:00.480	utterance
Parent utterance	Parent	00:00:14.720	00:00:15.120	00:00:00.400	utterance
Parent utterance	Parent	00:00:15.920	00:00:17.280	00:00:01.360	utterance
Parent utterance	Parent	00:00:20.280	00:00:22.120	00:00:01.840	utterance
Parent utterance	Parent	00:00:26.320	00:00:26.800	00:00:00.480	utterance
Parent utterance	Parent	00:00:28.560	00:00:29.280	00:00:00.720	utterance
Parent utterance	Parent	00:00:31.840	00:00:33.080	00:00:01.240	utterance
Parent utterance	Parent	00:00:33.700	00:00:34.980	00:00:01.280	utterance
Parent utterance	Parent	00:00:35.380	00:00:37.020	00:00:01.640	utterance
Parent utterance	Parent	00:00:38.800	00:00:41.200	00:00:02.400	utterance
Parent utterance	Parent	00:00:41.200	00:00:43.360	00:00:02.160	utterance
Parent utterance	Parent	00:00:44.760	00:00:45.640	00:00:00.880	utterance
Parent utterance	Parent	00:00:46.040	00:00:46.560	00:00:00.520	utterance
Parent utterance	Parent	00:00:48.220	00:00:48.860	00:00:00.640	utterance
Parent utterance	Parent	00:00:49.060	00:00:51.580	00:00:02.520	utterance
Parent utterance	Parent	00:00:52.920	00:00:54.720	00:00:01.800	utterance
Parent utterance	Parent	00:00:55.980	00:00:58.220	00:00:02.240	utterance
Parent utterance	Parent	00:00:58.940	00:01:00.220	00:00:01.280	utterance
Parent utterance	Parent	00:01:01.740	00:01:03.420	00:00:01.680	utterance
Parent utterance	Parent	00:01:04.940	00:01:05.660	00:00:00.720	utterance
Parent utterance	Parent	00:01:06.580	00:01:07.540	00:00:00.960	utterance
Parent utterance	Parent	00:01:12.100	00:01:13.180	00:00:01.080	utterance
Parent utterance	Parent	00:01:13.720	00:01:15.720	00:00:02.000	utterance
Parent utterance	Parent	00:01:17.160	00:01:17.880	00:00:00.720	utterance
Parent utterance	Parent	00:01:21.600	00:01:22.120	00:00:00.520	utterance
Parent utterance	Parent	00:01:22.780	00:01:23.540	00:00:00.760	utterance
Parent utterance	Parent	00:01:26.200	00:01:27.240	00:00:01.040	utterance
Parent utterance	Parent	00:01:30.200	00:01:31.200	00:00:01.000	utterance
Parent utterance	Parent	00:01:31.420	00:01:31.940	00:00:00.520	utterance
Parent utterance	Parent	00:01:34.240	00:01:35.440	00:00:01.200	utterance
Parent utterance	Parent	00:01:35.840	00:01:37.640	00:00:01.800	utterance
Parent utterance	Parent	00:01:38.620	00:01:39.020	00:00:00.400	utterance
Parent utterance	Parent	00:01:44.020	00:01:45.220	00:00:01.200	missing data
Parent utterance	Parent	00:01:52.400	00:01:56.680	00:00:04.280	utterance
Parent utterance	Parent	00:01:58.140	00:01:59.420	00:00:01.280	utterance
Parent utterance	Parent	00:02:03.180	00:02:04.100	00:00:00.920	utterance
Parent utterance	Parent	00:02:04.720	00:02:05.360	00:00:00.640	utterance
Parent utterance	Parent	00:02:05.400	00:02:05.920	00:00:00.520	utterance
Parent utterance	Parent	00:02:06.540	00:02:08.660	00:00:02.120	utterance
Parent utterance	Parent	00:02:10.000	00:02:10.720	00:00:00.720	utterance
Parent utterance	Parent	00:02:11.240	00:02:12.160	00:00:00.920	utterance
Parent utterance	Parent	00:02:22.080	00:02:23.240	00:00:01.160	utterance
Parent utterance	Parent	00:02:23.380	00:02:24.420	00:00:01.040	utterance
Parent utterance	Parent	00:02:26.760	00:02:29.040	00:00:02.280	utterance
Parent utterance	Parent	00:02:29.380	00:02:29.860	00:00:00.480	utterance
Parent utterance	Parent	00:02:31.620	00:02:33.060	00:00:01.440	utterance
Parent utterance	Parent	00:02:37.560	00:02:40.000	00:00:02.440	utterance
Parent utterance	Parent	00:02:40.320	00:02:43.560	00:00:03.240	utterance
Parent utterance	Parent	00:02:44.420	00:02:45.620	00:00:01.200	utterance
Parent utterance	Parent	00:02:47.660	00:02:49.460	00:00:01.800	utterance
Parent utterance	Parent	00:02:50.160	00:02:50.600	00:00:00.440	utterance
Parent utterance	Parent	00:02:50.700	00:02:53.140	00:00:02.440	utterance
Parent utterance	Parent	00:02:53.600	00:02:56.240	00:00:02.640	utterance
Parent utterance	Parent	00:02:57.360	00:02:58.680	00:00:01.320	utterance
Parent utterance	Parent	00:02:59.140	00:02:59.860	00:00:00.720	utterance
Parent utterance	Parent	00:03:04.400	00:03:05.200	00:00:00.800	utterance
Parent utterance	Parent	00:03:06.160	00:03:07.480	00:00:01.320	utterance
Parent utterance	Parent	00:03:08.100	00:03:11.140	00:00:03.040	utterance
Parent utterance	Parent	00:03:12.580	00:03:15.540	00:00:02.960	utterance
Parent utterance	Parent	00:03:18.020	00:03:21.820	00:00:03.800	utterance
Parent utterance	Parent	00:03:22.560	00:03:23.120	00:00:00.560	utterance
Parent utterance	Parent	00:03:26.260	00:03:28.500	00:00:02.240	utterance
Parent utterance	Parent	00:03:30.900	00:03:33.300	00:00:02.400	utterance
Parent utterance	Parent	00:03:35.300	00:03:37.220	00:00:01.920	utterance
Parent utterance	Parent	00:03:38.100	00:03:39.220	00:00:01.120	utterance
Parent utterance	Parent	00:03:39.660	00:03:41.060	00:00:01.400	utterance
Parent utterance	Parent	00:03:41.480	00:03:43.040	00:00:01.560	utterance
Parent utterance	Parent	00:03:43.900	00:03:47.180	00:00:03.280	utterance
Parent utterance	Parent	00:03:47.780	00:03:49.020	00:00:01.240	utterance
Parent utterance	Parent	00:03:49.360	00:03:50.400	00:00:01.040	utterance
Parent utterance	Parent	00:03:54.080	00:03:56.480	00:00:02.400	utterance
Parent utterance	Parent	00:03:58.880	00:03:59.840	00:00:00.960	utterance
Parent utterance	Parent	00:04:03.240	00:04:05.760	00:00:02.520	utterance
Parent utterance	Parent	00:04:08.060	00:04:09.020	00:00:00.960	utterance
Parent utterance	Parent	00:04:11.060	00:04:12.100	00:00:01.040	utterance
Parent utterance	Parent	00:04:13.480	00:04:14.000	00:00:00.520	utterance
Parent utterance	Parent	00:04:16.160	00:04:18.680	00:00:02.520	utterance
Parent utterance	Parent	00:04:19.700	00:04:20.220	00:00:00.520	utterance
Parent utterance	Parent	00:04:22.880	00:04:24.360	00:00:01.480	utterance
Parent utterance	Parent	00:04:25.860	00:04:26.900	00:00:01.040	utterance
Parent utterance	Parent	00:04:28.540	00:04:30.180	00:00:01.640	utterance
Parent utterance	Parent	00:04:31.080	00:04:32.000	00:00:00.920	utterance
Parent utterance	Parent	00:04:35.100	00:04:39.340	00:00:04.240	utterance
Parent utterance	Parent	00:04:42.340	00:04:43.060	00:00:00.720	utterance
Parent utterance	Parent	00:04:43.900	00:04:45.460	00:00:01.560	utterance
Parent utterance	Parent	00:04:47.760	00:04:49.880	00:00:02.120	utterance
Parent utterance	Parent	00:04:52.380	00:04:53.420	00:00:01.040	utterance
Parent utterance	Parent	00:04:54.880	00:04:55.920	00:00:01.040	utterance
Parent utterance	Parent	00:04:57.720	00:04:59.920	00:00:02.200	utterance
Parent utterance	Parent	00:05:00.500	00:05:03.180	00:00:02.680	utterance
Verbal scaffolding	Parent	00:00:10.080	00:00:11.920	00:00:01.840	cognitive
Verbal scaffolding	Parent	00:00:15.920	00:00:17.280	00:00:01.360	cognitive
Verbal scaffolding	Parent	00:00:26.320	00:00:26.800	00:00:00.480	cognitive
Verbal scaffolding	Parent	00:00:31.840	00:00:33.080	00:00:01.240	cognitive
Verbal scaffolding	Parent	00:00:33.700	00:00:34.980	00:00:01.280	cognitive
Verbal scaffolding	Parent	00:00:41.200	00:00:43.360	00:00:02.160	cognitive
Verbal scaffolding	Parent	00:00:46.040	00:00:46.560	00:00:00.520	cognitive
Verbal scaffolding	Parent	00:00:49.060	00:00:51.580	00:00:02.520	cognitive
Verbal scaffolding	Parent	00:00:52.920	00:00:54.720	00:00:01.800	cognitive
Verbal scaffolding	Parent	00:00:55.980	00:00:58.220	00:00:02.240	cognitive
Verbal scaffolding	Parent	00:01:01.740	00:01:03.420	00:00:01.680	cognitive
Verbal scaffolding	Parent	00:01:21.600	00:01:22.120	00:00:00.520	cognitive
Verbal scaffolding	Parent	00:01:22.780	00:01:23.540	00:00:00.760	cognitive
Verbal scaffolding	Parent	00:01:26.200	00:01:27.240	00:00:01.040	affective
Verbal scaffolding	Parent	00:01:30.200	00:01:31.200	00:00:01.000	affective
Verbal scaffolding	Parent	00:01:35.840	00:01:37.640	00:00:01.800	cognitive
Verbal scaffolding	Parent	00:01:58.140	00:01:59.420	00:00:01.280	cognitive
Verbal scaffolding	Parent	00:02:03.180	00:02:04.100	00:00:00.920	cognitive
Verbal scaffolding	Parent	00:02:04.720	00:02:05.360	00:00:00.640	technical
Verbal scaffolding	Parent	00:02:06.540	00:02:08.660	00:00:02.120	cognitive
Verbal scaffolding	Parent	00:02:10.000	00:02:10.720	00:00:00.720	cognitive
Verbal scaffolding	Parent	00:02:26.760	00:02:29.040	00:00:02.280	cognitive
Verbal scaffolding	Parent	00:02:31.620	00:02:33.060	00:00:01.440	affective
Verbal scaffolding	Parent	00:02:37.560	00:02:40.000	00:00:02.440	cognitive
Verbal scaffolding	Parent	00:02:50.700	00:02:53.140	00:00:02.440	cognitive
Verbal scaffolding	Parent	00:02:53.600	00:02:56.240	00:00:02.640	cognitive
Verbal scaffolding	Parent	00:03:04.400	00:03:05.200	00:00:00.800	cognitive
Verbal scaffolding	Parent	00:03:08.100	00:03:11.140	00:00:03.040	cognitive
Verbal scaffolding	Parent	00:03:12.580	00:03:15.540	00:00:02.960	affective
Verbal scaffolding	Parent	00:03:18.020	00:03:21.820	00:00:03.800	cognitive
Verbal scaffolding	Parent	00:03:30.900	00:03:33.300	00:00:02.400	cognitive
Verbal scaffolding	Parent	00:03:58.880	00:03:59.840	00:00:00.960	cognitive
Verbal scaffolding	Parent	00:04:03.240	00:04:05.760	00:00:02.520	cognitive
Verbal scaffolding	Parent	00:04:08.060	00:04:09.020	00:00:00.960	cognitive
Verbal scaffolding	Parent	00:04:11.060	00:04:12.100	00:00:01.040	cognitive
Verbal scaffolding	Parent	00:04:16.160	00:04:18.680	00:00:02.520	cognitive
Verbal scaffolding	Parent	00:04:19.700	00:04:20.220	00:00:00.520	cognitive
Verbal scaffolding	Parent	00:04:22.880	00:04:24.360	00:00:01.480	cognitive
Verbal scaffolding	Parent	00:04:25.860	00:04:26.900	00:00:01.040	cognitive
Verbal scaffolding	Parent	00:04:28.540	00:04:30.180	00:00:01.640	cognitive
Verbal scaffolding	Parent	00:04:57.720	00:04:59.920	00:00:02.200	cognitive
Verbal scaffolding	Parent	00:05:00.500	00:05:03.180	00:00:02.680	cognitive
Non-verbal scaffolding	Parent	00:00:26.440	00:00:27.160	00:00:00.720	cognitive
Non-verbal scaffolding	Parent	00:00:54.420	00:00:55.380	00:00:00.960	cognitive
Non-verbal scaffolding	Parent	00:01:02.640	00:01:03.680	00:00:01.040	cognitive
Non-verbal scaffolding	Parent	00:01:36.280	00:01:37.200	00:00:00.920	cognitive
Non-verbal scaffolding	Parent	00:01:57.040	00:01:59.280	00:00:02.240	cognitive
Non-verbal scaffolding	Parent	00:02:03.020	00:02:03.620	00:00:00.600	cognitive
Non-verbal scaffolding	Parent	00:02:07.340	00:02:08.540	00:00:01.200	cognitive
Non-verbal scaffolding	Parent	00:02:13.940	00:02:14.540	00:00:00.600	technical
Non-verbal scaffolding	Parent	00:02:15.520	00:02:16.280	00:00:00.760	technical
Non-verbal scaffolding	Parent	00:04:03.080	00:04:05.560	00:00:02.480	cognitive
Non-verbal scaffolding	Parent	00:04:07.820	00:04:09.420	00:00:01.600	cognitive
Non-verbal scaffolding	Parent	00:04:11.480	00:04:13.280	00:00:01.800	cognitive
Non-verbal scaffolding	Parent	00:04:29.340	00:04:30.660	00:00:01.320	technical
Non-verbal scaffolding	Parent	00:04:30.720	00:04:32.600	00:00:01.880	technical
Non-verbal scaffolding	Parent	00:04:35.020	00:04:35.620	00:00:00.600	technical
Parent gaze	Parent	00:00:03.520	00:00:20.760	00:00:17.240	tablet
Parent gaze	Parent	00:00:22.120	00:00:31.920	00:00:09.800	tablet
Parent gaze	Parent	00:00:32.020	00:00:32.340	00:00:00.320	child
Parent gaze	Parent	00:00:32.420	00:00:48.660	00:00:16.240	tablet
Parent gaze	Parent	00:00:48.780	00:00:49.660	00:00:00.880	child
Parent gaze	Parent	00:00:49.740	00:00:52.420	00:00:02.680	tablet
Parent gaze	Parent	00:00:52.440	00:00:52.960	00:00:00.520	child
Parent gaze	Parent	00:00:53.020	00:00:56.140	00:00:03.120	tablet
Parent gaze	Parent	00:00:56.240	00:00:56.400	00:00:00.160	child
Parent gaze	Parent	00:00:56.440	00:00:56.880	00:00:00.440	tablet
Parent gaze	Parent	00:00:56.980	00:00:57.380	00:00:00.400	child
Parent gaze	Parent	00:00:57.460	00:00:57.660	00:00:00.200	tablet
Parent gaze	Parent	00:00:57.720	00:00:58.760	00:00:01.040	child
Parent gaze	Parent	00:00:58.880	00:00:59.280	00:00:00.400	tablet
Parent gaze	Parent	00:00:59.320	00:01:00.760	00:00:01.440	child
Parent gaze	Parent	00:01:00.840	00:01:04.560	00:00:03.720	tablet
Parent gaze	Parent	00:01:04.660	00:01:04.980	00:00:00.320	child
Parent gaze	Parent	00:01:05.020	00:01:06.740	00:00:01.720	tablet
Parent gaze	Parent	00:01:06.800	00:01:08.200	00:00:01.400	child
Parent gaze	Parent	00:01:08.260	00:01:34.500	00:00:26.240	tablet
Parent gaze	Parent	00:01:34.540	00:01:35.460	00:00:00.920	child
Parent gaze	Parent	00:01:35.480	00:01:35.520	00:00:00.040	tablet
Parent gaze	Parent	00:01:35.620	00:01:35.860	00:00:00.240	child
Parent gaze	Parent	00:01:35.900	00:01:36.460	00:00:00.560	tablet
Parent gaze	Parent	00:01:36.540	00:01:36.700	00:00:00.160	child
Parent gaze	Parent	00:01:36.740	00:01:37.180	00:00:00.440	tablet
Parent gaze	Parent	00:01:37.240	00:01:37.520	00:00:00.280	child
Parent gaze	Parent	00:01:37.580	00:01:44.420	00:00:06.840	tablet
Parent gaze	Parent	00:01:44.440	00:01:45.640	00:00:01.200	missing data
Parent gaze	Parent	00:01:45.760	00:01:48.600	00:00:02.840	tablet
Parent gaze	Parent	00:01:50.540	00:02:03.340	00:00:12.800	tablet
Parent gaze	Parent	00:02:03.420	00:02:03.820	00:00:00.400	child
Parent gaze	Parent	00:02:03.860	00:02:38.500	00:00:34.640	tablet
Parent gaze	Parent	00:02:38.620	00:02:39.300	00:00:00.680	child
Parent gaze	Parent	00:02:39.360	00:02:39.840	00:00:00.480	tablet
Parent gaze	Parent	00:02:39.920	00:02:40.640	00:00:00.720	child
Parent gaze	Parent	00:02:40.720	00:02:42.200	00:00:01.480	tablet
Parent gaze	Parent	00:02:42.300	00:02:42.780	00:00:00.480	child
Parent gaze	Parent	00:02:42.820	00:02:48.460	00:00:05.640	tablet
Parent gaze	Parent	00:02:48.520	00:02:50.440	00:00:01.920	child
Parent gaze	Parent	00:02:50.480	00:03:04.440	00:00:13.960	tablet
Parent gaze	Parent	00:03:04.540	00:03:04.820	00:00:00.280	child
Parent gaze	Parent	00:03:04.840	00:03:06.320	00:00:01.480	tablet
Parent gaze	Parent	00:03:06.380	00:03:08.380	00:00:02.000	child
Parent gaze	Parent	00:03:08.420	00:03:13.100	00:00:04.680	tablet
Parent gaze	Parent	00:03:13.120	00:03:14.240	00:00:01.120	child
Parent gaze	Parent	00:03:14.320	00:03:20.800	00:00:06.480	tablet
Parent gaze	Parent	00:03:20.880	00:03:22.360	00:00:01.480	child
Parent gaze	Parent	00:03:22.420	00:03:35.780	00:00:13.360	tablet
Parent gaze	Parent	00:03:35.860	00:03:36.940	00:00:01.080	child
Parent gaze	Parent	00:03:36.960	00:03:45.600	00:00:08.640	tablet
Parent gaze	Parent	00:03:45.680	00:03:48.160	00:00:02.480	child
Parent gaze	Parent	00:03:48.240	00:04:12.600	00:00:24.360	tablet
Parent gaze	Parent	00:04:12.680	00:04:13.120	00:00:00.440	child
Parent gaze	Parent	00:04:13.220	00:04:15.980	00:00:02.760	tablet
Parent gaze	Parent	00:04:16.000	00:04:17.000	00:00:01.000	child
Parent gaze	Parent	00:04:17.060	00:04:17.940	00:00:00.880	tablet
Parent gaze	Parent	00:04:17.980	00:04:19.420	00:00:01.440	child
Parent gaze	Parent	00:04:19.460	00:04:21.740	00:00:02.280	tablet
Parent gaze	Parent	00:04:21.800	00:04:22.680	00:00:00.880	child
Parent gaze	Parent	00:04:22.760	00:04:23.200	00:00:00.440	tablet
Parent gaze	Parent	00:04:23.300	00:04:25.060	00:00:01.760	child
Parent gaze	Parent	00:04:25.140	00:04:26.180	00:00:01.040	tablet
Parent gaze	Parent	00:04:26.260	00:04:26.900	00:00:00.640	child
Parent gaze	Parent	00:04:26.940	00:04:37.060	00:00:10.120	tablet
Parent gaze	Parent	00:04:37.120	00:04:38.320	00:00:01.200	child
Parent gaze	Parent	00:04:38.440	00:04:55.840	00:00:17.400	tablet
Parent gaze	Parent	00:05:00.420	00:05:06.700	00:00:06.280	tablet
Parent gaze	Parent	00:05:06.720	00:05:08.680	00:00:01.960	child
Parent gaze	Parent	00:05:08.780	00:05:10.740	00:00:01.960	tablet
Parent affect	Parent	00:00:03.480	00:00:06.560	00:00:03.080	positive 2
Parent affect	Parent	00:00:11.280	00:00:14.520	00:00:03.240	positive 1
Parent affect	Parent	00:00:19.960	00:00:23.040	00:00:03.080	positive 2
Parent affect	Parent	00:00:23.140	00:00:27.540	00:00:04.400	positive 1
Parent affect	Parent	00:00:29.740	00:00:31.580	00:00:01.840	positive 1
Parent affect	Parent	00:00:34.120	00:00:37.560	00:00:03.440	positive 1
Parent affect	Parent	00:00:42.400	00:00:46.240	00:00:03.840	positive 1
Parent affect	Parent	00:00:50.320	00:00:54.880	00:00:04.560	positive 1
Parent affect	Parent	00:01:25.680	00:01:32.240	00:00:06.560	positive 1
Parent affect	Parent	00:02:34.640	00:02:37.280	00:00:02.640	positive 2
Parent affect	Parent	00:03:08.400	00:03:09.040	00:00:00.640	positive 1
Parent affect	Parent	00:03:11.920	00:03:13.040	00:00:01.120	positive 1
Parent affect	Parent	00:03:15.200	00:03:16.120	00:00:00.920	positive 1
Parent affect	Parent	00:03:23.500	00:03:27.420	00:00:03.920	positive 1
Parent affect	Parent	00:03:31.360	00:03:36.240	00:00:04.880	positive 3
Parent affect	Parent	00:03:36.360	00:03:39.520	00:00:03.160	positive 2
Parent affect	Parent	00:03:39.620	00:03:45.860	00:00:06.240	positive 3
Parent affect	Parent	00:03:45.940	00:03:51.220	00:00:05.280	positive 2
Parent affect	Parent	00:03:51.380	00:03:58.740	00:00:07.360	positive 1
Parent affect	Parent	00:04:20.880	00:04:22.920	00:00:02.040	positive 2
Parent affect	Parent	00:04:23.660	00:04:24.580	00:00:00.920	positive 1
Parent affect	Parent	00:04:28.160	00:04:31.360	00:00:03.200	positive 2
Parent affect	Parent	00:04:38.180	00:04:43.860	00:00:05.680	positive 1
Parent affect	Parent	00:04:43.980	00:04:53.100	00:00:09.120	positive 2
Parent gesture	Parent	00:00:26.440	00:00:27.160	00:00:00.720	point at prop
Parent gesture	Parent	00:00:54.420	00:00:55.380	00:00:00.960	point at prop
Parent gesture	Parent	00:01:02.640	00:01:03.680	00:00:01.040	point at prop
Parent gesture	Parent	00:01:31.380	00:01:32.020	00:00:00.640	other
Parent gesture	Parent	00:01:36.280	00:01:37.200	00:00:00.920	point at prop
Parent gesture	Parent	00:01:43.900	00:01:44.940	00:00:01.040	missing data
Parent gesture	Parent	00:01:57.040	00:01:59.280	00:00:02.240	point at prop
Parent gesture	Parent	00:02:03.020	00:02:03.620	00:00:00.600	point at prop
Parent gesture	Parent	00:02:07.340	00:02:08.540	00:00:01.200	point at prop
Parent gesture	Parent	00:02:48.040	00:02:49.440	00:00:01.400	other
Parent gesture	Parent	00:02:51.540	00:02:52.660	00:00:01.120	other
Parent gesture	Parent	00:04:03.080	00:04:05.560	00:00:02.480	point at prop
Parent gesture	Parent	00:04:07.820	00:04:09.420	00:00:01.600	point at prop
Parent gesture	Parent	00:04:11.480	00:04:13.280	00:00:01.800	point at prop
Parent affective touch	Parent	00:02:46.840	00:02:51.000	00:00:04.160	
Parent affective touch	Parent	00:03:07.060	00:03:08.860	00:00:01.800	
Parent affective touch	Parent	00:03:15.780	00:03:17.260	00:00:01.480	
Child prop manipulation		00:00:16.400	00:00:17.720	00:00:01.320	child
Child prop manipulation		00:00:28.560	00:00:29.480	00:00:00.920	child
Child prop manipulation		00:00:34.040	00:00:35.000	00:00:00.960	child
Child prop manipulation		00:00:41.880	00:00:42.760	00:00:00.880	child
Child prop manipulation		00:00:47.680	00:00:48.320	00:00:00.640	child
Child prop manipulation		00:00:50.040	00:00:50.640	00:00:00.600	child
Child prop manipulation		00:00:56.180	00:00:56.500	00:00:00.320	child
Child prop manipulation		00:01:01.460	00:01:02.540	00:00:01.080	child
Child prop manipulation		00:01:03.240	00:01:03.800	00:00:00.560	child
Child prop manipulation		00:01:14.880	00:01:17.240	00:00:02.360	child
Child prop manipulation		00:01:25.500	00:01:26.260	00:00:00.760	child
Child prop manipulation		00:01:31.000	00:01:31.600	00:00:00.600	child
Child prop manipulation		00:01:33.160	00:01:33.760	00:00:00.600	child
Child prop manipulation		00:01:37.840	00:01:38.520	00:00:00.680	child
Child prop manipulation		00:01:39.260	00:01:40.020	00:00:00.760	child
Child prop manipulation		00:01:40.960	00:01:41.400	00:00:00.440	child
Child prop manipulation		00:01:42.140	00:01:42.860	00:00:00.720	child
Child prop manipulation		00:01:45.860	00:01:47.900	00:00:02.040	child
Child prop manipulation		00:01:59.040	00:01:59.640	00:00:00.600	child
Child prop manipulation		00:02:04.280	00:02:05.120	00:00:00.840	child
Child prop manipulation		00:02:06.140	00:02:06.940	00:00:00.800	child
Child prop manipulation		00:02:08.580	00:02:09.300	00:00:00.720	child
Child prop manipulation		00:02:09.640	00:02:10.400	00:00:00.760	child
Child prop manipulation		00:02:11.780	00:02:12.540	00:00:00.760	child
Child prop manipulation		00:02:12.760	00:02:13.280	00:00:00.520	child
Child prop manipulation		00:02:19.040	00:02:24.520	00:00:05.480	child
Child prop manipulation		00:02:43.420	00:02:44.740	00:00:01.320	child
Child prop manipulation		00:02:59.620	00:03:00.420	00:00:00.800	child
Child prop manipulation		00:03:22.300	00:03:23.340	00:00:01.040	child
Child prop manipulation		00:03:32.140	00:03:34.140	00:00:02.000	child
Child prop manipulation		00:03:37.940	00:03:38.820	00:00:00.880	child
Child prop manipulation		00:03:44.300	00:03:45.020	00:00:00.720	child
Child prop manipulation		00:03:53.060	00:03:53.620	00:00:00.560	child
Child prop manipulation		00:03:55.740	00:04:01.620	00:00:05.880	child
Child prop manipulation		00:04:04.720	00:04:06.920	00:00:02.200	child
Child prop manipulation		00:04:09.340	00:04:10.420	00:00:01.080	child
Child prop manipulation		00:04:13.460	00:04:13.820	00:00:00.360	child
Child prop manipulation		00:04:25.560	00:04:30.240	00:00:04.680	child
Child prop manipulation		00:04:39.540	00:04:41.620	00:00:02.080	child
