Child gaze	Child	00:04:03.640	00:04:05.160	00:00:01.520	tablet
Child gaze	Child	00:04:06.320	00:04:07.440	00:00:01.120	tablet
Child gaze	Child	00:04:08.560	00:04:32.080	00:00:23.520	tablet
Child gaze	Child	00:04:32.160	00:04:33.840	00:00:01.680	parent
Child gaze	Child	00:04:41.320	00:04:47.960	00:00:06.640	tablet
Child gaze	Child	00:04:48.080	00:04:49.360	00:00:01.280	parent
Child affect	Child	00:02:36.040	00:02:39.280	00:00:03.240	positive 3
Child affect	Child	00:02:56.300	00:02:57.980	00:00:01.680	positive 1
Child affect	Child	00:03:02.280	00:03:07.640	00:00:05.360	positive 1
Child affect	Child	00:03:13.120	00:03:15.680	00:00:02.560	positive 1
Child affect	Child	00:03:50.840	00:03:54.840	00:00:04.000	positive 1
Child affect	Child	00:04:47.160	00:04:49.640	00:00:02.480	positive 3
Child gesture	Child	00:00:46.880	00:00:50.240	00:00:03.360	point at prop
Child gesture	Child	00:01:42.860	00:01:43.820	00:00:00.960	other
Child gesture	Child	00:02:30.460	00:02:31.460	00:00:01.000	point at prop
Child affective touch	Child	00:00:58.580	00:00:59.500	00:00:00.920	
Child affective touch	Child	00:02:36.720	00:02:38.720	00:00:02.000	
Child affective touch	Child	00:04:33.080	00:04:40.040	00:00:06.960	
Parent utterance	Parent	00:00:04.000	00:00:05.920	00:00:01.920	utterance
Parent utterance	Parent	00:00:07.760	00:00:10.400	00:00:02.640	utterance
Parent utterance	Parent	00:00:24.600	00:00:25.560	00:00:00.960	utterance
Parent utterance	Parent	00:00:47.520	00:00:47.840	00:00:00.320	utterance
Parent utterance	Parent	00:00:54.920	00:00:56.040	00:00:01.120	utterance
Parent utterance	Parent	00:00:58.040	00:00:58.520	00:00:00.480	utterance
Parent utterance	Parent	00:01:04.900	00:01:08.060	00:00:03.160	utterance
Parent utterance	Parent	00:01:16.720	00:01:20.440	00:00:03.720	utterance
Parent utterance	Parent	00:01:21.380	00:01:22.780	00:00:01.400	utterance
Parent utterance	Parent	00:01:24.120	00:01:24.680	00:00:00.560	utterance
Parent utterance	Parent	00:01:28.320	00:01:29.960	00:00:01.640	utterance
Parent utterance	Parent	00:01:35.380	00:01:36.900	00:00:01.520	utterance
Parent utterance	Parent	00:01:39.740	00:01:41.180	00:00:01.440	utterance
Parent utterance	Parent	00:01:45.780	00:01:47.420	00:00:01.640	utterance
Parent utterance	Parent	00:01:50.280	00:01:51.720	00:00:01.440	utterance
Parent utterance	Parent	00:01:52.200	00:01:52.640	00:00:00.440	utterance
Parent utterance	Parent	00:01:59.780	00:02:02.580	00:00:02.800	utterance
Parent utterance	Parent	00:02:04.860	00:02:06.060	00:00:01.200	utterance
Parent utterance	Parent	00:02:09.140	00:02:10.740	00:00:01.600	utterance
Parent utterance	Parent	00:02:27.700	00:02:29.140	00:00:01.440	utterance
Parent utterance	Parent	00:02:38.520	00:02:40.280	00:00:01.760	utterance
Parent utterance	Parent	00:02:40.360	00:02:41.840	00:00:01.480	utterance
Parent utterance	Parent	00:02:44.580	00:02:46.020	00:00:01.440	utterance
Parent utterance	Parent	00:02:47.540	00:02:49.260	00:00:01.720	utterance
Parent utterance	Parent	00:02:50.800	00:02:51.400	00:00:00.600	utterance
Parent utterance	Parent	00:02:56.080	00:02:58.160	00:00:02.080	utterance
Parent utterance	Parent	00:03:21.560	00:03:22.880	00:00:01.320	utterance
Parent utterance	Parent	00:03:59.040	00:03:59.760	00:00:00.720	utterance
Parent utterance	Parent	00:04:03.340	00:04:04.900	00:00:01.560	utterance
Parent utterance	Parent	00:04:12.520	00:04:13.560	00:00:01.040	utterance
Parent utterance	Parent	00:04:25.280	00:04:26.960	00:00:01.680	utterance
Parent utterance	Parent	00:04:31.400	00:04:33.320	00:00:01.920	missing data
Parent utterance	Parent	00:04:42.880	00:04:43.840	00:00:00.960	utterance
Parent utterance	Parent	00:04:49.440	00:04:50.000	00:00:00.560	utterance
Parent utterance	Parent	00:04:52.060	00:04:52.540	00:00:00.480	utterance
Parent utterance	Parent	00:04:53.540	00:04:53.980	00:00:00.440	utterance
Verbal scaffolding	Parent	00:00:07.760	00:00:10.400	00:00:02.640	cognitive
Verbal scaffolding	Parent	00:00:24.600	00:00:25.560	00:00:00.960	
Verbal scaffolding	Parent	00:00:54.920	00:00:56.040	00:00:01.120	cognitive
Verbal scaffolding	Parent	00:01:04.900	00:01:08.060	00:00:03.160	cognitive
Verbal scaffolding	Parent	00:01:28.320	00:01:29.960	00:00:01.640	cognitive
Verbal scaffolding	Parent	00:01:35.380	00:01:36.900	00:00:01.520	instruction translation
Verbal scaffolding	Parent	00:01:45.780	00:01:47.420	00:00:01.640	cognitive
Verbal scaffolding	Parent	00:01:50.280	00:01:51.720	00:00:01.440	cognitive
Verbal scaffolding	Parent	00:01:52.200	00:01:52.640	00:00:00.440	cognitive
Verbal scaffolding	Parent	00:01:59.780	00:02:02.580	00:00:02.800	cognitive
Verbal scaffolding	Parent	00:02:09.140	00:02:10.740	00:00:01.600	cognitive
Verbal scaffolding	Parent	00:02:27.700	00:02:29.140	00:00:01.440	affective
Verbal scaffolding	Parent	00:02:44.580	00:02:46.020	00:00:01.440	cognitive
Verbal scaffolding	Parent	00:02:47.540	00:02:49.260	00:00:01.720	cognitive
Verbal scaffolding	Parent	00:02:56.080	00:02:58.160	00:00:02.080	affective
Verbal scaffolding	Parent	00:03:21.560	00:03:22.880	00:00:01.320	cognitive
Verbal scaffolding	Parent	00:04:03.340	00:04:04.900	00:00:01.560	cognitive
Verbal scaffolding	Parent	00:04:25.280	00:04:26.960	00:00:01.680	cognitive
Verbal scaffolding	Parent	00:04:42.880	00:04:43.840	00:00:00.960	cognitive
Non-verbal scaffolding	Parent	00:00:43.840	00:00:46.720	00:00:02.880	cognitive
Non-verbal scaffolding	Parent	00:00:54.960	00:00:56.400	00:00:01.440	technical
Non-verbal scaffolding	Parent	00:01:06.480	00:01:07.520	00:00:01.040	cognitive
Non-verbal scaffolding	Parent	00:01:18.120	00:01:20.320	00:00:02.200	cognitive
Non-verbal scaffolding	Parent	00:01:21.380	00:01:22.180	00:00:00.800	cognitive
Non-verbal scaffolding	Parent	00:01:35.580	00:01:36.740	00:00:01.160	cognitive
Non-verbal scaffolding	Parent	00:01:40.000	00:01:40.600	00:00:00.600	cognitive
Non-verbal scaffolding	Parent	00:02:00.780	00:02:01.900	00:00:01.120	cognitive
Parent gaze	Parent	00:00:07.120	00:00:16.760	00:00:09.640	tablet
Parent gaze	Parent	00:00:16.840	00:00:17.760	00:00:00.920	child
Parent gaze	Parent	00:00:17.840	00:00:24.600	00:00:06.760	tablet
Parent gaze	Parent	00:00:24.640	00:00:25.600	00:00:00.960	child
Parent gaze	Parent	00:00:25.680	00:00:41.720	00:00:16.040	tablet
Parent gaze	Parent	00:00:41.820	00:00:42.500	00:00:00.680	child
Parent gaze	Parent	00:00:42.560	00:01:00.320	00:00:17.760	tablet
Parent gaze	Parent	00:01:00.360	00:01:01.680	00:00:01.320	child
Parent gaze	Parent	00:01:01.780	00:01:24.140	00:00:22.360	tablet
Parent gaze	Parent	00:01:24.160	00:01:24.800	00:00:00.640	child
Parent gaze	Parent	00:01:24.880	00:02:08.880	00:00:44.000	tablet
Parent gaze	Parent	00:02:08.960	00:02:09.920	00:00:00.960	child
Parent gaze	Parent	00:02:10.000	00:02:27.840	00:00:17.840	tablet
Parent gaze	Parent	00:02:27.920	00:02:29.080	00:00:01.160	child
Parent gaze	Parent	00:02:29.140	00:02:38.180	00:00:09.040	tablet
Parent gaze	Parent	00:02:38.260	00:02:39.100	00:00:00.840	child
Parent gaze	Parent	00:02:39.200	00:02:41.240	00:00:02.040	tablet
Parent gaze	Parent	00:02:41.340	00:02:41.660	00:00:00.320	child
Parent gaze	Parent	00:02:41.740	00:02:47.620	00:00:05.880	tablet
Parent gaze	Parent	00:02:47.720	00:02:50.320	00:00:02.600	child
Parent gaze	Parent	00:02:50.380	00:03:08.860	00:00:18.480	tablet
Parent gaze	Parent	00:03:08.980	00:03:10.100	00:00:01.120	child
Parent gaze	Parent	00:03:10.180	00:04:32.500	00:01:22.320	tablet
Parent gaze	Parent	00:04:32.600	00:04:33.560	00:00:00.960	missing data
Parent gaze	Parent	00:04:34.000	00:04:49.000	00:00:15.000	tablet
Parent gaze	Parent	00:04:49.140	00:04:49.860	00:00:00.720	child
Parent gaze	Parent	00:04:49.940	00:04:51.500	00:00:01.560	tablet
Parent gaze	Parent	00:04:51.600	00:04:52.560	00:00:00.960	child
Parent gaze	Parent	00:04:54.480	00:04:56.000	00:00:01.520	tablet
Parent affect	Parent	00:00:58.120	00:01:00.440	00:00:02.320	positive 2
Parent affect	Parent	00:02:38.320	00:02:41.480	00:00:03.160	positive 2
Parent affect	Parent	00:03:21.120	00:03:24.080	00:00:02.960	positive 1
Parent affect	Parent	00:04:32.560	00:04:40.640	00:00:08.080	positive 2
Parent gesture	Parent	00:00:43.840	00:00:46.720	00:00:02.880	point at prop
Parent gesture	Parent	00:01:06.480	00:01:07.520	00:00:01.040	point at prop
Parent gesture	Parent	00:01:18.120	00:01:20.320	00:00:02.200	point at prop
Parent gesture	Parent	00:01:21.380	00:01:22.180	00:00:00.800	point at prop
Parent gesture	Parent	00:01:35.580	00:01:36.740	00:00:01.160	point at prop
Parent gesture	Parent	00:01:40.000	00:01:40.600	00:00:00.600	point at prop
Parent gesture	Parent	00:02:00.780	00:02:01.900	00:00:01.120	point at prop
Parent affective touch	Parent	00:01:00.600	00:01:01.640	00:00:01.040	
Parent affective touch	Parent	00:02:42.100	00:02:46.300	00:00:04.200	
Parent affective touch	Parent	00:02:56.180	00:02:58.180	00:00:02.000	
Parent affective touch	Parent	00:03:08.680	00:03:10.240	00:00:01.560	
Parent affective touch	Parent	00:03:21.000	00:03:22.840	00:00:01.840	
Parent affective touch	Parent	00:03:59.660	00:04:02.740	00:00:03.080	
Parent affective touch	Parent	00:04:35.260	00:04:40.980	00:00:05.720	
Child prop manipulation		00:00:56.880	00:00:57.760	00:00:00.880	child
Child prop manipulation		00:01:37.140	00:01:38.260	00:00:01.120	child
Child prop manipulation		00:01:50.380	00:01:51.660	00:00:01.280	child
Child prop manipulation		00:01:52.380	00:01:53.100	00:00:00.720	child
Child prop manipulation		00:01:54.340	00:01:56.980	00:00:02.640	child
Child prop manipulation		00:02:02.900	00:02:03.660	00:00:00.760	child
Child prop manipulation		00:02:15.240	00:02:16.080	00:00:00.840	child
Child prop manipulation		00:02:16.860	00:02:17.580	00:00:00.720	child
Child prop manipulation		00:02:21.460	00:02:21.980	00:00:00.520	child
Child prop manipulation		00:02:22.960	00:02:23.720	00:00:00.760	child
Child prop manipulation		00:02:31.520	00:02:31.920	00:00:00.400	child
Child prop manipulation		00:02:50.400	00:02:51.280	00:00:00.880	child
Child prop manipulation		00:02:52.040	00:02:52.760	00:00:00.720	child
Child prop manipulation		00:03:01.200	00:03:01.960	00:00:00.760	child
Child prop manipulation		00:03:11.020	00:03:12.380	00:00:01.360	child
Child prop manipulation		00:03:16.100	00:03:16.740	00:00:00.640	child
Child prop manipulation		00:03:16.900	00:03:17.380	00:00:00.480	child
Child prop manipulation		00:03:19.100	00:03:21.700	00:00:02.600	child
Child prop manipulation		00:03:34.000	00:03:34.880	00:00:00.880	child
Child prop manipulation		00:03:35.160	00:03:35.960	00:00:00.800	child
Child prop manipulation		00:03:39.560	00:03:42.360	00:00:02.800	child
Child prop manipulation		00:03:42.920	00:03:45.880	00:00:02.960	child
Child prop manipulation		00:03:49.680	00:03:50.400	00:00:00.720	child
Child prop manipulation		00:04:11.400	00:04:18.600	00:00:07.200	child
Child prop manipulation		00:04:21.160	00:04:22.040	00:00:00.880	child
Child prop manipulation		00:04:29.160	00:04:31.280	00:00:02.120	child
Child prop manipulation		00:04:43.340	00:04:44.780	00:00:01.440	child
Parent prop manipulation	Parent	00:00:54.960	00:00:56.400	00:00:01.440	parent
robot pointing		00:00:31.199	00:00:32.266	00:00:01.067	point at prop
robot pointing		00:00:42.000	00:00:42.933	00:00:00.933	point at prop
robot pointing		00:00:51.733	00:00:52.800	00:00:01.067	point at prop
robot pointing		00:01:02.132	00:01:02.932	00:00:00.800	point at prop
robot pointing		00:01:31.732	00:01:34.466	00:00:02.734	point at prop
robot pointing		00:02:38.599	00:02:40.399	00:00:01.800	point at prop
robot pointing		00:03:08.866	00:03:11.399	00:00:02.533	point at prop
robot pointing		00:03:31.533	00:03:33.733	00:00:02.200	point at prop
robot pointing		00:04:08.599	00:04:10.732	00:00:02.133	point at prop
robot pointing		00:04:14.332	00:04:16.932	00:00:02.600	point at prop
robot pointing		00:04:17.999	00:04:21.066	00:00:03.067	point at prop
robot pointing		00:04:22.666	00:04:25.266	00:00:02.600	point at prop
robot pointing		00:04:27.199	00:04:29.399	00:00:02.200	point at prop
robot pointing		00:04:39.065	00:04:42.132	00:00:03.067	point at prop
robot text		00:00:05.600	00:00:07.666	00:00:02.066	other
robot text		00:00:10.266	00:00:11.933	00:00:01.667	other
robot text		00:00:14.799	00:01:21.266	00:01:06.467	song
robot text		00:01:26.665	00:01:27.799	00:00:01.134	other
robot text		00:01:31.732	00:01:34.466	00:00:02.734	teach
robot text		00:01:37.199	00:01:39.999	00:00:02.800	pick up
robot text		00:01:42.465	00:01:44.799	00:00:02.334	positive feedback
robot text		00:01:47.733	00:01:50.266	00:00:02.533	put down
robot text		00:01:52.533	00:01:55.199	00:00:02.666	correction
robot text		00:01:58.233	00:01:59.633	00:00:01.400	try again
robot text		00:02:02.999	00:02:05.532	00:00:02.533	put down
robot text		00:02:06.533	00:02:09.266	00:00:02.733	positive feedback
robot text		00:02:12.533	00:02:14.800	00:00:02.267	teach
robot text		00:02:17.800	00:02:19.666	00:00:01.866	pick up
robot text		00:02:23.599	00:02:25.532	00:00:01.933	positive feedback
robot text		00:02:28.532	00:02:30.866	00:00:02.334	put down
robot text		00:02:33.132	00:02:35.799	00:00:02.667	positive feedback
robot text		00:02:38.599	00:02:40.399	00:00:01.800	teach
robot text		00:02:42.865	00:02:44.865	00:00:02.000	pick up
robot text		00:02:54.000	00:02:56.400	00:00:02.400	positive feedback
robot text		00:02:58.799	00:03:00.799	00:00:02.000	put down
robot text		00:03:02.866	00:03:05.599	00:00:02.733	positive feedback
robot text		00:03:08.866	00:03:11.399	00:00:02.533	teach
robot text		00:03:13.332	00:03:15.599	00:00:02.267	pick up
robot text		00:03:18.200	00:03:19.933	00:00:01.733	positive feedback
robot text		00:03:22.666	00:03:24.733	00:00:02.067	put down
robot text		00:03:26.733	00:03:29.400	00:00:02.667	positive feedback
robot text		00:03:31.533	00:03:33.733	00:00:02.200	teach
robot text		00:03:37.000	00:03:39.066	00:00:02.066	pick up
robot text		00:03:42.600	00:03:44.600	00:00:02.000	positive feedback
robot text		00:03:47.333	00:03:49.533	00:00:02.200	put down
robot text		00:03:51.066	00:03:54.066	00:00:03.000	positive feedback
robot text		00:04:01.532	00:04:03.132	00:00:01.600	other
robot text		00:04:08.599	00:04:10.732	00:00:02.133	teach
robot text		00:04:14.332	00:04:16.932	00:00:02.600	teach
robot text		00:04:17.999	00:04:21.066	00:00:03.067	teach
robot text		00:04:22.666	00:04:25.266	00:00:02.600	teach
robot text		00:04:27.199	00:04:29.399	00:00:02.200	teach
robot text		00:04:39.065	00:04:42.132	00:00:03.067	teach
robot text		00:04:49.399	00:04:51.799	00:00:02.400	pick up
robot text		00:05:04.999	00:05:07.266	00:00:02.267	pick up
start-end		00:00:05.333	00:00:05.600	00:00:00.267	start
start-end		00:05:12.000	00:05:12.200	00:00:00.200	end
