Parent gaze	Parent	00:04:22.660	00:04:23.900	00:00:01.240	tablet
Parent gaze	Parent	00:04:23.920	00:04:30.840	00:00:06.920	child
Parent gaze	Parent	00:04:30.940	00:04:31.660	00:00:00.720	tablet
Parent gaze	Parent	00:04:31.700	00:04:34.140	00:00:02.440	child
Parent gaze	Parent	00:04:34.240	00:04:36.560	00:00:02.320	tablet
Parent gaze	Parent	00:04:36.640	00:04:41.400	00:00:04.760	child
Parent gaze	Parent	00:04:41.500	00:04:43.580	00:00:02.080	tablet
Parent gaze	Parent	00:04:43.620	00:05:12.540	00:00:28.920	child
Parent affect	Parent	00:01:05.000	00:01:08.040	00:00:03.040	positive 1
Parent affect	Parent	00:01:45.240	00:01:50.240	00:00:05.000	positive 2
Parent affect	Parent	00:02:21.800	00:02:30.720	00:00:08.920	positive 1
Parent affect	Parent	00:02:31.420	00:02:33.300	00:00:01.880	positive 1
Parent affect	Parent	00:03:30.240	00:03:32.920	00:00:02.680	positive 2
Parent affect	Parent	00:03:33.060	00:03:40.780	00:00:07.720	positive 1
Parent affect	Parent	00:03:58.280	00:04:00.720	00:00:02.440	positive 1
Parent affect	Parent	00:04:24.520	00:04:28.400	00:00:03.880	positive 1
Parent affect	Parent	00:04:37.580	00:04:40.620	00:00:03.040	positive 1
Parent gesture	Parent	00:01:16.320	00:01:17.640	00:00:01.320	point at prop
Parent gesture	Parent	00:01:27.150	00:01:28.030	00:00:00.880	point at prop
Parent gesture	Parent	00:01:40.279	00:01:40.859	00:00:00.580	point at prop
Parent gesture	Parent	00:01:56.696	00:01:58.196	00:00:01.500	point at prop
Parent gesture	Parent	00:02:15.114	00:02:19.394	00:00:04.280	point at prop
Parent gesture	Parent	00:02:53.397	00:02:54.657	00:00:01.260	point at prop
Parent gesture	Parent	00:03:57.731	00:03:58.151	00:00:00.420	point at prop
Parent gesture	Parent	00:04:17.340	00:04:19.620	00:00:02.280	point at prop
Parent gesture	Parent	00:07:29.782	00:07:31.522	00:00:01.740	point at prop
Parent gesture	Parent	00:07:46.349	00:07:46.749	00:00:00.400	point at prop
Parent gesture	Parent	00:08:18.212	00:08:19.392	00:00:01.180	point at prop
Parent gesture	Parent	00:08:21.502	00:08:23.022	00:00:01.520	point at prop
Parent gesture	Parent	00:08:43.041	00:08:44.081	00:00:01.040	point at prop
Child prop manipulation		00:01:36.130	00:01:37.450	00:00:01.320	child
Child prop manipulation		00:01:43.688	00:01:44.288	00:00:00.600	child
Child prop manipulation		00:01:50.967	00:01:53.047	00:00:02.080	child
Child prop manipulation		00:01:56.436	00:01:57.516	00:00:01.080	child
Child prop manipulation		00:02:20.963	00:02:21.503	00:00:00.540	child
Child prop manipulation		00:02:24.772	00:02:27.752	00:00:02.980	child
Child prop manipulation		00:02:33.231	00:02:34.311	00:00:01.080	child
Child prop manipulation		00:02:36.570	00:02:38.730	00:00:02.160	child
Child prop manipulation		00:02:42.479	00:02:44.579	00:00:02.100	child
Child prop manipulation		00:02:48.278	00:02:49.878	00:00:01.600	child
Child prop manipulation		00:03:15.895	00:03:16.235	00:00:00.340	child
Child prop manipulation		00:03:16.765	00:03:18.765	00:00:02.000	child
Child prop manipulation		00:03:52.302	00:03:55.642	00:00:03.340	child
Child prop manipulation		00:04:34.619	00:04:35.059	00:00:00.440	child
Child prop manipulation		00:04:35.479	00:04:36.699	00:00:01.220	child
Child prop manipulation		00:04:40.938	00:04:42.658	00:00:01.720	child
Child prop manipulation		00:05:20.106	00:05:21.386	00:00:01.280	child
Child prop manipulation		00:05:46.774	00:05:50.454	00:00:03.680	child
Child prop manipulation		00:05:54.653	00:05:58.413	00:00:03.760	child
Child prop manipulation		00:06:38.282	00:06:40.022	00:00:01.740	child
Child prop manipulation		00:06:43.031	00:06:45.831	00:00:02.800	child
Child prop manipulation		00:06:53.670	00:06:54.830	00:00:01.160	child
Child prop manipulation		00:06:56.699	00:06:59.879	00:00:03.180	child
Child prop manipulation		00:07:14.058	00:07:16.198	00:00:02.140	child
Child prop manipulation		00:07:21.455	00:07:23.015	00:00:01.560	child
Child prop manipulation		00:07:23.864	00:07:25.384	00:00:01.520	child
Child prop manipulation		00:07:29.862	00:07:37.542	00:00:07.680	child
Child prop manipulation		00:07:43.660	00:07:45.360	00:00:01.700	child
Child prop manipulation		00:07:47.409	00:07:49.549	00:00:02.140	child
Child prop manipulation		00:07:54.935	00:07:56.295	00:00:01.360	child
Child prop manipulation		00:07:59.354	00:08:00.534	00:00:01.180	child
Child prop manipulation		00:08:32.282	00:08:34.062	00:00:01.780	child
Parent prop manipulation	Parent	00:01:29.670	00:01:30.830	00:00:01.160	parent
Parent prop manipulation	Parent	00:02:00.495	00:02:01.575	00:00:01.080	parent
Parent prop manipulation	Parent	00:03:08.976	00:03:09.896	00:00:00.920	parent
Parent prop manipulation	Parent	00:03:20.754	00:03:21.434	00:00:00.680	parent
Parent prop manipulation	Parent	00:03:22.203	00:03:22.903	00:00:00.700	parent
Parent prop manipulation	Parent	00:03:23.513	00:03:23.913	00:00:00.400	parent
Parent prop manipulation	Parent	00:03:25.633	00:03:26.473	00:00:00.840	parent
Parent prop manipulation	Parent	00:03:27.182	00:03:29.542	00:00:02.360	parent
Parent prop manipulation	Parent	00:04:22.680	00:04:23.600	00:00:00.920	parent
Parent prop manipulation	Parent	00:05:13.027	00:05:13.907	00:00:00.880	parent
Parent prop manipulation	Parent	00:07:17.817	00:07:18.877	00:00:01.060	parent
Parent prop manipulation	Parent	00:07:26.303	00:07:26.943	00:00:00.640	parent
Parent prop manipulation	Parent	00:07:38.741	00:07:39.481	00:00:00.740	parent
Parent prop manipulation	Parent	00:07:50.657	00:07:51.877	00:00:01.220	parent
Parent prop manipulation	Parent	00:07:53.726	00:07:54.326	00:00:00.600	parent
Parent prop manipulation	Parent	00:08:45.750	00:08:46.590	00:00:00.840	parent
robot pointing		00:00:12.866	00:00:13.866	00:00:01.000	point at prop
robot pointing		00:00:23.999	00:00:24.799	00:00:00.800	point at prop
robot pointing		00:00:33.733	00:00:34.599	00:00:00.866	point at prop
robot pointing		00:00:44.399	00:00:44.933	00:00:00.534	point at prop
robot pointing		00:01:13.399	00:01:16.732	00:00:03.333	point at prop
robot pointing		00:01:50.932	00:01:53.532	00:00:02.600	point at prop
robot pointing		00:02:40.465	00:02:43.198	00:00:02.733	point at prop
robot pointing		00:03:38.798	00:03:41.532	00:00:02.734	point at prop
robot pointing		00:04:42.132	00:04:44.265	00:00:02.133	point at prop
robot text		00:00:00.000	00:01:03.333	00:01:03.333	song
robot text		00:01:07.932	00:01:09.665	00:00:01.733	other
robot text		00:01:13.399	00:01:16.732	00:00:03.333	teach
robot text		00:01:17.532	00:01:21.665	00:00:04.133	pick up
robot text		00:01:32.332	00:01:34.599	00:00:02.267	positive feedback
robot text		00:01:37.799	00:01:40.332	00:00:02.533	put down
robot text		00:01:45.199	00:01:48.132	00:00:02.933	positive feedback
robot text		00:01:50.932	00:01:53.532	00:00:02.600	teach
robot text		00:01:53.665	00:01:56.398	00:00:02.733	pick up
robot text		00:02:02.532	00:02:05.065	00:00:02.533	pick up
robot text		00:02:19.266	00:02:21.399	00:00:02.133	pick up
robot text		00:02:24.732	00:02:27.132	00:00:02.400	positive feedback
robot text		00:02:29.732	00:02:32.266	00:00:02.534	put down
robot text		00:02:35.065	00:02:38.132	00:00:03.067	positive feedback
robot text		00:02:40.465	00:02:43.198	00:00:02.733	teach
robot text		00:02:45.132	00:02:46.799	00:00:01.667	pick up
robot text		00:02:50.532	00:02:53.132	00:00:02.600	correction
robot text		00:02:55.932	00:02:57.599	00:00:01.667	try again
robot text		00:02:59.798	00:03:01.865	00:00:02.067	pick up
robot text		00:03:11.332	00:03:13.399	00:00:02.067	positive feedback
robot text		00:03:15.465	00:03:17.732	00:00:02.267	put down
robot text		00:03:20.599	00:03:23.199	00:00:02.600	correction
robot text		00:03:26.065	00:03:27.332	00:00:01.267	try again
robot text		00:03:29.598	00:03:31.665	00:00:02.067	put down
robot text		00:03:33.332	00:03:36.532	00:00:03.200	positive feedback
robot text		00:03:38.798	00:03:41.532	00:00:02.734	teach
robot text		00:03:43.865	00:03:46.999	00:00:03.134	pick up
robot text		00:03:55.665	00:03:58.665	00:00:03.000	correction
robot text		00:04:00.999	00:04:01.999	00:00:01.000	try again
robot text		00:04:04.865	00:04:06.865	00:00:02.000	pick up
robot text		00:04:19.599	00:04:21.466	00:00:01.867	pick up
robot text		00:04:25.865	00:04:27.798	00:00:01.933	positive feedback
robot text		00:04:30.398	00:04:32.865	00:00:02.467	put down
robot text		00:04:37.399	00:04:40.532	00:00:03.133	positive feedback
robot text		00:04:42.132	00:04:44.265	00:00:02.133	teach
robot text		00:04:47.466	00:04:49.466	00:00:02.000	pick up
robot text		00:05:03.465	00:05:05.799	00:00:02.334	pick up
robot text		00:05:15.532	00:05:18.199	00:00:02.667	positive feedback
robot text		00:05:20.398	00:05:22.465	00:00:02.067	put down
robot text		00:05:24.998	00:05:27.265	00:00:02.267	correction
robot text		00:05:30.398	00:05:31.732	00:00:01.334	try again
start-end		00:00:00.000	00:00:00.160	00:00:00.160	start
start-end		00:08:55.799	00:08:56.399	00:00:00.600	end
