,col base,action base,col count,action count,hist,bins
2117,sub_action,child,action:sub_action,Parent gesture:other,[4],[1 2]
2118,sub_action,child,action:sub_action,Parent gesture:point at prop,[3],[1 2]
2119,sub_action,child,action:sub_action,Parent prop manipulation:parent,[2],[1 2]
2120,sub_action,child,action:sub_action,Parent utterance:missing data,[],[1]
2121,sub_action,child,action:sub_action,Parent utterance:utterance,[20  4],[1 2 3]
2122,sub_action,child,action:sub_action,Verbal scaffolding:affective,[9],[1 2]
2123,sub_action,child,action:sub_action,Verbal scaffolding:cognitive,[4],[1 2]
2124,sub_action,child,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
2125,sub_action,child,action:sub_action,robot pointing:point at prop,[6],[1 2]
2126,sub_action,child,action:sub_action,robot text:other,[1],[1 2]
2127,sub_action,child,action:sub_action,robot text:pick up,[],[1]
2128,sub_action,child,action:sub_action,robot text:positive feedback,[9],[1 2]
2129,sub_action,child,action:sub_action,robot text:put down,[2],[1 2]
2130,sub_action,child,action:sub_action,robot text:song,[],[1]
2131,sub_action,child,action:sub_action,robot text:teach,[6],[1 2]
2132,sub_action,cognitive,action,Child affect,[6],[1 2]
2133,sub_action,cognitive,action,Child gaze,[0 1],[1 2 3]
2134,sub_action,cognitive,action,Child gesture,[4],[1 2]
2135,sub_action,cognitive,action,Child prop manipulation,[3],[1 2]
2136,sub_action,cognitive,action,Child utterance,[4],[1 2]
2137,sub_action,cognitive,action,Conversational turns,[1 5 0 5],[1 2 3 4 5]
2138,sub_action,cognitive,action,Joint attention,[4],[1 2]
2139,sub_action,cognitive,action,Mutual gaze,[1],[1 2]
2140,sub_action,cognitive,action,Non-verbal scaffolding,[],[1]
2141,sub_action,cognitive,action,Parent affect,[2],[1 2]
2142,sub_action,cognitive,action,Parent affective touch,[],[1]
2143,sub_action,cognitive,action,Parent gaze,[6 4],[1 2 3]
2144,sub_action,cognitive,action,Parent gesture,[4],[1 2]
2145,sub_action,cognitive,action,Parent prop manipulation,[],[1]
2146,sub_action,cognitive,action,Parent utterance,[7 9],[1 2 3]
2147,sub_action,cognitive,action,Verbal scaffolding,[9],[1 2]
2148,sub_action,cognitive,action,robot pointing,[],[1]
2149,sub_action,cognitive,action,robot text,[13],[1 2]
2150,sub_action,cognitive,sub_action,CP,[4],[1 2]
2151,sub_action,cognitive,sub_action,CPC,[4],[1 2]
2152,sub_action,cognitive,sub_action,MG,[1],[1 2]
2153,sub_action,cognitive,sub_action,PC,[6 4],[1 2 3]
2154,sub_action,cognitive,sub_action,PCP,[5 2],[1 2 3]
2155,sub_action,cognitive,sub_action,affective,[6],[1 2]
2156,sub_action,cognitive,sub_action,affective touch,[],[1]
2157,sub_action,cognitive,sub_action,child,[13],[1 2]
2158,sub_action,cognitive,sub_action,instruction translation,[1],[1 2]
2159,sub_action,cognitive,sub_action,missing data,[],[1]
2160,sub_action,cognitive,sub_action,other,[3 1],[1 2 3]
2161,sub_action,cognitive,sub_action,parent,[1],[1 2]
2162,sub_action,cognitive,sub_action,pick up,[2],[1 2]
2163,sub_action,cognitive,sub_action,point at prop,[3],[1 2]
2164,sub_action,cognitive,sub_action,positive 1,[3],[1 2]
2165,sub_action,cognitive,sub_action,positive 2,[4],[1 2]
2166,sub_action,cognitive,sub_action,positive 3,[1],[1 2]
2167,sub_action,cognitive,sub_action,positive feedback,[8],[1 2]
2168,sub_action,cognitive,sub_action,put down,[3],[1 2]
2169,sub_action,cognitive,sub_action,song,[],[1]
2170,sub_action,cognitive,sub_action,tablet,[1 4],[1 2 3]
2171,sub_action,cognitive,sub_action,teach,[],[1]
2172,sub_action,cognitive,sub_action,technical,[],[1]
2173,sub_action,cognitive,sub_action,utterance,[7 8 2],[1 2 3 4]
2174,sub_action,cognitive,action:sub_action,Child affect:positive 1,[3],[1 2]
2175,sub_action,cognitive,action:sub_action,Child affect:positive 2,[2],[1 2]
2176,sub_action,cognitive,action:sub_action,Child affect:positive 3,[1],[1 2]
2177,sub_action,cognitive,action:sub_action,Child gaze:parent,[1],[1 2]
2178,sub_action,cognitive,action:sub_action,Child gaze:tablet,[1],[1 2]
2179,sub_action,cognitive,action:sub_action,Child gesture:other,[1],[1 2]
2180,sub_action,cognitive,action:sub_action,Child gesture:point at prop,[3],[1 2]
2181,sub_action,cognitive,action:sub_action,Child prop manipulation:child,[3],[1 2]
2182,sub_action,cognitive,action:sub_action,Child prop manipulation:missing data,[],[1]
2183,sub_action,cognitive,action:sub_action,Child utterance:utterance,[4],[1 2]
2184,sub_action,cognitive,action:sub_action,Conversational turns:CP,[4],[1 2]
2185,sub_action,cognitive,action:sub_action,Conversational turns:CPC,[4],[1 2]
2186,sub_action,cognitive,action:sub_action,Conversational turns:PC,[6 4],[1 2 3]
2187,sub_action,cognitive,action:sub_action,Conversational turns:PCP,[5 2],[1 2 3]
2188,sub_action,cognitive,action:sub_action,Joint attention:tablet,[4],[1 2]
2189,sub_action,cognitive,action:sub_action,Mutual gaze:MG,[1],[1 2]
2190,sub_action,cognitive,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
2191,sub_action,cognitive,action:sub_action,Non-verbal scaffolding:technical,[],[1]
2192,sub_action,cognitive,action:sub_action,Parent affect:positive 1,[],[1]
2193,sub_action,cognitive,action:sub_action,Parent affect:positive 2,[2],[1 2]
2194,sub_action,cognitive,action:sub_action,Parent affect:positive 3,[],[1]
2195,sub_action,cognitive,action:sub_action,Parent affective touch:affective touch,[],[1]
2196,sub_action,cognitive,action:sub_action,Parent gaze:child,[10],[1 2]
2197,sub_action,cognitive,action:sub_action,Parent gaze:missing data,[],[1]
2198,sub_action,cognitive,action:sub_action,Parent gaze:tablet,[4],[1 2]
2199,sub_action,cognitive,action:sub_action,Parent gesture:other,[4],[1 2]
2200,sub_action,cognitive,action:sub_action,Parent gesture:point at prop,[],[1]
2201,sub_action,cognitive,action:sub_action,Parent prop manipulation:parent,[],[1]
2202,sub_action,cognitive,action:sub_action,Parent utterance:missing data,[],[1]
2203,sub_action,cognitive,action:sub_action,Parent utterance:utterance,[7 9],[1 2 3]
2204,sub_action,cognitive,action:sub_action,Verbal scaffolding:affective,[6],[1 2]
2205,sub_action,cognitive,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
2206,sub_action,cognitive,action:sub_action,Verbal scaffolding:instruction translation,[1],[1 2]
2207,sub_action,cognitive,action:sub_action,robot pointing:point at prop,[],[1]
2208,sub_action,cognitive,action:sub_action,robot text:other,[],[1]
2209,sub_action,cognitive,action:sub_action,robot text:pick up,[2],[1 2]
2210,sub_action,cognitive,action:sub_action,robot text:positive feedback,[8],[1 2]
2211,sub_action,cognitive,action:sub_action,robot text:put down,[3],[1 2]
2212,sub_action,cognitive,action:sub_action,robot text:song,[],[1]
2213,sub_action,cognitive,action:sub_action,robot text:teach,[],[1]
2214,sub_action,instruction translation,action,Child affect,[1],[1 2]
2215,sub_action,instruction translation,action,Child gaze,[],[1]
2216,sub_action,instruction translation,action,Child gesture,[],[1]
2217,sub_action,instruction translation,action,Child prop manipulation,[2],[1 2]
2218,sub_action,instruction translation,action,Child utterance,[1],[1 2]
2219,sub_action,instruction translation,action,Conversational turns,[0 1],[1 2 3]
2220,sub_action,instruction translation,action,Joint attention,[],[1]
2221,sub_action,instruction translation,action,Mutual gaze,[],[1]
2222,sub_action,instruction translation,action,Non-verbal scaffolding,[],[1]
2223,sub_action,instruction translation,action,Parent affect,[],[1]
2224,sub_action,instruction translation,action,Parent affective touch,[],[1]
2225,sub_action,instruction translation,action,Parent gaze,[],[1]
2226,sub_action,instruction translation,action,Parent gesture,[],[1]
2227,sub_action,instruction translation,action,Parent prop manipulation,[],[1]
2228,sub_action,instruction translation,action,Parent utterance,[1 1],[1 2 3]
2229,sub_action,instruction translation,action,Verbal scaffolding,[1],[1 2]
2230,sub_action,instruction translation,action,robot pointing,[1],[1 2]
2231,sub_action,instruction translation,action,robot text,[2],[1 2]
2232,sub_action,instruction translation,sub_action,CP,[],[1]
2233,sub_action,instruction translation,sub_action,CPC,[],[1]
2234,sub_action,instruction translation,sub_action,MG,[],[1]
2235,sub_action,instruction translation,sub_action,PC,[0 1],[1 2 3]
2236,sub_action,instruction translation,sub_action,PCP,[],[1]
2237,sub_action,instruction translation,sub_action,affective,[],[1]
2238,sub_action,instruction translation,sub_action,affective touch,[],[1]
2239,sub_action,instruction translation,sub_action,child,[2],[1 2]
2240,sub_action,instruction translation,sub_action,cognitive,[1],[1 2]
2241,sub_action,instruction translation,sub_action,missing data,[],[1]
2242,sub_action,instruction translation,sub_action,other,[],[1]
2243,sub_action,instruction translation,sub_action,parent,[],[1]
2244,sub_action,instruction translation,sub_action,pick up,[],[1]
2245,sub_action,instruction translation,sub_action,point at prop,[1],[1 2]
2246,sub_action,instruction translation,sub_action,positive 1,[],[1]
2247,sub_action,instruction translation,sub_action,positive 2,[],[1]
2248,sub_action,instruction translation,sub_action,positive 3,[1],[1 2]
2249,sub_action,instruction translation,sub_action,positive feedback,[1],[1 2]
2250,sub_action,instruction translation,sub_action,put down,[],[1]
2251,sub_action,instruction translation,sub_action,song,[],[1]
2252,sub_action,instruction translation,sub_action,tablet,[],[1]
2253,sub_action,instruction translation,sub_action,teach,[1],[1 2]
2254,sub_action,instruction translation,sub_action,technical,[],[1]
2255,sub_action,instruction translation,sub_action,utterance,[2 1],[1 2 3]
2256,sub_action,instruction translation,action:sub_action,Child affect:positive 1,[],[1]
2257,sub_action,instruction translation,action:sub_action,Child affect:positive 2,[],[1]
2258,sub_action,instruction translation,action:sub_action,Child affect:positive 3,[1],[1 2]
2259,sub_action,instruction translation,action:sub_action,Child gaze:parent,[],[1]
2260,sub_action,instruction translation,action:sub_action,Child gaze:tablet,[],[1]
2261,sub_action,instruction translation,action:sub_action,Child gesture:other,[],[1]
2262,sub_action,instruction translation,action:sub_action,Child gesture:point at prop,[],[1]
2263,sub_action,instruction translation,action:sub_action,Child prop manipulation:child,[2],[1 2]
2264,sub_action,instruction translation,action:sub_action,Child prop manipulation:missing data,[],[1]
2265,sub_action,instruction translation,action:sub_action,Child utterance:utterance,[1],[1 2]
2266,sub_action,instruction translation,action:sub_action,Conversational turns:CP,[],[1]
2267,sub_action,instruction translation,action:sub_action,Conversational turns:CPC,[],[1]
2268,sub_action,instruction translation,action:sub_action,Conversational turns:PC,[0 1],[1 2 3]
2269,sub_action,instruction translation,action:sub_action,Conversational turns:PCP,[],[1]
2270,sub_action,instruction translation,action:sub_action,Joint attention:tablet,[],[1]
2271,sub_action,instruction translation,action:sub_action,Mutual gaze:MG,[],[1]
2272,sub_action,instruction translation,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
2273,sub_action,instruction translation,action:sub_action,Non-verbal scaffolding:technical,[],[1]
2274,sub_action,instruction translation,action:sub_action,Parent affect:positive 1,[],[1]
2275,sub_action,instruction translation,action:sub_action,Parent affect:positive 2,[],[1]
2276,sub_action,instruction translation,action:sub_action,Parent affect:positive 3,[],[1]
2277,sub_action,instruction translation,action:sub_action,Parent affective touch:affective touch,[],[1]
2278,sub_action,instruction translation,action:sub_action,Parent gaze:child,[],[1]
2279,sub_action,instruction translation,action:sub_action,Parent gaze:missing data,[],[1]
2280,sub_action,instruction translation,action:sub_action,Parent gaze:tablet,[],[1]
2281,sub_action,instruction translation,action:sub_action,Parent gesture:other,[],[1]
2282,sub_action,instruction translation,action:sub_action,Parent gesture:point at prop,[],[1]
2283,sub_action,instruction translation,action:sub_action,Parent prop manipulation:parent,[],[1]
2284,sub_action,instruction translation,action:sub_action,Parent utterance:missing data,[],[1]
2285,sub_action,instruction translation,action:sub_action,Parent utterance:utterance,[1 1],[1 2 3]
2286,sub_action,instruction translation,action:sub_action,Verbal scaffolding:affective,[],[1]
2287,sub_action,instruction translation,action:sub_action,Verbal scaffolding:cognitive,[1],[1 2]
2288,sub_action,instruction translation,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
2289,sub_action,instruction translation,action:sub_action,robot pointing:point at prop,[1],[1 2]
2290,sub_action,instruction translation,action:sub_action,robot text:other,[],[1]
2291,sub_action,instruction translation,action:sub_action,robot text:pick up,[],[1]
2292,sub_action,instruction translation,action:sub_action,robot text:positive feedback,[1],[1 2]
2293,sub_action,instruction translation,action:sub_action,robot text:put down,[],[1]
2294,sub_action,instruction translation,action:sub_action,robot text:song,[],[1]
2295,sub_action,instruction translation,action:sub_action,robot text:teach,[1],[1 2]
2296,sub_action,missing data,action,Child affect,[],[1]
2297,sub_action,missing data,action,Child gaze,[2],[1 2]
2298,sub_action,missing data,action,Child gesture,[2],[1 2]
2299,sub_action,missing data,action,Child prop manipulation,[2],[1 2]
2300,sub_action,missing data,action,Child utterance,[],[1]
2301,sub_action,missing data,action,Conversational turns,[0 1],[1 2 3]
2302,sub_action,missing data,action,Joint attention,[2],[1 2]
2303,sub_action,missing data,action,Mutual gaze,[],[1]
2304,sub_action,missing data,action,Non-verbal scaffolding,[],[1]
2305,sub_action,missing data,action,Parent affect,[],[1]
2306,sub_action,missing data,action,Parent affective touch,[],[1]
2307,sub_action,missing data,action,Parent gaze,[],[1]
2308,sub_action,missing data,action,Parent gesture,[],[1]
2309,sub_action,missing data,action,Parent prop manipulation,[],[1]
2310,sub_action,missing data,action,Parent utterance,[0 4],[1 2 3]
2311,sub_action,missing data,action,Verbal scaffolding,[1],[1 2]
2312,sub_action,missing data,action,robot pointing,[],[1]
2313,sub_action,missing data,action,robot text,[3],[1 2]
2314,sub_action,missing data,sub_action,CP,[],[1]
2315,sub_action,missing data,sub_action,CPC,[],[1]
2316,sub_action,missing data,sub_action,MG,[],[1]
2317,sub_action,missing data,sub_action,PC,[1],[1 2]
2318,sub_action,missing data,sub_action,PCP,[1],[1 2]
2319,sub_action,missing data,sub_action,affective,[1],[1 2]
2320,sub_action,missing data,sub_action,affective touch,[],[1]
2321,sub_action,missing data,sub_action,child,[2],[1 2]
2322,sub_action,missing data,sub_action,cognitive,[],[1]
2323,sub_action,missing data,sub_action,instruction translation,[],[1]
2324,sub_action,missing data,sub_action,other,[],[1]
2325,sub_action,missing data,sub_action,parent,[],[1]
2326,sub_action,missing data,sub_action,pick up,[3],[1 2]
2327,sub_action,missing data,sub_action,point at prop,[2],[1 2]
2328,sub_action,missing data,sub_action,positive 1,[],[1]
2329,sub_action,missing data,sub_action,positive 2,[],[1]
2330,sub_action,missing data,sub_action,positive 3,[],[1]
2331,sub_action,missing data,sub_action,positive feedback,[],[1]
2332,sub_action,missing data,sub_action,put down,[],[1]
2333,sub_action,missing data,sub_action,song,[],[1]
2334,sub_action,missing data,sub_action,tablet,[0 2],[1 2 3]
2335,sub_action,missing data,sub_action,teach,[],[1]
2336,sub_action,missing data,sub_action,technical,[],[1]
2337,sub_action,missing data,sub_action,utterance,[2 2],[1 2 3]
2338,sub_action,missing data,action:sub_action,Child affect:positive 1,[],[1]
2339,sub_action,missing data,action:sub_action,Child affect:positive 2,[],[1]
2340,sub_action,missing data,action:sub_action,Child affect:positive 3,[],[1]
2341,sub_action,missing data,action:sub_action,Child gaze:parent,[],[1]
2342,sub_action,missing data,action:sub_action,Child gaze:tablet,[2],[1 2]
2343,sub_action,missing data,action:sub_action,Child gesture:other,[],[1]
2344,sub_action,missing data,action:sub_action,Child gesture:point at prop,[2],[1 2]
2345,sub_action,missing data,action:sub_action,Child prop manipulation:child,[2],[1 2]
2346,sub_action,missing data,action:sub_action,Child prop manipulation:missing data,[],[1]
2347,sub_action,missing data,action:sub_action,Child utterance:utterance,[],[1]
2348,sub_action,missing data,action:sub_action,Conversational turns:CP,[],[1]
2349,sub_action,missing data,action:sub_action,Conversational turns:CPC,[],[1]
2350,sub_action,missing data,action:sub_action,Conversational turns:PC,[1],[1 2]
2351,sub_action,missing data,action:sub_action,Conversational turns:PCP,[1],[1 2]
2352,sub_action,missing data,action:sub_action,Joint attention:tablet,[2],[1 2]
2353,sub_action,missing data,action:sub_action,Mutual gaze:MG,[],[1]
2354,sub_action,missing data,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
2355,sub_action,missing data,action:sub_action,Non-verbal scaffolding:technical,[],[1]
2356,sub_action,missing data,action:sub_action,Parent affect:positive 1,[],[1]
2357,sub_action,missing data,action:sub_action,Parent affect:positive 2,[],[1]
2358,sub_action,missing data,action:sub_action,Parent affect:positive 3,[],[1]
2359,sub_action,missing data,action:sub_action,Parent affective touch:affective touch,[],[1]
2360,sub_action,missing data,action:sub_action,Parent gaze:child,[],[1]
2361,sub_action,missing data,action:sub_action,Parent gaze:missing data,[],[1]
2362,sub_action,missing data,action:sub_action,Parent gaze:tablet,[],[1]
2363,sub_action,missing data,action:sub_action,Parent gesture:other,[],[1]
2364,sub_action,missing data,action:sub_action,Parent gesture:point at prop,[],[1]
2365,sub_action,missing data,action:sub_action,Parent prop manipulation:parent,[],[1]
2366,sub_action,missing data,action:sub_action,Parent utterance:missing data,[2],[1 2]
2367,sub_action,missing data,action:sub_action,Parent utterance:utterance,[2 2],[1 2 3]
2368,sub_action,missing data,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
2369,sub_action,missing data,action:sub_action,Verbal scaffolding:cognitive,[],[1]
2370,sub_action,missing data,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
2371,sub_action,missing data,action:sub_action,robot pointing:point at prop,[],[1]
2372,sub_action,missing data,action:sub_action,robot text:other,[],[1]
2373,sub_action,missing data,action:sub_action,robot text:pick up,[3],[1 2]
2374,sub_action,missing data,action:sub_action,robot text:positive feedback,[],[1]
2375,sub_action,missing data,action:sub_action,robot text:put down,[],[1]
2376,sub_action,missing data,action:sub_action,robot text:song,[],[1]
2377,sub_action,missing data,action:sub_action,robot text:teach,[],[1]
2378,sub_action,other,action,Child affect,[4],[1 2]
2379,sub_action,other,action,Child gaze,[1],[1 2]
2380,sub_action,other,action,Child gesture,[5],[1 2]
2381,sub_action,other,action,Child prop manipulation,[2 1],[1 2 3]
2382,sub_action,other,action,Child utterance,[6],[1 2]
2383,sub_action,other,action,Conversational turns,[3 3 0 2],[1 2 3 4 5]
2384,sub_action,other,action,Joint attention,[2],[1 2]
2385,sub_action,other,action,Mutual gaze,[],[1]
2386,sub_action,other,action,Non-verbal scaffolding,[1],[1 2]
2387,sub_action,other,action,Parent affect,[1],[1 2]
2388,sub_action,other,action,Parent affective touch,[],[1]
2389,sub_action,other,action,Parent gaze,[4],[1 2]
2390,sub_action,other,action,Parent gesture,[1],[1 2]
2391,sub_action,other,action,Parent prop manipulation,[],[1]
2392,sub_action,other,action,Parent utterance,[6 2],[1 2 3]
2393,sub_action,other,action,Verbal scaffolding,[4],[1 2]
2394,sub_action,other,action,robot pointing,[4],[1 2]
2395,sub_action,other,action,robot text,[9],[1 2]
2396,sub_action,other,sub_action,CP,[4],[1 2]
2397,sub_action,other,sub_action,CPC,[2],[1 2]
2398,sub_action,other,sub_action,MG,[],[1]
2399,sub_action,other,sub_action,PC,[4 1],[1 2 3]
2400,sub_action,other,sub_action,PCP,[3 1],[1 2 3]
2401,sub_action,other,sub_action,affective,[1],[1 2]
2402,sub_action,other,sub_action,affective touch,[],[1]
2403,sub_action,other,sub_action,child,[2 2],[1 2 3]
2404,sub_action,other,sub_action,cognitive,[1 1],[1 2 3]
2405,sub_action,other,sub_action,instruction translation,[1],[1 2]
2406,sub_action,other,sub_action,missing data,[],[1]
2407,sub_action,other,sub_action,parent,[],[1]
2408,sub_action,other,sub_action,pick up,[],[1]
2409,sub_action,other,sub_action,point at prop,[5 2],[1 2 3]
2410,sub_action,other,sub_action,positive 1,[3],[1 2]
2411,sub_action,other,sub_action,positive 2,[1],[1 2]
2412,sub_action,other,sub_action,positive 3,[1],[1 2]
2413,sub_action,other,sub_action,positive feedback,[2],[1 2]
2414,sub_action,other,sub_action,put down,[],[1]
2415,sub_action,other,sub_action,song,[1],[1 2]
2416,sub_action,other,sub_action,tablet,[1 2],[1 2 3]
2417,sub_action,other,sub_action,teach,[4],[1 2]
2418,sub_action,other,sub_action,technical,[],[1]
2419,sub_action,other,sub_action,utterance,[4 6],[1 2 3]
2420,sub_action,other,action:sub_action,Child affect:positive 1,[2],[1 2]
2421,sub_action,other,action:sub_action,Child affect:positive 2,[1],[1 2]
2422,sub_action,other,action:sub_action,Child affect:positive 3,[1],[1 2]
2423,sub_action,other,action:sub_action,Child gaze:parent,[],[1]
2424,sub_action,other,action:sub_action,Child gaze:tablet,[1],[1 2]
2425,sub_action,other,action:sub_action,Child gesture:other,[1],[1 2]
2426,sub_action,other,action:sub_action,Child gesture:point at prop,[4],[1 2]
2427,sub_action,other,action:sub_action,Child prop manipulation:child,[2 1],[1 2 3]
2428,sub_action,other,action:sub_action,Child prop manipulation:missing data,[],[1]
2429,sub_action,other,action:sub_action,Child utterance:utterance,[6],[1 2]
2430,sub_action,other,action:sub_action,Conversational turns:CP,[4],[1 2]
2431,sub_action,other,action:sub_action,Conversational turns:CPC,[2],[1 2]
2432,sub_action,other,action:sub_action,Conversational turns:PC,[4 1],[1 2 3]
2433,sub_action,other,action:sub_action,Conversational turns:PCP,[3 1],[1 2 3]
2434,sub_action,other,action:sub_action,Joint attention:tablet,[2],[1 2]
2435,sub_action,other,action:sub_action,Mutual gaze:MG,[],[1]
2436,sub_action,other,action:sub_action,Non-verbal scaffolding:cognitive,[1],[1 2]
2437,sub_action,other,action:sub_action,Non-verbal scaffolding:technical,[],[1]
2438,sub_action,other,action:sub_action,Parent affect:positive 1,[1],[1 2]
2439,sub_action,other,action:sub_action,Parent affect:positive 2,[],[1]
2440,sub_action,other,action:sub_action,Parent affect:positive 3,[],[1]
2441,sub_action,other,action:sub_action,Parent affective touch:affective touch,[],[1]
2442,sub_action,other,action:sub_action,Parent gaze:child,[2],[1 2]
2443,sub_action,other,action:sub_action,Parent gaze:missing data,[],[1]
2444,sub_action,other,action:sub_action,Parent gaze:tablet,[2],[1 2]
2445,sub_action,other,action:sub_action,Parent gesture:other,[],[1]
2446,sub_action,other,action:sub_action,Parent gesture:point at prop,[1],[1 2]
2447,sub_action,other,action:sub_action,Parent prop manipulation:parent,[],[1]
2448,sub_action,other,action:sub_action,Parent utterance:missing data,[],[1]
2449,sub_action,other,action:sub_action,Parent utterance:utterance,[6 2],[1 2 3]
2450,sub_action,other,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
2451,sub_action,other,action:sub_action,Verbal scaffolding:cognitive,[2],[1 2]
2452,sub_action,other,action:sub_action,Verbal scaffolding:instruction translation,[1],[1 2]
2453,sub_action,other,action:sub_action,robot pointing:point at prop,[4],[1 2]
2454,sub_action,other,action:sub_action,robot text:other,[2],[1 2]
2455,sub_action,other,action:sub_action,robot text:pick up,[],[1]
2456,sub_action,other,action:sub_action,robot text:positive feedback,[2],[1 2]
2457,sub_action,other,action:sub_action,robot text:put down,[],[1]
2458,sub_action,other,action:sub_action,robot text:song,[1],[1 2]
2459,sub_action,other,action:sub_action,robot text:teach,[4],[1 2]
2460,sub_action,parent,action,Child affect,[],[1]
2461,sub_action,parent,action,Child gaze,[],[1]
2462,sub_action,parent,action,Child gesture,[],[1]
2463,sub_action,parent,action,Child prop manipulation,[1],[1 2]
2464,sub_action,parent,action,Child utterance,[],[1]
2465,sub_action,parent,action,Conversational turns,[],[1]
2466,sub_action,parent,action,Joint attention,[2],[1 2]
2467,sub_action,parent,action,Mutual gaze,[],[1]
2468,sub_action,parent,action,Non-verbal scaffolding,[],[1]
2469,sub_action,parent,action,Parent affect,[],[1]
2470,sub_action,parent,action,Parent affective touch,[],[1]
2471,sub_action,parent,action,Parent gaze,[1 1],[1 2 3]
2472,sub_action,parent,action,Parent gesture,[],[1]
2473,sub_action,parent,action,Parent prop manipulation,[],[1]
2474,sub_action,parent,action,Parent utterance,[2],[1 2]
2475,sub_action,parent,action,Verbal scaffolding,[1],[1 2]
2476,sub_action,parent,action,robot pointing,[],[1]
2477,sub_action,parent,action,robot text,[2],[1 2]
2478,sub_action,parent,sub_action,CP,[],[1]
2479,sub_action,parent,sub_action,CPC,[],[1]
2480,sub_action,parent,sub_action,MG,[],[1]
2481,sub_action,parent,sub_action,PC,[],[1]
2482,sub_action,parent,sub_action,PCP,[],[1]
2483,sub_action,parent,sub_action,affective,[1],[1 2]
2484,sub_action,parent,sub_action,affective touch,[],[1]
2485,sub_action,parent,sub_action,child,[1],[1 2]
2486,sub_action,parent,sub_action,cognitive,[],[1]
2487,sub_action,parent,sub_action,instruction translation,[],[1]
2488,sub_action,parent,sub_action,missing data,[0 1],[1 2 3]
2489,sub_action,parent,sub_action,other,[],[1]
2490,sub_action,parent,sub_action,pick up,[],[1]
2491,sub_action,parent,sub_action,point at prop,[],[1]
2492,sub_action,parent,sub_action,positive 1,[],[1]
2493,sub_action,parent,sub_action,positive 2,[],[1]
2494,sub_action,parent,sub_action,positive 3,[],[1]
2495,sub_action,parent,sub_action,positive feedback,[1],[1 2]
2496,sub_action,parent,sub_action,put down,[1],[1 2]
2497,sub_action,parent,sub_action,song,[],[1]
2498,sub_action,parent,sub_action,tablet,[0 2],[1 2 3]
2499,sub_action,parent,sub_action,teach,[],[1]
2500,sub_action,parent,sub_action,technical,[],[1]
2501,sub_action,parent,sub_action,utterance,[1],[1 2]
2502,sub_action,parent,action:sub_action,Child affect:positive 1,[],[1]
2503,sub_action,parent,action:sub_action,Child affect:positive 2,[],[1]
2504,sub_action,parent,action:sub_action,Child affect:positive 3,[],[1]
2505,sub_action,parent,action:sub_action,Child gaze:parent,[],[1]
2506,sub_action,parent,action:sub_action,Child gaze:tablet,[],[1]
2507,sub_action,parent,action:sub_action,Child gesture:other,[],[1]
2508,sub_action,parent,action:sub_action,Child gesture:point at prop,[],[1]
2509,sub_action,parent,action:sub_action,Child prop manipulation:child,[1],[1 2]
2510,sub_action,parent,action:sub_action,Child prop manipulation:missing data,[],[1]
2511,sub_action,parent,action:sub_action,Child utterance:utterance,[],[1]
2512,sub_action,parent,action:sub_action,Conversational turns:CP,[],[1]
2513,sub_action,parent,action:sub_action,Conversational turns:CPC,[],[1]
2514,sub_action,parent,action:sub_action,Conversational turns:PC,[],[1]
2515,sub_action,parent,action:sub_action,Conversational turns:PCP,[],[1]
2516,sub_action,parent,action:sub_action,Joint attention:tablet,[2],[1 2]
2517,sub_action,parent,action:sub_action,Mutual gaze:MG,[],[1]
2518,sub_action,parent,action:sub_action,Non-verbal scaffolding:cognitive,[],[1]
2519,sub_action,parent,action:sub_action,Non-verbal scaffolding:technical,[],[1]
2520,sub_action,parent,action:sub_action,Parent affect:positive 1,[],[1]
2521,sub_action,parent,action:sub_action,Parent affect:positive 2,[],[1]
2522,sub_action,parent,action:sub_action,Parent affect:positive 3,[],[1]
2523,sub_action,parent,action:sub_action,Parent affective touch:affective touch,[],[1]
2524,sub_action,parent,action:sub_action,Parent gaze:child,[],[1]
2525,sub_action,parent,action:sub_action,Parent gaze:missing data,[1],[1 2]
2526,sub_action,parent,action:sub_action,Parent gaze:tablet,[2],[1 2]
2527,sub_action,parent,action:sub_action,Parent gesture:other,[],[1]
2528,sub_action,parent,action:sub_action,Parent gesture:point at prop,[],[1]
2529,sub_action,parent,action:sub_action,Parent prop manipulation:parent,[],[1]
2530,sub_action,parent,action:sub_action,Parent utterance:missing data,[1],[1 2]
2531,sub_action,parent,action:sub_action,Parent utterance:utterance,[1],[1 2]
2532,sub_action,parent,action:sub_action,Verbal scaffolding:affective,[1],[1 2]
2533,sub_action,parent,action:sub_action,Verbal scaffolding:cognitive,[],[1]
2534,sub_action,parent,action:sub_action,Verbal scaffolding:instruction translation,[],[1]
2535,sub_action,parent,action:sub_action,robot pointing:point at prop,[],[1]
2536,sub_action,parent,action:sub_action,robot text:other,[],[1]
2537,sub_action,parent,action:sub_action,robot text:pick up,[],[1]
