,Child utterance,Child gaze,Child affect,Child gesture,Parent utterance,Verbal scaffolding,Non-verbal scaffolding,Parent gaze,Parent affect,Parent gesture,Parent affective touch,Child prop manipulation,Parent prop manipulation,robot pointing,robot text,Conversational turns,Joint attention,Mutual gaze,time
900,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,198.11999999999938
901,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,198.31999999999937
902,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,198.51999999999936
903,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,198.71999999999937
904,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,198.91999999999936
905,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,199.11999999999935
906,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,199.31999999999937
907,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,199.51999999999936
908,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,199.71999999999935
909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.91999999999936
910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.11999999999935
911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.31999999999937
912,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,200.51999999999936
913,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,200.71999999999935
914,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,200.91999999999936
915,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,201.11999999999935
916,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,201.31999999999937
917,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,201.51999999999936
918,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,201.71999999999935
919,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,201.91999999999936
920,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,202.11999999999935
921,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,202.31999999999934
922,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,202.51999999999936
923,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,202.71999999999935
924,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,202.91999999999933
925,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,203.11999999999935
926,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,203.31999999999934
927,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,203.51999999999936
928,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,203.71999999999935
929,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,203.91999999999933
930,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,204.11999999999935
931,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,204.31999999999934
932,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,204.51999999999936
933,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,204.71999999999935
934,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,204.91999999999933
935,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,205.11999999999935
936,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,205.31999999999934
937,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,205.51999999999933
938,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,205.71999999999935
939,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,205.91999999999933
940,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,206.11999999999932
941,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,206.31999999999934
942,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,206.51999999999933
943,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,206.71999999999935
944,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,206.91999999999933
945,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,207.11999999999932
946,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,207.31999999999934
947,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,207.51999999999933
948,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,207.71999999999935
949,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,207.91999999999933
950,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,208.11999999999932
951,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,208.31999999999934
952,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,208.51999999999933
953,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,208.71999999999932
954,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,208.91999999999933
955,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,209.11999999999932
956,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,209.3199999999993
957,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,209.51999999999933
958,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,209.71999999999932
959,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,209.91999999999933
960,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,210.11999999999932
961,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,210.3199999999993
962,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,210.51999999999933
963,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,210.71999999999932
964,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,210.91999999999933
965,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,211.11999999999932
966,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,211.3199999999993
967,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,211.51999999999933
968,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,211.71999999999932
969,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,0,211.9199999999993
970,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,212.11999999999932
971,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,212.3199999999993
972,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,212.5199999999993
973,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,212.71999999999932
974,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,212.9199999999993
975,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,213.11999999999932
976,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,213.3199999999993
977,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,213.5199999999993
978,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,213.71999999999932
979,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,213.9199999999993
980,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,214.11999999999932
981,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,214.3199999999993
982,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,214.5199999999993
983,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,214.71999999999932
984,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,214.9199999999993
985,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,215.1199999999993
986,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,215.3199999999993
987,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,215.5199999999993
988,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,215.7199999999993
989,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,215.9199999999993
990,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,216.1199999999993
991,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,216.3199999999993
992,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,216.5199999999993
993,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,216.7199999999993
994,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,216.9199999999993
995,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,217.1199999999993
996,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,217.3199999999993
997,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,217.5199999999993
998,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,217.7199999999993
999,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,217.9199999999993
1000,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,218.1199999999993
1001,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,218.31999999999928
1002,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,218.5199999999993
1003,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,218.7199999999993
1004,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,218.91999999999928
1005,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,219.1199999999993
1006,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,219.31999999999928
1007,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,219.5199999999993
1008,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,219.7199999999993
1009,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,219.91999999999928
1010,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,220.1199999999993
1011,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,220.31999999999928
1012,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,220.5199999999993
1013,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,220.7199999999993
1014,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,220.91999999999928
1015,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,221.1199999999993
1016,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,221.31999999999928
1017,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,221.51999999999927
1018,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,221.7199999999993
1019,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,221.91999999999928
1020,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,222.11999999999927
1021,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,222.31999999999928
1022,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,222.51999999999927
1023,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,222.7199999999993
1024,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,222.91999999999928
1025,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,223.11999999999927
1026,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,223.31999999999928
1027,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,223.51999999999927
1028,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,223.7199999999993
1029,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,223.91999999999928
1030,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,224.11999999999927
1031,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,224.31999999999928
1032,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,224.51999999999927
1033,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,224.71999999999926
1034,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,224.91999999999928
1035,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,225.11999999999927
1036,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,225.31999999999925
1037,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,225.51999999999927
1038,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,225.71999999999926
1039,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,225.91999999999928
1040,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,226.11999999999927
1041,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,226.31999999999925
1042,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,226.51999999999927
1043,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,226.71999999999926
1044,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,226.91999999999928
1045,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,227.11999999999927
1046,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,227.31999999999925
1047,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,227.51999999999927
1048,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,227.71999999999926
1049,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,227.91999999999925
1050,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,228.11999999999927
1051,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,228.31999999999925
1052,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,228.51999999999924
1053,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,228.71999999999926
1054,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,228.91999999999925
1055,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,229.11999999999927
1056,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,229.31999999999925
1057,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,229.51999999999924
1058,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,229.71999999999926
1059,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,229.91999999999925
1060,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,230.11999999999927
1061,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,230.31999999999925
1062,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,230.51999999999924
1063,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,230.71999999999926
1064,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,230.91999999999925
1065,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,231.11999999999924
1066,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,231.31999999999925
1067,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,231.51999999999924
1068,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,231.71999999999923
1069,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,231.91999999999925
1070,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,232.11999999999924
1071,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,232.31999999999925
1072,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,232.51999999999924
1073,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,232.71999999999923
1074,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,232.91999999999925
1075,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,233.11999999999924
1076,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,233.31999999999925
1077,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,233.51999999999924
1078,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,233.71999999999923
1079,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,233.91999999999925
1080,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,234.11999999999924
1081,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,234.31999999999923
1082,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,234.51999999999924
1083,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,234.71999999999923
1084,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,234.91999999999922
1085,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,235.11999999999924
1086,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,235.31999999999923
1087,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,235.51999999999924
1088,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,235.71999999999923
1089,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,235.91999999999922
1090,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,236.11999999999924
1091,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,236.31999999999923
1092,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,236.51999999999924
1093,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,236.71999999999923
1094,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,236.91999999999922
1095,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,237.11999999999924
1096,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,237.31999999999923
1097,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,237.51999999999921
1098,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,237.71999999999923
1099,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,237.91999999999922
1100,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,238.1199999999992
1101,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,238.31999999999923
1102,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,238.51999999999921
1103,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,238.71999999999923
1104,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,238.91999999999922
1105,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,239.1199999999992
1106,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,239.31999999999923
1107,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,239.51999999999921
1108,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,239.71999999999923
1109,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,239.91999999999922
1110,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,240.1199999999992
1111,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,240.31999999999923
1112,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,240.51999999999921
1113,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,240.7199999999992
1114,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,240.91999999999922
1115,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,241.1199999999992
1116,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,241.3199999999992
1117,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,241.51999999999921
1118,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,241.7199999999992
1119,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,241.91999999999922
1120,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,242.1199999999992
1121,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,242.3199999999992
1122,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,242.51999999999921
1123,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,242.7199999999992
1124,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,242.91999999999922
1125,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,243.1199999999992
1126,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,243.3199999999992
1127,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,243.51999999999921
1128,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,243.7199999999992
1129,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,243.9199999999992
1130,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,244.1199999999992
1131,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,244.3199999999992
1132,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,244.5199999999992
1133,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,244.7199999999992
1134,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,244.9199999999992
1135,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,245.1199999999992
1136,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,245.3199999999992
1137,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,245.5199999999992
1138,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,245.7199999999992
1139,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,245.9199999999992
1140,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,246.1199999999992
1141,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,246.3199999999992
1142,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,246.5199999999992
1143,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,246.7199999999992
1144,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,246.9199999999992
1145,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,247.11999999999918
1146,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,247.3199999999992
1147,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,247.5199999999992
1148,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,247.71999999999917
1149,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,247.9199999999992
1150,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,248.11999999999918
1151,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,248.3199999999992
1152,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,248.5199999999992
1153,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,248.71999999999917
1154,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,248.9199999999992
1155,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,249.11999999999918
1156,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,249.3199999999992
1157,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,249.5199999999992
1158,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,249.71999999999917
1159,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,249.9199999999992
1160,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,250.11999999999918
1161,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,250.31999999999917
1162,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,250.5199999999992
1163,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,250.71999999999917
1164,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,250.91999999999916
1165,1,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,251.11999999999918
1166,1,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,251.31999999999917
1167,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,251.5199999999992
1168,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,251.71999999999917
