Verbal scaffolding	Parent	00:02:51.797	00:02:53.569	00:00:01.772	instruction translation
Verbal scaffolding	Parent	00:03:14.910	00:03:17.819	00:00:02.909	cognitive
Verbal scaffolding	Parent	00:03:17.880	00:03:19.017	00:00:01.137	cognitive
Verbal scaffolding	Parent	00:03:26.344	00:03:27.390	00:00:01.046	instruction translation
Verbal scaffolding	Parent	00:03:37.500	00:03:38.409	00:00:00.909	cognitive
Verbal scaffolding	Parent	00:03:38.499	00:03:40.090	00:00:01.591	instruction translation
Verbal scaffolding	Parent	00:03:40.406	00:03:41.133	00:00:00.727	cognitive
Verbal scaffolding	Parent	00:03:45.076	00:03:45.940	00:00:00.864	affective
Verbal scaffolding	Parent	00:03:59.647	00:04:00.328	00:00:00.681	cognitive
Verbal scaffolding	Parent	00:04:24.743	00:04:26.016	00:00:01.273	affective
Verbal scaffolding	Parent	00:04:28.151	00:04:29.515	00:00:01.364	instruction translation
Verbal scaffolding	Parent	00:05:05.210	00:05:06.256	00:00:01.046	cognitive
Verbal scaffolding	Parent	00:05:06.642	00:05:08.187	00:00:01.545	cognitive
Verbal scaffolding	Parent	00:05:10.085	00:05:11.131	00:00:01.046	cognitive
Verbal scaffolding	Parent	00:05:12.926	00:05:13.699	00:00:00.773	cognitive
Verbal scaffolding	Parent	00:05:14.687	00:05:16.142	00:00:01.455	instruction translation
Verbal scaffolding	Parent	00:05:18.596	00:05:20.050	00:00:01.454	cognitive
Verbal scaffolding	Parent	00:05:38.045	00:05:40.090	00:00:02.045	instruction translation
Verbal scaffolding	Parent	00:05:54.409	00:05:55.681	00:00:01.272	affective
Verbal scaffolding	Parent	00:05:59.727	00:06:02.908	00:00:03.181	instruction translation
Verbal scaffolding	Parent	00:06:03.771	00:06:04.862	00:00:01.091	cognitive
Verbal scaffolding	Parent	00:06:05.725	00:06:08.043	00:00:02.318	cognitive
Verbal scaffolding	Parent	00:06:13.338	00:06:14.247	00:00:00.909	cognitive
Verbal scaffolding	Parent	00:06:14.428	00:06:15.337	00:00:00.909	cognitive
Verbal scaffolding	Parent	00:06:26.272	00:06:28.408	00:00:02.136	instruction translation
Verbal scaffolding	Parent	00:06:28.840	00:06:32.431	00:00:03.591	cognitive
Verbal scaffolding	Parent	00:06:33.362	00:06:34.635	00:00:01.273	cognitive
Verbal scaffolding	Parent	00:06:37.089	00:06:37.952	00:00:00.863	cognitive
Verbal scaffolding	Parent	00:06:53.999	00:06:56.681	00:00:02.682	instruction translation
Verbal scaffolding	Parent	00:06:57.363	00:06:58.181	00:00:00.818	cognitive
Verbal scaffolding	Parent	00:07:06.431	00:07:07.612	00:00:01.181	cognitive
Verbal scaffolding	Parent	00:07:08.430	00:07:10.475	00:00:02.045	cognitive
Verbal scaffolding	Parent	00:07:13.088	00:07:14.452	00:00:01.364	cognitive
Verbal scaffolding	Parent	00:07:15.452	00:07:16.361	00:00:00.909	cognitive
Verbal scaffolding	Parent	00:07:23.817	00:07:25.045	00:00:01.228	cognitive
Verbal scaffolding	Parent	00:07:29.840	00:07:31.431	00:00:01.591	affective
Verbal scaffolding	Parent	00:07:43.271	00:07:44.317	00:00:01.046	instruction translation
Verbal scaffolding	Parent	00:07:46.385	00:07:47.112	00:00:00.727	cognitive
Verbal scaffolding	Parent	00:07:49.111	00:07:50.202	00:00:01.091	cognitive
Verbal scaffolding	Parent	00:07:51.156	00:07:52.747	00:00:01.591	cognitive
Verbal scaffolding	Parent	00:07:58.087	00:07:59.269	00:00:01.182	cognitive
Verbal scaffolding	Parent	00:08:00.132	00:08:00.860	00:00:00.728	cognitive
Parent gaze	Parent	00:00:00.046	00:00:06.232	00:00:06.186	missing data
Parent gaze	Parent	00:00:06.232	00:00:08.465	00:00:02.233	robot
Parent gaze	Parent	00:00:08.465	00:00:10.046	00:00:01.581	child
Parent gaze	Parent	00:00:10.046	00:00:11.860	00:00:01.814	robot
Parent gaze	Parent	00:00:11.860	00:00:13.883	00:00:02.023	child
Parent gaze	Parent	00:00:13.883	00:00:14.558	00:00:00.675	robot
Parent gaze	Parent	00:00:14.569	00:00:15.104	00:00:00.535	props
Parent gaze	Parent	00:00:15.115	00:00:16.137	00:00:01.022	robot
Parent gaze	Parent	00:00:16.137	00:00:16.649	00:00:00.512	child
Parent gaze	Parent	00:00:17.974	00:00:20.277	00:00:02.303	robot
Parent gaze	Parent	00:00:20.381	00:00:21.288	00:00:00.907	child
Parent gaze	Parent	00:00:21.345	00:00:31.217	00:00:09.872	robot
Parent gaze	Parent	00:00:31.217	00:00:32.287	00:00:01.070	child
Parent gaze	Parent	00:00:32.310	00:00:33.752	00:00:01.442	robot
Parent gaze	Parent	00:00:33.845	00:00:35.101	00:00:01.256	child
Parent gaze	Parent	00:00:35.110	00:01:02.277	00:00:27.167	robot or prop
Parent gaze	Parent	00:01:02.304	00:01:05.693	00:00:03.389	child
Parent gaze	Parent	00:01:05.887	00:01:25.887	00:00:20.000	robot or prop
Parent gaze	Parent	00:01:25.888	00:01:26.776	00:00:00.888	child
Parent gaze	Parent	00:01:26.776	00:01:35.777	00:00:09.001	robot or prop
Parent gaze	Parent	00:01:35.832	00:01:47.554	00:00:11.722	child
Parent gaze	Parent	00:01:47.582	00:01:49.026	00:00:01.444	robot
Parent gaze	Parent	00:01:51.860	00:01:56.582	00:00:04.722	robot or prop
Parent gaze	Parent	00:01:56.721	00:01:58.666	00:00:01.945	child
Parent gaze	Parent	00:01:58.693	00:02:01.915	00:00:03.222	robot or prop
Parent gaze	Parent	00:02:05.082	00:02:06.360	00:00:01.278	robot or prop
Parent gaze	Parent	00:02:08.443	00:02:15.721	00:00:07.278	robot or prop
Parent gaze	Parent	00:02:15.749	00:02:19.638	00:00:03.889	child
Parent gaze	Parent	00:02:19.804	00:02:21.748	00:00:01.944	robot or prop
Parent gaze	Parent	00:02:21.748	00:02:23.692	00:00:01.944	child
Parent gaze	Parent	00:02:23.720	00:02:28.942	00:00:05.222	robot or prop
Parent gaze	Parent	00:02:28.942	00:02:30.776	00:00:01.834	child
Parent gaze	Parent	00:02:30.803	00:02:31.304	00:00:00.501	robot or prop
Parent gaze	Parent	00:02:31.386	00:02:36.581	00:00:05.195	child
Parent gaze	Parent	00:02:36.581	00:02:37.747	00:00:01.166	props
Parent gaze	Parent	00:02:37.831	00:02:38.609	00:00:00.778	child
Parent gaze	Parent	00:02:38.609	00:02:48.887	00:00:10.278	robot or prop
Parent gaze	Parent	00:02:48.915	00:02:57.415	00:00:08.500	child
Parent gaze	Parent	00:02:57.554	00:02:58.276	00:00:00.722	robot or prop
Parent gaze	Parent	00:02:58.304	00:02:59.471	00:00:01.167	child
Parent gaze	Parent	00:02:59.554	00:03:08.332	00:00:08.778	robot or prop
Parent gaze	Parent	00:03:08.388	00:03:15.165	00:00:06.777	child
Parent gaze	Parent	00:03:15.221	00:03:16.387	00:00:01.166	props
Parent gaze	Parent	00:03:16.415	00:03:20.249	00:00:03.834	child
Parent gaze	Parent	00:03:20.277	00:03:22.388	00:00:02.111	props
Parent gaze	Parent	00:03:22.388	00:03:25.165	00:00:02.777	robot
Parent gaze	Parent	00:03:25.221	00:03:25.832	00:00:00.611	props
Parent gaze	Parent	00:03:25.859	00:03:26.971	00:00:01.112	child
Parent gaze	Parent	00:03:26.971	00:03:27.804	00:00:00.833	props
Parent gaze	Parent	00:03:27.887	00:03:28.331	00:00:00.444	child
Parent gaze	Parent	00:03:28.331	00:03:32.414	00:00:04.083	props
Parent gaze	Parent	00:03:32.414	00:03:34.636	00:00:02.222	robot
Parent gaze	Parent	00:03:36.636	00:03:37.747	00:00:01.111	robot
Parent gaze	Parent	00:03:37.802	00:03:38.524	00:00:00.722	props
Parent gaze	Parent	00:03:38.607	00:03:39.608	00:00:01.001	child
Parent gaze	Parent	00:03:39.718	00:03:42.774	00:00:03.056	props
Parent gaze	Parent	00:03:42.802	00:03:43.857	00:00:01.055	robot
Parent gaze	Parent	00:03:43.940	00:03:46.412	00:00:02.472	robot or prop
Parent gaze	Parent	00:03:46.412	00:03:47.912	00:00:01.500	robot
Parent gaze	Parent	00:03:47.912	00:03:51.190	00:00:03.278	props
Parent gaze	Parent	00:03:51.273	00:03:59.218	00:00:07.945	robot or prop
Parent gaze	Parent	00:03:59.245	00:04:01.412	00:00:02.167	child
Parent gaze	Parent	00:04:01.439	00:04:01.689	00:00:00.250	props
Parent gaze	Parent	00:04:01.689	00:04:06.911	00:00:05.222	robot or prop
Parent gaze	Parent	00:04:06.967	00:04:10.078	00:00:03.111	child
Parent gaze	Parent	00:04:10.078	00:04:27.355	00:00:17.277	robot or prop
Parent gaze	Parent	00:04:27.383	00:04:31.049	00:00:03.666	child
Parent gaze	Parent	00:04:31.105	00:04:36.438	00:00:05.333	robot or prop
Parent gaze	Parent	00:04:36.438	00:04:57.937	00:00:21.499	child
Parent gaze	Parent	00:04:57.937	00:05:04.631	00:00:06.694	robot or prop
Parent gaze	Parent	00:05:04.631	00:05:09.826	00:00:05.195	child
Parent gaze	Parent	00:05:09.826	00:05:10.159	00:00:00.333	robot or prop
Parent gaze	Parent	00:05:10.159	00:05:16.270	00:00:06.111	child
Parent gaze	Parent	00:05:16.270	00:05:22.103	00:00:05.833	robot or prop
Parent gaze	Parent	00:05:22.103	00:05:23.381	00:00:01.278	child
Parent gaze	Parent	00:05:30.853	00:05:35.853	00:00:05.000	robot or prop
Parent gaze	Parent	00:05:35.964	00:05:41.131	00:00:05.167	child
Parent gaze	Parent	00:05:41.269	00:05:43.936	00:00:02.667	robot or prop
Parent gaze	Parent	00:05:44.047	00:05:44.991	00:00:00.944	child
Parent gaze	Parent	00:05:45.019	00:05:52.186	00:00:07.167	robot or prop
Parent gaze	Parent	00:05:52.213	00:05:53.769	00:00:01.556	child
Parent gaze	Parent	00:05:53.880	00:05:54.269	00:00:00.389	robot or prop
Parent gaze	Parent	00:05:54.296	00:05:56.130	00:00:01.834	child
Parent gaze	Parent	00:05:56.213	00:05:57.213	00:00:01.000	robot or prop
Parent gaze	Parent	00:05:57.269	00:06:05.935	00:00:08.666	child
Parent gaze	Parent	00:06:05.991	00:06:07.796	00:00:01.805	robot or prop
Parent gaze	Parent	00:06:07.796	00:06:10.352	00:00:02.556	child
Parent gaze	Parent	00:06:10.407	00:06:13.185	00:00:02.778	robot or prop
Parent gaze	Parent	00:06:13.407	00:06:16.407	00:00:03.000	child
Parent gaze	Parent	00:06:16.629	00:06:20.407	00:00:03.778	robot or prop
Parent gaze	Parent	00:06:20.518	00:06:23.185	00:00:02.667	child
Parent gaze	Parent	00:06:23.296	00:06:26.129	00:00:02.833	robot or prop
Parent gaze	Parent	00:06:26.212	00:06:39.185	00:00:12.973	child
Parent gaze	Parent	00:06:39.185	00:06:48.351	00:00:09.166	robot or prop
Parent gaze	Parent	00:06:48.379	00:06:56.712	00:00:08.333	child
Parent gaze	Parent	00:06:56.712	00:07:06.629	00:00:09.917	robot or prop
Parent gaze	Parent	00:07:06.629	00:07:12.351	00:00:05.722	child
Parent gaze	Parent	00:07:12.379	00:07:13.657	00:00:01.278	robot or prop
Parent gaze	Parent	00:07:13.685	00:07:14.518	00:00:00.833	child
Parent gaze	Parent	00:07:14.601	00:07:19.018	00:00:04.417	props
Parent gaze	Parent	00:07:19.018	00:07:22.184	00:00:03.166	child
Parent gaze	Parent	00:07:22.323	00:07:43.017	00:00:20.694	robot or prop
Parent gaze	Parent	00:07:43.017	00:07:45.351	00:00:02.334	child
Parent gaze	Parent	00:07:45.431	00:07:52.875	00:00:07.444	robot or prop
Parent gaze	Parent	00:07:52.931	00:07:55.709	00:00:02.778	child
Parent gaze	Parent	00:07:55.709	00:07:58.098	00:00:02.389	robot or prop
Parent gaze	Parent	00:07:58.125	00:07:59.514	00:00:01.389	child
Parent gaze	Parent	00:07:59.597	00:08:07.819	00:00:08.222	robot or prop
Parent gaze	Parent	00:08:07.819	00:08:12.375	00:00:04.556	child
Parent gaze	Parent	00:08:12.486	00:08:13.589	00:00:01.103	robot or prop
Parent gesture	Parent	00:02:09.749	00:02:10.658	00:00:00.909	point at prop
Parent gesture	Parent	00:03:15.210	00:03:17.256	00:00:02.046	point at prop
Parent gesture	Parent	00:03:37.551	00:03:39.142	00:00:01.591	point at prop
Parent gesture	Parent	00:06:37.486	00:06:38.122	00:00:00.636	point at prop
Child prop manipulation		00:02:11.138	00:02:19.749	00:00:08.611	child
Child prop manipulation		00:02:59.498	00:03:06.165	00:00:06.667	child
Child prop manipulation		00:03:20.721	00:03:29.721	00:00:09.000	child
Child prop manipulation		00:03:40.777	00:03:48.943	00:00:08.166	child
Child prop manipulation		00:04:00.999	00:04:05.777	00:00:04.778	child
Child prop manipulation		00:04:22.944	00:04:32.499	00:00:09.555	child
Child prop manipulation		00:04:57.777	00:05:02.888	00:00:05.111	child
Child prop manipulation		00:05:16.332	00:05:19.777	00:00:03.445	child
Child prop manipulation		00:06:39.055	00:06:46.166	00:00:07.111	child
Child prop manipulation		00:06:58.110	00:07:04.110	00:00:06.000	child
Child prop manipulation		00:07:24.943	00:07:31.830	00:00:06.887	child
Child prop manipulation		00:08:00.776	00:08:07.498	00:00:06.722	child
Parent prop manipulation	Parent	00:01:53.777	00:01:59.055	00:00:05.278	parent
Parent prop manipulation	Parent	00:02:38.443	00:02:47.331	00:00:08.888	parent
Parent prop manipulation	Parent	00:03:29.777	00:03:31.888	00:00:02.111	parent
Parent prop manipulation	Parent	00:03:48.305	00:03:51.027	00:00:02.722	parent
Parent prop manipulation	Parent	00:05:41.000	00:05:50.611	00:00:09.611	parent
Parent prop manipulation	Parent	00:06:12.610	00:06:24.221	00:00:11.611	parent
robot pointing		00:00:29.943	00:00:31.943	00:00:02.000	point at prop
robot pointing		00:00:39.120	00:00:41.120	00:00:02.000	point at prop
robot pointing		00:00:51.740	00:00:52.960	00:00:01.220	point at prop
robot pointing		00:01:00.540	00:01:02.400	00:00:01.860	point at prop
robot pointing		00:01:28.940	00:01:31.080	00:00:02.140	point at prop
robot pointing		00:01:45.560	00:01:47.640	00:00:02.080	point at prop
robot pointing		00:02:07.940	00:02:10.180	00:00:02.240	point at prop
robot pointing		00:02:27.800	00:02:29.480	00:00:01.680	point at prop
robot pointing		00:02:45.120	00:02:47.360	00:00:02.240	point at prop
robot pointing		00:03:55.380	00:03:57.360	00:00:01.980	point at prop
robot pointing		00:04:12.100	00:04:14.180	00:00:02.080	point at prop
robot pointing		00:04:15.290	00:04:17.030	00:00:01.740	point at prop
robot pointing		00:04:18.030	00:04:19.490	00:00:01.460	point at prop
robot pointing		00:04:20.230	00:04:21.750	00:00:01.520	point at prop
robot pointing		00:04:22.480	00:04:24.060	00:00:01.580	point at prop
robot text		00:00:02.400	00:00:03.320	00:00:00.920	other
robot text		00:00:05.360	00:00:07.160	00:00:01.800	other
robot text		00:00:08.420	00:00:09.880	00:00:01.460	other
robot text		00:00:27.388	00:01:09.496	00:00:42.108	song
robot text		00:01:26.332	00:01:28.832	00:00:02.500	other
robot text		00:01:29.360	00:01:32.082	00:00:02.722	teach
robot text		00:01:32.388	00:01:34.721	00:00:02.333	pick up
robot text		00:01:45.221	00:01:46.999	00:00:01.778	try again
robot text		00:01:48.555	00:01:51.943	00:00:03.388	pick up
robot text		00:01:54.916	00:01:57.694	00:00:02.778	positive feedback
robot text		00:01:58.694	00:02:01.527	00:00:02.833	put down
robot text		00:02:03.388	00:02:06.666	00:00:03.278	positive feedback
robot text		00:02:07.860	00:02:10.249	00:00:02.389	teach
robot text		00:02:10.610	00:02:12.943	00:00:02.333	pick up
robot text		00:02:15.109	00:02:18.276	00:00:03.167	positive feedback
robot text		00:02:18.859	00:02:21.359	00:00:02.500	put down
robot text		00:02:23.331	00:02:26.720	00:00:03.389	positive feedback
robot text		00:02:27.692	00:02:29.914	00:00:02.222	teach
robot text		00:02:30.248	00:02:32.692	00:00:02.444	pick up
robot text		00:02:41.055	00:02:44.333	00:00:03.278	positive feedback
robot text		00:02:44.916	00:02:47.750	00:00:02.834	teach
robot text		00:02:48.111	00:02:50.889	00:00:02.778	pick up
robot text		00:03:01.167	00:03:03.667	00:00:02.500	teach
robot text		00:03:04.333	00:03:06.611	00:00:02.278	put down
robot text		00:03:07.361	00:03:10.139	00:00:02.778	pick up
robot text		00:03:20.306	00:03:22.250	00:00:01.944	try again
robot text		00:03:24.389	00:03:27.445	00:00:03.056	put down
robot text		00:03:32.917	00:03:34.750	00:00:01.833	try again
robot text		00:03:35.833	00:03:38.278	00:00:02.445	pick up
robot text		00:03:42.888	00:03:45.500	00:00:02.612	positive feedback
robot text		00:03:46.583	00:03:49.250	00:00:02.667	put down
robot text		00:03:51.138	00:03:54.138	00:00:03.000	positive feedback
robot text		00:03:55.416	00:03:57.527	00:00:02.111	teach
robot text		00:03:57.804	00:03:59.860	00:00:02.056	pick up
robot text		00:04:02.054	00:04:04.943	00:00:02.889	positive feedback
robot text		00:04:05.776	00:04:08.387	00:00:02.611	other
robot text		00:04:08.637	00:04:11.192	00:00:02.555	other
robot text		00:04:12.136	00:04:14.359	00:00:02.223	teach
robot text		00:04:15.136	00:04:17.358	00:00:02.222	teach
robot text		00:04:17.803	00:04:19.803	00:00:02.000	teach
robot text		00:04:20.192	00:04:22.359	00:00:02.167	teach
robot text		00:04:22.442	00:04:24.886	00:00:02.444	teach
robot text		00:04:25.997	00:04:28.109	00:00:02.112	put down
robot text		00:04:28.942	00:04:30.831	00:00:01.889	put down
robot text		00:04:33.053	00:04:34.775	00:00:01.722	try again
robot text		00:04:35.970	00:04:38.581	00:00:02.611	pick up
robot text		00:04:48.777	00:04:50.944	00:00:02.167	try again
robot text		00:04:52.305	00:04:54.693	00:00:02.388	pick up
robot text		00:04:58.832	00:05:01.721	00:00:02.889	positive feedback
robot text		00:05:02.776	00:05:05.165	00:00:02.389	pick up
robot text		00:05:16.499	00:05:18.221	00:00:01.722	try again
robot text		00:05:20.249	00:05:22.860	00:00:02.611	put down
robot text		00:05:33.221	00:05:35.276	00:00:02.055	try again
robot text		00:05:36.081	00:05:38.637	00:00:02.556	pick up
robot text		00:05:43.192	00:05:46.026	00:00:02.834	positive feedback
robot text		00:05:47.109	00:05:49.331	00:00:02.222	put down
robot text		00:05:51.331	00:05:54.442	00:00:03.111	positive feedback
robot text		00:05:55.219	00:05:57.664	00:00:02.445	pick up
robot text		00:06:08.941	00:06:11.108	00:00:02.167	try again
robot text		00:06:11.802	00:06:14.135	00:00:02.333	pick up
robot text		00:06:19.135	00:06:21.357	00:00:02.222	correction
robot text		00:06:22.135	00:06:24.468	00:00:02.333	put down
robot text		00:06:24.579	00:06:26.468	00:00:01.889	pick up
robot text		00:06:37.666	00:06:40.443	00:00:02.777	try again
robot text		00:06:41.999	00:06:44.554	00:00:02.555	put down
robot text		00:06:45.998	00:06:48.054	00:00:02.056	try again
robot text		00:06:48.471	00:06:51.359	00:00:02.888	pick up
robot text		00:07:00.026	00:07:02.971	00:00:02.945	positive feedback
robot text		00:07:04.276	00:07:07.109	00:00:02.833	pick up
robot text		00:07:17.525	00:07:19.359	00:00:01.834	try again
robot text		00:07:20.831	00:07:23.609	00:00:02.778	pick up
robot text		00:07:27.276	00:07:30.442	00:00:03.166	positive feedback
robot text		00:07:31.137	00:07:33.526	00:00:02.389	put down
robot text		00:07:36.109	00:07:38.776	00:00:02.667	positive feedback
robot text		00:07:40.220	00:07:42.664	00:00:02.444	pick up
robot text		00:07:53.609	00:07:55.442	00:00:01.833	try again
robot text		00:07:56.192	00:07:58.525	00:00:02.333	pick up
robot text		00:08:03.303	00:08:06.136	00:00:02.833	positive feedback
robot text		00:08:06.775	00:08:10.497	00:00:03.722	other
start-end		00:00:01.818	00:00:02.227	00:00:00.409	start
start-end		00:08:11.772	00:08:11.999	00:00:00.227	end
