,Child utterance,Child gaze,Child affect,Child gesture,Child affective touch,Parent utterance,Verbal scaffolding,Non-verbal scaffolding,Parent gaze,Parent affect,Parent gesture,Parent affective touch,Child prop manipulation,Parent prop manipulation,robot pointing,robot text,Conversational turns,Joint attention,Mutual gaze,time
573,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,200.28000000000162
574,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,200.48000000000164
575,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,200.68000000000166
576,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,200.88000000000164
577,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,201.08000000000163
578,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,201.28000000000165
579,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,201.48000000000167
580,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,201.68000000000166
581,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,201.88000000000164
582,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,202.08000000000166
583,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,202.28000000000168
584,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,202.48000000000167
585,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,202.68000000000166
586,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,202.88000000000167
587,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,203.0800000000017
588,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,203.28000000000168
589,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,203.48000000000167
590,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,203.68000000000168
591,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,203.8800000000017
592,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,204.0800000000017
593,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,204.28000000000168
594,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,204.4800000000017
595,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,204.6800000000017
596,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,204.8800000000017
597,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,205.0800000000017
598,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,205.2800000000017
599,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,205.48000000000172
600,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,205.6800000000017
601,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,205.8800000000017
602,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,206.08000000000172
603,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,206.28000000000173
604,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,206.48000000000172
605,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,206.6800000000017
606,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,206.88000000000173
607,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,207.08000000000175
608,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,207.28000000000173
609,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,207.48000000000172
610,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,207.68000000000174
611,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,207.88000000000176
612,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,208.08000000000175
613,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,208.28000000000173
614,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,208.48000000000175
615,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,208.68000000000177
616,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,208.88000000000176
617,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,209.08000000000175
618,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,209.28000000000176
619,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,209.48000000000178
620,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,209.68000000000177
621,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,209.88000000000176
622,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,210.08000000000177
623,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,210.2800000000018
624,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,210.48000000000178
625,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,210.68000000000177
626,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,210.8800000000018
627,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,211.0800000000018
628,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,211.2800000000018
629,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,211.48000000000178
630,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,211.6800000000018
631,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,211.88000000000181
632,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,212.0800000000018
633,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,212.2800000000018
634,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,212.4800000000018
635,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,212.68000000000183
636,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,212.88000000000181
637,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,213.0800000000018
638,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,213.28000000000182
639,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,213.48000000000184
640,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,213.68000000000183
641,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,213.88000000000181
642,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,214.08000000000183
643,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,214.28000000000185
644,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,214.48000000000184
645,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,214.68000000000183
646,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,214.88000000000184
647,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,215.08000000000186
648,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,215.28000000000185
649,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,215.48000000000184
650,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,215.68000000000185
651,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,215.88000000000187
652,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,216.08000000000186
653,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,216.28000000000185
654,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,216.48000000000187
655,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,216.68000000000188
656,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,216.88000000000187
657,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,217.08000000000186
658,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,217.28000000000188
659,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,217.4800000000019
660,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,217.68000000000188
661,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,217.88000000000187
662,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,218.0800000000019
663,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,218.2800000000019
664,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,218.4800000000019
665,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,218.68000000000188
666,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,218.8800000000019
667,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,219.08000000000192
668,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,219.2800000000019
669,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,219.4800000000019
670,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,219.6800000000019
671,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,219.88000000000193
672,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,220.08000000000192
673,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,220.2800000000019
674,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,220.48000000000192
675,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,220.68000000000194
676,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,220.88000000000193
677,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,221.08000000000192
678,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,221.28000000000193
679,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,221.48000000000195
680,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,221.68000000000194
681,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,221.88000000000193
682,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,222.08000000000195
683,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,222.28000000000196
684,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,222.48000000000195
685,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,222.68000000000194
686,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,222.88000000000196
687,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,223.08000000000197
688,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,223.28000000000196
689,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,223.48000000000195
690,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,223.68000000000197
691,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,223.88000000000198
692,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,224.08000000000197
693,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,224.28000000000196
694,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,224.48000000000198
695,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,224.680000000002
696,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,224.88000000000198
697,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,225.08000000000197
698,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,225.280000000002
699,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,225.480000000002
700,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,225.680000000002
701,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,225.88000000000198
702,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,226.080000000002
703,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,226.28000000000202
704,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,226.480000000002
705,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,226.680000000002
706,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,226.880000000002
707,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,227.08000000000203
708,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,227.28000000000202
709,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,227.480000000002
710,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,227.68000000000202
711,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,227.88000000000204
712,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,228.08000000000203
713,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,228.28000000000202
714,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,228.48000000000204
715,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,228.68000000000205
716,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,228.88000000000204
717,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,229.08000000000203
718,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,229.28000000000205
719,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,229.48000000000206
720,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,229.68000000000205
721,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,229.88000000000204
722,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,230.08000000000206
723,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,230.28000000000208
724,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,230.48000000000206
725,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,230.68000000000205
726,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,230.88000000000207
727,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,231.0800000000021
728,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,231.28000000000208
729,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,231.48000000000206
730,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,231.68000000000208
731,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,231.8800000000021
732,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,232.0800000000021
733,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,232.28000000000208
734,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,232.4800000000021
735,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,232.6800000000021
736,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,232.8800000000021
737,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,233.0800000000021
738,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,233.2800000000021
739,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,233.48000000000212
740,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,233.6800000000021
741,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,233.8800000000021
742,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,234.08000000000212
743,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,234.28000000000213
744,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,234.48000000000212
745,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,234.6800000000021
746,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,234.88000000000213
747,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,235.08000000000214
748,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,235.28000000000213
749,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,235.48000000000212
750,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,235.68000000000214
751,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,235.88000000000216
752,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,236.08000000000214
753,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,236.28000000000213
754,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,236.48000000000215
755,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,236.68000000000217
756,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,236.88000000000216
757,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,237.08000000000214
758,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,237.28000000000216
759,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,237.48000000000218
760,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,237.68000000000217
761,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,237.88000000000216
762,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,238.08000000000217
763,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,238.2800000000022
764,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,238.48000000000218
765,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,238.68000000000217
766,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,238.88000000000218
767,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,239.0800000000022
768,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,239.2800000000022
769,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,239.48000000000218
770,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,239.6800000000022
771,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,239.8800000000022
772,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,240.0800000000022
773,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,240.2800000000022
774,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,240.4800000000022
775,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,240.68000000000222
776,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,240.8800000000022
777,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,241.0800000000022
778,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,241.28000000000222
779,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,241.48000000000224
780,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,241.68000000000222
781,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,241.8800000000022
782,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,242.08000000000223
783,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,242.28000000000225
784,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,242.48000000000224
785,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,242.68000000000222
786,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,242.88000000000224
787,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,243.08000000000226
788,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,243.28000000000225
789,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,243.48000000000224
790,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,243.68000000000225
791,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,243.88000000000227
792,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,244.08000000000226
793,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,244.28000000000225
794,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,244.48000000000226
795,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,244.68000000000228
796,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,244.88000000000227
797,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,245.08000000000226
798,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,245.28000000000227
799,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,245.4800000000023
800,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,245.68000000000228
801,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,245.88000000000227
802,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,246.0800000000023
803,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,246.2800000000023
804,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,246.4800000000023
805,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,246.68000000000228
806,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,246.8800000000023
807,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,247.08000000000231
808,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,247.2800000000023
809,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,247.4800000000023
810,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,247.6800000000023
811,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,247.88000000000233
812,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,248.08000000000231
813,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,248.2800000000023
814,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,248.48000000000232
815,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,248.68000000000234
816,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,248.88000000000233
817,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,249.08000000000231
818,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,249.28000000000233
819,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,249.48000000000235
820,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,249.68000000000234
821,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,249.88000000000233
822,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,250.08000000000234
823,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,250.28000000000236
824,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,250.48000000000235
825,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,250.68000000000234
826,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,250.88000000000235
827,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,251.08000000000237
828,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,251.28000000000236
829,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,251.48000000000235
830,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,251.68000000000237
831,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,251.88000000000238
832,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,252.08000000000237
833,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,252.28000000000236
834,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,252.48000000000238
835,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,252.6800000000024
836,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,252.88000000000238
837,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,253.08000000000237
838,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,253.2800000000024
839,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,253.4800000000024
840,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,253.6800000000024
841,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,253.88000000000238
842,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,254.0800000000024
843,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,254.28000000000242
844,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,254.4800000000024
845,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,254.6800000000024
846,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,254.8800000000024
847,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,255.08000000000243
848,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,255.28000000000242
849,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,255.4800000000024
850,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,255.68000000000242
851,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,255.88000000000244
852,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,256.0800000000024
853,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,256.2800000000024
854,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,256.4800000000024
855,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,256.68000000000245
856,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,256.88000000000244
857,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,257.0800000000024
858,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,257.2800000000025
859,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,257.48000000000246
860,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,257.68000000000245
